accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,-1.534683,-8.942344,7.041347
0.040000,-1.528698,-8.831013,6.907272
0.060000,-1.406185,-8.799441,6.745770
0.080000,-1.385578,-8.795056,6.570381
0.100000,-1.457749,-8.790988,6.409219
0.120000,-1.553698,-8.725135,6.322543
0.140000,-1.707410,-8.518161,6.322622
0.160000,-1.521139,-8.282475,6.352762
0.180000,-1.278987,-8.100291,6.398860
0.200000,-1.238758,-7.932645,6.468404
0.220000,-1.276300,-7.861649,6.537927
0.240000,-1.241379,-7.849247,6.609773
0.260000,-1.148862,-7.858309,6.695145
0.280000,-1.065469,-7.871783,6.798289
0.300000,-0.997747,-7.872311,6.889876
0.320000,-0.927564,-7.852377,6.966013
0.340000,-0.839327,-7.812991,7.022694
0.360000,-0.733629,-7.762432,7.073379
0.380000,-0.635646,-7.721073,7.121440
0.400000,-0.540881,-7.680500,7.165722
0.420000,-0.432141,-7.640826,7.201907
0.440000,-0.315102,-7.603081,7.226889
0.460000,-0.201679,-7.564208,7.241300
0.480000,-0.089793,-7.528846,7.241353
0.500000,0.024729,-7.496493,7.226484
0.520000,0.142418,-7.458072,7.210104
0.540000,0.258805,-7.422522,7.192857
0.560000,0.373544,-7.390218,7.173991
0.580000,0.487690,-7.360486,7.151134
0.600000,0.602539,-7.332731,7.125962
0.620000,0.716619,-7.309014,7.102063
0.640000,0.827511,-7.290830,7.082790
0.660000,0.933122,-7.279410,7.067833
0.680000,1.034142,-7.269892,7.056750
0.700000,1.135435,-7.259192,7.048682
0.720000,1.238225,-7.247483,7.044257
0.740000,1.339491,-7.238909,7.042667
0.760000,1.438322,-7.229686,7.043463
0.780000,1.531514,-7.222205,7.046444
0.800000,1.616478,-7.219083,7.050252
0.820000,1.700378,-7.212273,7.053797
0.840000,1.785815,-7.196308,7.057036
0.860000,1.868293,-7.176895,7.061700
0.880000,1.941870,-7.162748,7.068405
0.900000,2.010462,-7.151819,7.074452
0.920000,2.080161,-7.138494,7.078171
0.940000,2.150884,-7.124352,7.077926
0.960000,2.215801,-7.110117,7.078238
0.980000,2.276558,-7.097575,7.082644
1.000000,2.338881,-7.086363,7.085978
1.020000,2.404480,-7.070159,7.085586
1.040000,2.473513,-7.049408,7.083806
1.060000,2.540735,-7.031411,7.081655
1.080000,2.601790,-7.016368,7.081276
1.100000,2.660223,-6.999107,7.080487
1.120000,2.717794,-6.982831,7.078151
1.140000,2.774190,-6.965712,7.074807
1.160000,2.828889,-6.948120,7.070731
1.180000,2.879298,-6.931087,7.067016
1.200000,2.926943,-6.910081,7.063299
1.220000,2.975823,-6.883551,7.058938
1.240000,3.025359,-6.854058,7.053711
1.260000,3.072932,-6.824320,7.046992
1.280000,3.118897,-6.794803,7.039454
1.300000,3.160562,-6.767559,7.031491
1.320000,3.195362,-6.739206,7.023276
1.340000,3.224312,-6.703084,7.012846
1.360000,3.247562,-6.655448,6.999683
1.380000,3.262051,-6.594836,6.983040
1.400000,3.266740,-6.518795,6.961478
1.420000,3.257619,-6.423387,6.935229
1.440000,3.235743,-6.304170,6.902591
1.460000,3.206208,-6.158122,6.864056
1.480000,3.187025,-5.987663,6.812551
1.500000,3.186903,-5.810724,6.747119
1.520000,3.189897,-5.656332,6.667819
1.540000,3.194878,-5.510128,6.582388
1.560000,3.217966,-5.351726,6.496230
1.580000,3.269452,-5.189390,6.415370
