window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,10.151712,5.309825,19.330393,0.964835,1.407058,336.211761,105.000000,2.000000,0
2.928000,10.596260,5.060561,15.337772,0.399323,0.705448,80.789040,103.000000,3.000000,1
5.385000,10.316881,4.819827,10.322602,0.064756,0.002359,0.311041,101.000000,0.000000,0
