gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.313,-0.106052,-0.0004,0.054758
1.333,-0.106718,-0.000666,0.048296
1.353,-0.097081,0.000266,0.042721
1.373,-0.085227,0.002598,0.0383
1.393,-0.075573,0.005144,0.033461
1.413,-0.070514,0.007485,0.029277
1.433,-0.074346,0.010168,0.027356
1.453,-0.083954,0.013214,0.027484
1.473,-0.094262,0.01591,0.029007
1.493,-0.107484,0.018188,0.03092
1.513,-0.124663,0.01993,0.033116
1.533,-0.145886,0.021883,0.036027
1.553,-0.170494,0.024164,0.039807
1.573,-0.197392,0.026931,0.04567
1.593,-0.226875,0.029777,0.054041
1.613,-0.2584,0.033089,0.065891
1.633,-0.29057,0.036432,0.080064
1.653,-0.325209,0.040256,0.096391
1.673,-0.366005,0.045586,0.114374
1.693,-0.409295,0.052859,0.134182
1.713,-0.449963,0.061347,0.155005
1.733,-0.487653,0.069072,0.176093
1.753,-0.52335,0.076384,0.197796
1.773,-0.552881,0.084856,0.220945
1.793,-0.57201,0.094582,0.246115
1.813,-0.581398,0.104252,0.271906
1.833,-0.583626,0.11334,0.298119
1.853,-0.582549,0.122195,0.323638
1.873,-0.580312,0.131164,0.348973
1.893,-0.577615,0.140134,0.37349
1.913,-0.572892,0.147834,0.396465
1.933,-0.565089,0.154395,0.41775
1.953,-0.555471,0.161004,0.437777
1.973,-0.546035,0.167796,0.455633
1.993,-0.538821,0.174561,0.470675
2.013,-0.534578,0.18082,0.482742
2.033,-0.531972,0.186617,0.492717
2.053,-0.529624,0.191987,0.501008
2.073,-0.526843,0.197098,0.507659
2.093,-0.522392,0.202183,0.513184
2.113,-0.516041,0.206949,0.518011
2.133,-0.509035,0.211351,0.521605
2.153,-0.500226,0.215751,0.524351
2.173,-0.488051,0.220396,0.52625
2.193,-0.472492,0.224752,0.52672
2.213,-0.454864,0.228289,0.525715
2.233,-0.437302,0.231485,0.523682
2.253,-0.421012,0.234453,0.521071
2.273,-0.406534,0.236415,0.517721
2.293,-0.394289,0.237823,0.512088
2.313,-0.381998,0.239438,0.503808
2.333,-0.366944,0.24116,0.492992
2.353,-0.34955,0.242782,0.479388
2.373,-0.330451,0.243397,0.464699
2.393,-0.310704,0.242076,0.447547
2.413,-0.290216,0.239184,0.427117
2.433,-0.271414,0.235348,0.404148
2.453,-0.2573,0.22868,0.377122
2.473,-0.245797,0.218132,0.345029
2.493,-0.23741,0.203806,0.307788
2.513,-0.235881,0.186248,0.266138
2.533,-0.236283,0.16449,0.219815
2.553,-0.230372,0.137469,0.164254
2.573,-0.218141,0.105778,0.102538
2.593,-0.209283,0.069812,0.038019
2.613,-0.212317,0.028671,-0.030479
2.633,-0.220146,-0.01542,-0.102866
2.653,-0.223873,-0.055201,-0.185856
2.673,-0.225771,-0.079464,-0.273644
2.693,-0.228702,-0.069321,-0.335405
2.713,-0.225107,-0.014152,-0.323224
2.733,-0.217684,0.010212,-0.311163
2.753,-0.211064,-0.094871,-0.440062
2.773,-0.120205,-0.151142,-0.557154
2.793,-0.082146,-0.200081,-0.709106
2.813,-0.183127,-0.304099,-0.775427
2.833,-0.275237,-0.392658,-0.862712
2.853,-0.258207,-0.455566,-0.961709
2.873,-0.185095,-0.503464,-1.047015
2.893,-0.163858,-0.559547,-1.145969
2.913,-0.219101,-0.634587,-1.251144
2.933,-0.254491,-0.708152,-1.34124
2.953,-0.256847,-0.769866,-1.408271
2.973,-0.271798,-0.82606,-1.45226
2.993,-0.307841,-0.876064,-1.498548
3.013,-0.337227,-0.902597,-1.51468
3.033,-0.322856,-0.889184,-1.515264
3.053,-0.282849,-0.848813,-1.484329
3.073,-0.250479,-0.80641,-1.441373
3.093,-0.232327,-0.780484,-1.382724
3.113,-0.233488,-0.772518,-1.3309
3.133,-0.229494,-0.774994,-1.279309
3.153,-0.227262,-0.787815,-1.213363
3.173,-0.212539,-0.792959,-1.136272
3.193,-0.199368,-0.77854,-1.074285
3.213,-0.188906,-0.74955,-1.024428
3.233,-0.172877,-0.720319,-0.966432
3.253,-0.146133,-0.6943,-0.913579
3.273,-0.127316,-0.66662,-0.868559
3.293,-0.136882,-0.637301,-0.82877
5.009,-0.136272,-0.617472,-0.794519
5.029,-0.134726,-0.598626,-0.76275
5.049,-0.132507,-0.581152,-0.732933
5.069,-0.12968,-0.565086,-0.704827
5.089,-0.127103,-0.550281,-0.67805
5.109,-0.123989,-0.536294,-0.652874
5.129,-0.119726,-0.522631,-0.629312
5.149,-0.115165,-0.508882,-0.60686
5.169,-0.111579,-0.495039,-0.585413
5.189,-0.10861,-0.481176,-0.564171
5.209,-0.106831,-0.467807,-0.543357
5.229,-0.1055,-0.455038,-0.523719
5.249,-0.104036,-0.442586,-0.505675
5.269,-0.102482,-0.430354,-0.489128
5.289,-0.101446,-0.418402,-0.473832
5.309,-0.101468,-0.40685,-0.459532
5.329,-0.102175,-0.39565,-0.445874
5.349,-0.102587,-0.384483,-0.432751
5.369,-0.102229,-0.373488,-0.420262
5.389,-0.101224,-0.362727,-0.408523
5.409,-0.100471,-0.352386,-0.396963
5.429,-0.100271,-0.342546,-0.385929
