window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.737449,4.371067,21.581619,1.464044,2.207407,528.195801,97.000000,2.000000,0
2.015000,10.598169,3.946988,11.599078,0.347943,0.467470,129.213165,117.000000,2.000000,0
4.015000,10.458883,4.770901,10.712259,0.424861,0.159139,2.293110,93.000000,3.000000,1
