accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,-5.188235,-13.297397,3.840300
0.035000,-5.664681,-12.947844,3.851074
0.055000,-5.472678,-12.977514,3.669487
0.075000,-6.047362,-12.570328,3.458700
0.095000,-6.157192,-11.496413,3.223256
0.115000,-5.490913,-10.511424,3.023494
0.135000,-5.009298,-9.559802,2.837723
0.155000,-4.940444,-8.650734,2.691052
0.175000,-4.940588,-7.894695,2.564603
0.195000,-4.809776,-7.314891,2.437259
0.215000,-4.665286,-6.869383,2.298864
0.235000,-4.601566,-6.492146,2.151844
0.255000,-4.589954,-6.156279,1.998399
0.275000,-4.585121,-5.901693,1.855389
0.295000,-4.617597,-5.802581,1.701693
0.315000,-4.769724,-5.835821,1.477453
0.335000,-5.010081,-5.955576,1.215648
0.355000,-5.290043,-6.174473,1.032896
0.375000,-5.600531,-6.481138,0.862627
0.395000,-5.836504,-6.807377,0.604579
0.415000,-5.955268,-7.188463,0.287827
0.435000,-5.964202,-7.698647,-0.050209
0.455000,-5.836941,-8.264612,-0.393629
0.475000,-5.640006,-8.715189,-0.700110
0.495000,-5.401964,-8.983477,-0.943971
0.015000,-5.188235,-13.297397,3.840300
0.035000,-5.664681,-12.947844,3.851074
0.055000,-5.472678,-12.977514,3.669487
0.075000,-6.047362,-12.570328,3.458700
0.095000,-6.157192,-11.496413,3.223256
0.115000,-5.490913,-10.511424,3.023494
0.135000,-5.009298,-9.559802,2.837723
0.155000,-4.940444,-8.650734,2.691052
0.175000,-4.940588,-7.894695,2.564603
0.195000,-4.809776,-7.314891,2.437259
0.215000,-4.665286,-6.869383,2.298864
0.235000,-4.601566,-6.492146,2.151844
0.255000,-4.589954,-6.156279,1.998399
0.275000,-4.585121,-5.901693,1.855389
0.295000,-4.617597,-5.802581,1.701693
0.315000,-4.769724,-5.835821,1.477453
0.335000,-5.010081,-5.955576,1.215648
0.355000,-5.290043,-6.174473,1.032896
0.375000,-5.600531,-6.481138,0.862627
0.395000,-5.836504,-6.807377,0.604579
0.415000,-5.955268,-7.188463,0.287827
0.435000,-5.964202,-7.698647,-0.050209
0.455000,-5.836941,-8.264612,-0.393629
0.475000,-5.640006,-8.715189,-0.700110
0.495000,-5.401964,-8.983477,-0.943971
2.505000,-3.836900,-11.397338,-3.581969
2.525000,-3.778948,-9.684627,-3.436554
2.545000,-3.741230,-8.089890,-3.302810
2.565000,-3.734227,-6.728667,-3.180427
2.585000,-3.755943,-5.731941,-3.056096
2.605000,-3.801027,-5.198483,-2.933889
2.625000,-3.885782,-5.111200,-2.894499
2.645000,-4.027401,-5.429395,-2.950269
2.665000,-4.223644,-6.153789,-3.015842
