window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.776836,5.048368,14.781286,2.787880,2.172419,114.066414,90.000000,1.000000,0
0.015000,9.776836,5.048368,14.781286,2.787880,2.172419,114.066414,90.000000,1.000000,0
2.505000,10.183561,5.108172,15.134032,1.784227,2.311034,115.151169,113.000000,2.000000,0
2.505000,10.183561,5.108172,15.134032,1.784227,2.311034,115.151169,113.000000,2.000000,0
4.819000,9.770265,4.581131,12.945301,0.954609,1.670114,68.298767,88.000000,1.000000,0
