window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,10.510799,5.908224,10.685361,0.536312,0.121668,2.182150,89.000000,0.000000,0
2.020000,10.427544,5.646223,10.468362,0.188550,0.034957,0.340652,88.000000,0.000000,0
