accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.361,-2.382231,-0.732626,9.706094
0.381,-2.439692,-0.691924,9.611523
0.401,-2.774339,-1.119921,9.863633
0.421,-3.131212,-1.717107,10.00296
0.441,-3.269856,-2.118341,10.02183
0.461,-3.276485,-2.303581,9.940537
0.481,-3.273171,-2.378319,9.810062
0.501,-3.259746,-2.393214,9.663265
0.521,-3.218536,-2.388622,9.512868
0.541,-3.161456,-2.390193,9.347816
0.561,-3.13068,-2.402493,9.192744
0.581,-3.117906,-2.399515,9.070288
0.601,-3.118043,-2.389802,8.960047
0.621,-3.149227,-2.391532,8.859088
0.641,-3.218752,-2.38647,8.778255
0.661,-3.315989,-2.372227,8.706775
0.681,-3.445159,-2.350856,8.638541
0.701,-3.655427,-2.339378,8.599873
0.721,-3.941221,-2.343385,8.598346
0.741,-4.213925,-2.370491,8.624114
0.761,-4.428636,-2.425196,8.670372
0.781,-4.638552,-2.487012,8.731381
0.801,-4.845367,-2.543104,8.798125
0.821,-5.009982,-2.586632,8.862248
0.841,-5.144721,-2.613399,8.927532
0.861,-5.273747,-2.624244,8.985399
0.881,-5.387707,-2.632916,9.025904
0.901,-5.469702,-2.641769,9.057007
0.921,-5.527972,-2.657793,9.089207
0.941,-5.569185,-2.682531,9.110811
0.961,-5.593774,-2.716487,9.115632
0.981,-5.610758,-2.758327,9.102242
1.001,-5.624891,-2.797507,9.080417
1.021,-5.633127,-2.822328,9.056924
1.041,-5.638888,-2.833172,9.028627
1.061,-5.648426,-2.836781,8.994082
1.081,-5.652897,-2.832974,8.955959
1.101,-5.653475,-2.826935,8.912731
1.121,-5.65232,-2.821978,8.864781
1.141,-5.635634,-2.815096,8.817063
1.161,-5.600782,-2.80598,8.769475
1.181,-5.55907,-2.796557,8.71762
1.201,-5.519257,-2.789133,8.660847
1.221,-5.475904,-2.781397,8.607558
1.241,-5.416168,-2.768224,8.557786
1.261,-5.341978,-2.749352,8.507478
1.281,-5.260892,-2.727863,8.450109
1.301,-5.180196,-2.707299,8.386801
1.321,-5.093492,-2.682067,8.322797
1.341,-4.9861,-2.641532,8.252446
1.361,-4.859124,-2.593946,8.17428
1.381,-4.729228,-2.555102,8.079163
1.401,-4.621668,-2.530037,7.967443
1.421,-4.54018,-2.509413,7.846195
1.441,-4.459807,-2.479641,7.712979
1.461,-4.369064,-2.440127,7.567103
1.481,-4.291171,-2.389517,7.398649
1.501,-4.275179,-2.298521,7.185843
1.521,-4.331899,-2.190979,6.984489
