gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.361,-0.778603,0.506145,2.366586
0.381,-0.796989,0.522,2.413084
0.401,-0.885964,0.523066,2.431326
0.421,-0.971604,0.496272,2.427956
0.441,-1.012374,0.456933,2.404167
0.461,-1.032675,0.428708,2.36433
0.481,-1.052404,0.414303,2.316034
0.501,-1.081142,0.408477,2.263795
0.521,-1.114289,0.409467,2.213575
0.541,-1.138648,0.421383,2.170922
0.561,-1.146698,0.445182,2.137345
0.581,-1.145645,0.476122,2.110677
0.601,-1.139734,0.513352,2.090131
0.621,-1.119321,0.556758,2.07606
0.641,-1.086032,0.603535,2.066903
0.661,-1.048384,0.65213,2.062091
0.681,-1.012562,0.705364,2.063747
0.701,-0.981549,0.763052,2.072774
0.721,-0.956865,0.812678,2.083677
0.741,-0.93787,0.844818,2.090303
0.761,-0.919511,0.864819,2.088523
0.781,-0.897683,0.87526,2.073612
0.801,-0.874429,0.868736,2.041456
0.821,-0.852426,0.846778,1.994494
0.841,-0.836326,0.813659,1.934899
0.861,-0.83163,0.77094,1.863878
0.881,-0.839554,0.718572,1.784099
0.901,-0.857177,0.660521,1.6995
0.921,-0.878302,0.599703,1.613025
0.941,-0.896982,0.5372,1.52584
0.961,-0.90887,0.474245,1.439415
0.981,-0.910142,0.412319,1.354627
1.001,-0.899332,0.35133,1.271657
1.021,-0.879732,0.290689,1.19076
1.041,-0.857577,0.230713,1.111608
1.061,-0.836106,0.171171,1.032895
1.081,-0.816648,0.111633,0.954144
1.101,-0.799884,0.053381,0.875836
1.121,-0.784936,-0.004157,0.798546
1.141,-0.770457,-0.061388,0.722962
1.161,-0.755359,-0.116555,0.649817
1.181,-0.73945,-0.168249,0.580195
1.201,-0.72231,-0.216686,0.514264
1.221,-0.701922,-0.263775,0.451381
1.241,-0.679051,-0.310976,0.390547
1.261,-0.655464,-0.357784,0.331131
1.281,-0.632183,-0.404207,0.272573
1.301,-0.609113,-0.450657,0.214107
1.321,-0.585332,-0.499373,0.155737
1.341,-0.562029,-0.5503,0.097915
1.361,-0.540635,-0.601326,0.041002
1.381,-0.519654,-0.648988,-0.013707
1.401,-0.495048,-0.690679,-0.065808
1.421,-0.463621,-0.729501,-0.1152
1.441,-0.426329,-0.768677,-0.161067
1.461,-0.385999,-0.804762,-0.20234
1.481,-0.347563,-0.832612,-0.237877
1.501,-0.315793,-0.848118,-0.259343
1.521,-0.299588,-0.866251,-0.272459
1.541,-0.29815,-0.887957,-0.285576
1.561,-0.296846,-0.897347,-0.288309
1.581,-0.30423,-0.913435,-0.292855
1.601,-0.328156,-0.947633,-0.312405
1.621,-0.33873,-0.97325,-0.34969
1.641,-0.32213,-0.967532,-0.398036
1.661,-0.288189,-0.926754,-0.435427
1.681,-0.250281,-0.848472,-0.4478
1.701,-0.248036,-0.668525,-0.417281
1.721,-0.124464,-0.466604,-0.354102
1.741,0.013209,-0.437569,-0.2341
1.761,0.164564,-0.613519,-0.213549
1.781,-0.012329,-0.797133,-0.133618
1.801,-0.203606,-0.985804,-0.065089
1.821,-0.406857,-1.17675,-0.0553
1.841,-0.557735,-1.367196,-0.055786
1.861,-0.545167,-1.547079,-0.128918
1.881,-0.431095,-1.649753,-0.204025
1.901,-0.279277,-1.655761,-0.235688
1.921,-0.135278,-1.583627,-0.278632
1.941,0.017519,-1.528155,-0.293228
1.961,0.122909,-1.513976,-0.308048
1.981,0.123188,-1.520587,-0.309758
2.001,0.0285,-1.541079,-0.300957
2.021,-0.105962,-1.545025,-0.290818
2.041,-0.212027,-1.509771,-0.274771
2.061,-0.262127,-1.439939,-0.255811
2.081,-0.285975,-1.341632,-0.234117
2.101,-0.32317,-1.219363,-0.208309
2.121,-0.374648,-1.078579,-0.176942
2.141,-0.395835,-0.917751,-0.137625
2.161,-0.372534,-0.72311,-0.096339
2.181,-0.320453,-0.489231,-0.059851
2.201,-0.252206,-0.215177,-0.029093
2.221,-0.169948,0.09082,-0.003959
2.241,-0.089558,0.407848,0.012467
2.261,-0.026652,0.722548,0.021214
2.281,0.025305,1.02778,0.023946
2.301,0.135803,1.317824,0.039915
2.321,0.338109,1.477966,0.045556
2.341,0.550277,1.520307,0.053218
2.627,0.67658,1.449106,0.0521
2.647,0.776817,1.36998,0.049501
2.667,0.813882,1.277883,0.043999
2.687,0.789795,1.179844,0.036964
2.707,0.739668,1.08984,0.02744
2.727,0.691668,1.015712,0.017003
2.747,0.661858,0.956761,0.007294
2.767,0.649918,0.911041,-0.001021
2.787,0.6481,0.873274,-0.007063
2.807,0.652945,0.840483,-0.010508
2.827,0.659831,0.812438,-0.012115
2.847,0.662992,0.788623,-0.011866
