accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.325000,-1.517924,-9.423578,2.624045
0.345000,-1.493982,-9.429564,2.604892
0.365000,-1.508352,-9.447521,2.615269
0.385000,-1.528713,-9.482253,2.631835
0.405000,-1.539016,-9.486326,2.637944
0.425000,-1.542289,-9.483047,2.640818
0.445000,-1.543598,-9.475909,2.644239
0.465000,-1.540984,-9.475652,2.645008
0.485000,-1.533358,-9.476784,2.646138
0.505000,-1.525815,-9.474333,2.651116
0.525000,-1.520733,-9.469930,2.652793
0.545000,-1.513897,-9.463661,2.650994
0.565000,-1.507926,-9.464632,2.647811
0.585000,-1.505382,-9.462379,2.646967
0.605000,-1.503818,-9.455305,2.645116
0.625000,-1.500047,-9.448211,2.642447
0.645000,-1.498274,-9.445200,2.640939
0.665000,-1.491223,-9.443192,2.640265
0.685000,-1.484149,-9.440129,2.641304
0.705000,-1.481272,-9.433283,2.644279
0.725000,-1.479127,-9.428230,2.644342
0.745000,-1.476849,-9.424730,2.644071
0.765000,-1.474874,-9.423002,2.646434
0.785000,-1.475274,-9.422826,2.648900
0.805000,-1.475256,-9.421988,2.650690
0.825000,-1.475795,-9.419640,2.650585
0.845000,-1.476473,-9.417732,2.651112
0.865000,-1.475726,-9.418115,2.651171
0.885000,-1.474864,-9.416475,2.650978
0.905000,-1.473738,-9.413819,2.651198
0.925000,-1.472141,-9.412891,2.650242
0.945000,-1.470268,-9.412474,2.649796
0.965000,-1.468142,-9.412228,2.650469
0.985000,-1.467205,-9.411855,2.650820
1.005000,-1.466114,-9.411917,2.651219
1.025000,-1.465956,-9.412109,2.650662
1.045000,-1.464828,-9.411053,2.650460
1.065000,-1.464078,-9.410306,2.650647
1.085000,-1.463984,-9.410401,2.650332
1.105000,-1.463896,-9.410975,2.649312
1.125000,-1.465812,-9.411696,2.648400
1.145000,-1.466258,-9.412498,2.648963
1.165000,-1.467020,-9.413207,2.649611
1.185000,-1.466760,-9.413883,2.649902
1.205000,-1.466619,-9.413404,2.650073
1.225000,-1.466904,-9.412367,2.650237
1.245000,-1.467844,-9.412813,2.649831
1.265000,-1.469047,-9.412537,2.649441
1.285000,-1.469561,-9.411483,2.648528
1.305000,-1.470053,-9.410036,2.648324
1.325000,-1.471048,-9.409214,2.648412
1.345000,-1.472190,-9.409539,2.648959
1.365000,-1.472833,-9.409852,2.649395
1.385000,-1.472736,-9.408498,2.649993
1.405000,-1.472906,-9.408247,2.651138
1.425000,-1.472854,-9.408998,2.651899
1.445000,-1.473356,-9.409723,2.653690
1.465000,-1.473882,-9.410131,2.656045
1.485000,-1.474512,-9.411058,2.658567
1.505000,-1.474236,-9.410745,2.661291
1.525000,-1.476743,-9.415401,2.663373
1.545000,-1.477102,-9.417295,2.665038
1.565000,-1.476912,-9.417435,2.665842
1.585000,-1.475630,-9.417570,2.666090
1.605000,-1.473829,-9.416842,2.667114
1.625000,-1.471787,-9.416836,2.667299
1.645000,-1.469441,-9.416068,2.666717
1.665000,-1.466697,-9.415323,2.666330
1.685000,-1.463747,-9.414776,2.665814
1.705000,-1.460529,-9.414036,2.664827
1.725000,-1.456983,-9.413693,2.664860
1.745000,-1.453223,-9.413361,2.666040
1.765000,-1.449995,-9.412637,2.666754
1.785000,-1.446318,-9.412557,2.665478
1.805000,-1.442173,-9.412932,2.664398
1.825000,-1.437999,-9.413587,2.664659
1.845000,-1.434342,-9.412581,2.667979
1.865000,-1.433639,-9.414721,2.668876
1.885000,-1.432419,-9.416254,2.669657
1.905000,-1.430391,-9.417810,2.670693
