accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.326,-8.803479,-2.3535,3.55539
1.346,-8.752005,-2.509123,3.452439
1.366,-8.713271,-2.641881,3.399693
1.386,-8.696895,-2.697533,3.387114
1.406,-8.698582,-2.679385,3.396369
1.426,-8.692513,-2.626787,3.410533
1.446,-8.684753,-2.564033,3.419622
1.466,-8.687029,-2.496929,3.427637
1.486,-8.691463,-2.443003,3.434404
1.506,-8.689493,-2.414176,3.433331
1.526,-8.68919,-2.403242,3.428742
1.546,-8.690936,-2.398211,3.423717
1.566,-8.690384,-2.391155,3.418171
1.586,-8.699162,-2.378512,3.415821
1.606,-8.71254,-2.363343,3.409457
1.626,-8.720955,-2.348091,3.403888
1.646,-8.725978,-2.336499,3.401379
1.666,-8.729373,-2.320773,3.396474
1.686,-8.732664,-2.308241,3.391578
1.706,-8.727311,-2.296596,3.385604
1.726,-8.714887,-2.283376,3.375488
1.746,-8.702473,-2.271465,3.365949
1.766,-8.690803,-2.259733,3.360491
1.786,-8.679178,-2.246412,3.359119
1.806,-8.668565,-2.234248,3.365413
1.826,-8.661755,-2.22425,3.381853
1.846,-8.657435,-2.218841,3.403702
1.866,-8.653513,-2.223547,3.437882
1.886,-8.646832,-2.229118,3.476676
1.906,-8.63448,-2.23646,3.520353
1.926,-8.618236,-2.255558,3.578946
1.946,-8.606417,-2.275469,3.647973
1.966,-8.598511,-2.281276,3.710945
1.986,-8.596301,-2.276061,3.766539
2.006,-8.599517,-2.27258,3.826408
2.026,-8.61354,-2.27041,3.901006
2.046,-8.629796,-2.263762,3.97929
2.066,-8.628651,-2.25819,4.046699
2.086,-8.618554,-2.264414,4.109508
2.106,-8.612821,-2.274781,4.169636
2.126,-8.612127,-2.288524,4.222932
2.146,-8.605278,-2.310014,4.268119
2.166,-8.58861,-2.332997,4.306393
2.186,-8.56478,-2.351228,4.341174
2.206,-8.537596,-2.365741,4.373406
2.226,-8.508451,-2.37605,4.402687
2.246,-8.475024,-2.383218,4.429778
2.266,-8.434395,-2.386775,4.454737
2.286,-8.381577,-2.389171,4.478584
2.306,-8.31254,-2.396146,4.500754
2.326,-8.230182,-2.406472,4.520842
2.346,-8.148773,-2.415611,4.541101
2.366,-8.073635,-2.42293,4.558887
2.386,-7.990088,-2.425943,4.581113
2.406,-7.901285,-2.4224,4.614781
2.426,-7.816373,-2.413977,4.657099
2.446,-7.722591,-2.398181,4.695609
2.466,-7.616625,-2.375093,4.728511
2.486,-7.517957,-2.347099,4.768396
2.506,-7.4316,-2.313577,4.817608
2.526,-7.336026,-2.275667,4.858693
2.546,-7.232246,-2.238008,4.884588
2.566,-7.129405,-2.205699,4.90149
2.586,-7.025544,-2.179663,4.928277
2.606,-6.913705,-2.159299,4.958593
2.626,-6.794935,-2.143644,4.974407
2.646,-6.668447,-2.124883,4.973846
2.666,-6.518956,-2.099478,4.966734
2.686,-6.35433,-2.07692,4.958487
2.706,-6.184266,-2.044329,4.936312
2.726,-5.941325,-1.990631,4.893479
2.746,-5.604126,-1.936567,4.889694
2.766,-5.247875,-1.883207,4.923847
2.786,-4.918675,-1.812876,4.969197
2.806,-4.515924,-1.691416,5.036782
2.826,-3.984192,-1.498119,5.099187
2.846,-3.460153,-1.228796,5.079121
2.866,-3.256543,-0.981332,5.00549
2.886,-3.141664,-1.076241,4.981568
2.906,-2.925232,-1.726814,5.103233
2.926,-2.888335,-2.584555,5.046168
2.946,-3.53043,-2.797709,4.066297
2.966,-7.910283,0.735578,7.688867
2.986,-11.77853,-2.99018,2.744263
3.006,-13.48395,-7.65079,-6.016807
3.026,-11.77382,-2.625806,5.969872
3.046,-9.787078,6.108767,15.15427
3.066,-5.269994,-0.437684,3.649697
3.086,-4.918994,-8.304375,6.08215
3.106,-3.263275,-3.245175,8.298059
3.126,-2.293127,-3.476081,8.756731
3.146,-2.136963,-6.27197,6.379019
3.166,-2.920545,-10.46035,4.552363
3.186,-3.586877,-11.69032,4.806662
3.206,-2.902526,-8.446438,5.569971
3.226,-1.775351,-3.779213,7.07931
3.246,-1.359251,-1.683321,7.920286
3.266,-1.303575,-2.699309,8.070742
3.286,-1.290643,-4.685979,7.658394
3.306,-1.244899,-5.943321,7.314301
3.499,-1.221744,-5.906164,7.4678
3.519,-1.169306,-5.892236,7.570323
3.539,-1.118698,-5.949822,7.645389
3.559,-1.085543,-5.97361,7.731718
3.579,-1.067703,-5.935075,7.827567
3.599,-1.052218,-5.877009,7.92224
3.619,-1.037088,-5.820683,8.002282
3.639,-1.009361,-5.782516,8.06778
3.659,-0.987849,-5.769358,8.120841
3.679,-0.976604,-5.777791,8.169369
3.699,-0.958369,-5.772913,8.212727
3.719,-0.942864,-5.758499,8.256145
3.739,-0.922689,-5.748369,8.297128
3.759,-0.906652,-5.739047,8.338646
3.779,-0.899065,-5.721179,8.374793
3.799,-0.890486,-5.698599,8.408637
3.819,-0.880398,-5.67857,8.4424
3.839,-0.867666,-5.659175,8.471532
3.859,-0.854859,-5.637154,8.504682
3.879,-0.849383,-5.622474,8.533566
3.899,-0.841683,-5.614151,8.554063
3.919,-0.833467,-5.610213,8.572383
3.939,-0.825441,-5.608598,8.589918
3.959,-0.818948,-5.606414,8.605674
3.979,-0.814071,-5.607266,8.621007
3.999,-0.810953,-5.614922,8.632691
4.019,-0.808135,-5.624034,8.639597
4.039,-0.804502,-5.630345,8.649693
4.059,-0.801179,-5.629786,8.662506
4.079,-0.796983,-5.624229,8.674907
4.099,-0.793288,-5.621257,8.687471
4.119,-0.789825,-5.622608,8.695475
4.139,-0.784527,-5.624996,8.700993
4.159,-0.781809,-5.628594,8.706862
4.179,-0.779158,-5.62984,8.713245
4.199,-0.77598,-5.628603,8.721856
4.219,-0.773722,-5.627071,8.729303
4.239,-0.770995,-5.626017,8.736818
4.259,-0.767473,-5.6258,8.743038
4.279,-0.765324,-5.624437,8.749319
4.299,-0.761373,-5.622112,8.753429
4.319,-0.757951,-5.621679,8.760239
4.339,-0.758904,-5.62147,8.767294
4.359,-0.757348,-5.618696,8.773095
4.379,-0.755669,-5.616329,8.779776
4.399,-0.754139,-5.614299,8.786251
4.419,-0.752619,-5.612729,8.791755
4.439,-0.75158,-5.612715,8.795668
4.459,-0.749359,-5.613664,8.798027
4.479,-0.74585,-5.614173,8.800529
4.499,-0.744242,-5.613691,8.806108
4.519,-0.744608,-5.611534,8.811006
4.539,-0.744057,-5.611457,8.815781
4.559,-0.743329,-5.612725,8.818496
4.579,-0.737969,-5.608258,8.821586
4.599,-0.735699,-5.605801,8.826706
4.619,-0.739218,-5.607306,8.831376
4.639,-0.740731,-5.607265,8.832406
4.659,-0.736559,-5.609901,8.832562
4.679,-0.733501,-5.616278,8.833736
4.699,-0.733876,-5.61757,8.837003
4.719,-0.732745,-5.61127,8.841431
4.739,-0.725681,-5.608633,8.849236
4.759,-0.718917,-5.610644,8.853595
4.779,-0.715475,-5.61249,8.859119
4.799,-0.72117,-5.607327,8.859402
4.819,-0.735199,-5.607535,8.857847
4.839,-0.737233,-5.597064,8.868181
4.859,-0.736911,-5.579943,8.881234
4.879,-0.735125,-5.574597,8.885824
4.899,-0.733953,-5.580496,8.88695
4.919,-0.73106,-5.585586,8.887635
4.939,-0.73578,-5.573767,8.894381
4.959,-0.732094,-5.560983,8.904132
4.979,-0.731433,-5.56037,8.907006
4.999,-0.726951,-5.567059,8.907292
5.019,-0.720723,-5.565992,8.911214
5.039,-0.722256,-5.564889,8.912618
5.059,-0.716227,-5.561559,8.915058
5.079,-0.708314,-5.553844,8.924701
5.099,-0.69227,-5.54902,8.930447
5.119,-0.684587,-5.55385,8.929708
5.139,-0.692829,-5.551742,8.925282
5.159,-0.710503,-5.561079,8.922608
5.179,-0.723529,-5.569243,8.923301
5.199,-0.717476,-5.563941,8.925154
5.219,-0.715493,-5.560625,8.931798
5.239,-0.713525,-5.563344,8.935339
5.259,-0.710037,-5.565571,8.935452
5.279,-0.708805,-5.562788,8.939244
5.299,-0.701249,-5.556562,8.945938
5.319,-0.694959,-5.550253,8.947599
5.339,-0.691728,-5.546873,8.949059
5.359,-0.689474,-5.547984,8.951281
5.379,-0.68833,-5.548442,8.953239
5.399,-0.683416,-5.546671,8.953842
5.419,-0.681074,-5.543276,8.959478
5.439,-0.679998,-5.537047,8.964334
5.459,-0.678532,-5.534121,8.967477
5.479,-0.673684,-5.533453,8.967933
5.645,-0.670409,-5.53433,8.971702
5.665,-0.667394,-5.531309,8.974942
5.685,-0.663709,-5.528344,8.97683
5.705,-0.659073,-5.527558,8.979461
5.725,-0.65685,-5.525836,8.983466
5.745,-0.652665,-5.523229,8.985147
5.765,-0.649129,-5.523576,8.985396
5.785,-0.646714,-5.522477,8.989194
5.805,-0.645323,-5.519488,8.994404
5.825,-0.641767,-5.515975,8.997491
5.845,-0.634176,-5.513823,8.996125
5.865,-0.631018,-5.51605,8.99791
5.885,-0.633543,-5.519236,9.00322
5.905,-0.6319,-5.513963,9.004311
5.925,-0.625461,-5.508574,9.005774
5.945,-0.622966,-5.50585,9.011436
5.965,-0.621907,-5.503033,9.016994
5.985,-0.620764,-5.498831,9.019121
6.005,-0.616975,-5.497497,9.020556
6.025,-0.613917,-5.497302,9.023246
6.045,-0.612255,-5.496318,9.02756
6.065,-0.608862,-5.493381,9.029126
6.085,-0.603899,-5.492556,9.029455
6.105,-0.601068,-5.493056,9.032151
6.125,-0.599487,-5.490678,9.035754
6.145,-0.594832,-5.485307,9.036568
6.165,-0.591446,-5.483031,9.038642
6.185,-0.589602,-5.482573,9.04273
6.205,-0.587105,-5.479725,9.045533
6.225,-0.583198,-5.474009,9.047399
6.245,-0.579473,-5.469859,9.04982
6.265,-0.576838,-5.470466,9.053007
6.285,-0.574134,-5.471475,9.054342
6.305,-0.571242,-5.469337,9.05576
6.325,-0.567301,-5.465281,9.058457
6.345,-0.563687,-5.461457,9.061127
6.365,-0.561187,-5.461693,9.062883
6.385,-0.559693,-5.464322,9.064407
6.405,-0.556658,-5.462518,9.066395
6.425,-0.55394,-5.460039,9.068674
6.445,-0.551154,-5.459188,9.069973
6.465,-0.549114,-5.459734,9.072384
6.485,-0.547071,-5.461209,9.073622
6.505,-0.544689,-5.460275,9.074822
6.525,-0.541828,-5.456549,9.07728
6.545,-0.539019,-5.453459,9.079714
6.565,-0.536813,-5.451932,9.082314
6.585,-0.53494,-5.45066,9.084338
6.605,-0.533087,-5.449233,9.086413
6.625,-0.530725,-5.447245,9.088372
6.645,-0.528123,-5.445278,9.090073
6.665,-0.525691,-5.443928,9.091899
6.685,-0.523259,-5.443981,9.093588
6.705,-0.521498,-5.44377,9.095499
6.725,-0.519611,-5.441406,9.097751
6.745,-0.517527,-5.4383,9.100027
6.765,-0.515297,-5.436135,9.102377
6.785,-0.513448,-5.435332,9.10432
6.805,-0.511952,-5.435399,9.105741
6.825,-0.509921,-5.43398,9.107171
6.845,-0.507671,-5.432864,9.108971
6.865,-0.505348,-5.431591,9.110752
6.885,-0.503167,-5.430306,9.112851
6.905,-0.501033,-5.429083,9.115001
6.925,-0.499111,-5.427536,9.116483
6.945,-0.497065,-5.425574,9.118189
6.965,-0.494728,-5.424063,9.120141
6.985,-0.493132,-5.423093,9.121284
7.005,-0.491577,-5.421894,9.123301
7.025,-0.489726,-5.419893,9.125657
7.045,-0.487677,-5.418175,9.127391
7.065,-0.485506,-5.417312,9.128342
7.085,-0.483716,-5.416362,9.129833
7.105,-0.482063,-5.414512,9.131477
7.125,-0.48057,-5.412991,9.133178
7.145,-0.478973,-5.412228,9.134286
7.165,-0.477415,-5.411592,9.13591
7.185,-0.475825,-5.410245,9.137877
7.205,-0.47315,-5.408193,9.139488
7.225,-0.471579,-5.405467,9.141036
7.245,-0.470023,-5.404084,9.143119
7.265,-0.468962,-5.403625,9.144942
7.285,-0.467337,-5.402429,9.146196
7.305,-0.465297,-5.400599,9.147893
7.325,-0.463494,-5.399025,9.149453
7.345,-0.462115,-5.397803,9.151045
7.365,-0.460534,-5.396306,9.152621
7.385,-0.458993,-5.395063,9.15411
