window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.030000,9.901167,5.502151,10.139489,0.663594,0.140421,11.571455,118.000000,0.000000,0
2.083000,9.743833,4.780461,16.496504,0.572792,1.025785,394.397614,118.000000,2.000000,0
4.577000,10.436315,4.927489,10.499854,0.168120,0.036198,1.597404,33.000000,3.000000,1
6.628000,10.513752,4.999474,10.538156,0.080494,0.018336,0.299978,114.000000,0.000000,0
