window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,10.851297,4.416713,10.952312,0.857814,0.071314,16.196585,87.000000,0.000000,0
2.217000,10.888201,4.506856,10.908246,0.124357,0.007762,0.265455,81.000000,0.000000,0
