gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,-0.839623,0.116711,-0.131366
0.035000,-0.635380,0.120574,-0.106052
0.055000,-0.430728,0.096456,-0.100317
0.075000,-0.287935,0.080207,-0.126329
0.095000,-0.223135,0.077000,-0.128489
0.115000,-0.205700,0.061257,-0.130908
0.135000,-0.196203,0.041045,-0.118717
0.155000,-0.191771,0.028033,-0.094399
0.175000,-0.187130,0.025112,-0.076337
0.195000,-0.171637,0.026585,-0.055025
0.215000,-0.162468,0.027385,-0.041921
0.235000,-0.153566,0.028599,-0.031991
0.255000,-0.145793,0.031993,-0.025842
0.275000,-0.143900,0.036447,-0.021580
0.295000,-0.147578,0.041565,-0.016539
0.315000,-0.148129,0.047057,-0.011518
0.335000,-0.146457,0.051408,-0.008970
0.355000,-0.144201,0.055143,-0.010461
0.375000,-0.139994,0.059389,-0.013321
0.395000,-0.133221,0.062922,-0.016690
0.415000,-0.126323,0.063741,-0.020680
0.435000,-0.123623,0.061864,-0.023866
0.455000,-0.128202,0.059330,-0.027178
0.475000,-0.138207,0.057557,-0.032377
0.495000,-0.141223,0.055878,-0.037467
0.515000,-0.139055,0.054526,-0.042234
0.535000,-0.140796,0.052344,-0.047010
0.555000,-0.147575,0.048952,-0.052017
0.575000,-0.153327,0.044765,-0.057225
0.595000,-0.156086,0.040572,-0.061736
0.615000,-0.158457,0.037473,-0.065038
0.635000,-0.161355,0.033806,-0.067684
0.655000,-0.164274,0.029522,-0.069148
0.675000,-0.166404,0.025730,-0.069382
0.695000,-0.166040,0.023158,-0.068419
0.715000,-0.164818,0.021510,-0.068006
0.735000,-0.164829,0.020691,-0.068140
0.755000,-0.165270,0.020522,-0.068402
0.775000,-0.162514,0.021428,-0.066069
0.795000,-0.156279,0.021609,-0.064969
0.815000,-0.151052,0.020777,-0.064260
0.835000,-0.147764,0.021299,-0.062628
0.855000,-0.144636,0.021698,-0.061779
0.875000,-0.141900,0.022167,-0.061181
0.895000,-0.136091,0.022584,-0.058982
0.915000,-0.128715,0.022321,-0.059089
0.935000,-0.121054,0.022467,-0.058559
0.955000,-0.116919,0.023216,-0.058238
0.975000,-0.118526,0.024696,-0.058818
0.995000,-0.119263,0.027000,-0.059447
1.015000,-0.115070,0.029604,-0.062069
1.035000,-0.108132,0.032842,-0.064071
1.055000,-0.099244,0.036507,-0.066023
1.075000,-0.091505,0.039680,-0.068939
1.095000,-0.084052,0.042126,-0.072115
1.115000,-0.071984,0.043955,-0.074274
1.135000,-0.058535,0.045251,-0.074305
1.155000,-0.053991,0.045728,-0.074704
1.175000,-0.057637,0.045164,-0.075580
1.195000,-0.053752,0.044687,-0.073032
1.215000,-0.041039,0.046187,-0.068260
1.235000,-0.030862,0.048441,-0.063887
1.255000,-0.028294,0.049033,-0.061170
1.275000,-0.030105,0.047618,-0.058005
1.295000,-0.032249,0.045422,-0.053189
1.315000,-0.033039,0.041780,-0.048895
1.335000,-0.036037,0.037279,-0.044492
1.355000,-0.044703,0.032693,-0.040763
1.375000,-0.055016,0.028586,-0.035383
1.395000,-0.063252,0.025433,-0.028929
1.415000,-0.066160,0.023325,-0.022977
1.435000,-0.070053,0.021185,-0.019248
1.455000,-0.074308,0.019907,-0.014188
1.475000,-0.078727,0.018588,-0.011052
1.495000,-0.083672,0.017350,-0.008422
1.515000,-0.087559,0.016974,-0.005677
1.535000,-0.090327,0.017128,-0.004094
1.555000,-0.092639,0.017838,-0.005095
1.575000,-0.092636,0.019677,-0.005576
1.595000,-0.091211,0.022302,-0.006157
1.615000,-0.091589,0.024837,-0.008076
1.635000,-0.092926,0.026783,-0.011816
1.655000,-0.094271,0.028905,-0.015903
1.675000,-0.096042,0.031463,-0.020585
1.695000,-0.097969,0.033514,-0.025592
1.715000,-0.096190,0.034638,-0.028979
1.735000,-0.092582,0.034582,-0.031963
1.755000,-0.092325,0.033496,-0.034841
1.775000,-0.095524,0.032163,-0.037612
1.795000,-0.098566,0.031053,-0.039452
1.815000,-0.100268,0.030349,-0.040606
1.835000,-0.100706,0.029945,-0.041130
1.855000,-0.101076,0.030011,-0.040991
1.875000,-0.101926,0.030809,-0.039931
1.895000,-0.103181,0.031888,-0.038598
1.915000,-0.104312,0.032542,-0.037297
1.935000,-0.105235,0.032330,-0.036361
1.955000,-0.105955,0.031382,-0.035294
1.975000,-0.107789,0.030190,-0.034069
1.995000,-0.110889,0.028742,-0.032692
2.217000,-0.110117,0.029280,-0.037070
2.237000,-0.111194,0.030325,-0.040948
2.257000,-0.112112,0.032087,-0.043197
2.277000,-0.110444,0.034567,-0.043208
2.297000,-0.106343,0.036956,-0.041316
2.317000,-0.101819,0.038934,-0.037680
2.337000,-0.097144,0.039937,-0.032513
2.357000,-0.091452,0.039913,-0.026869
2.377000,-0.086279,0.039838,-0.021248
2.397000,-0.084243,0.039604,-0.016469
2.417000,-0.084411,0.038820,-0.013854
2.437000,-0.084401,0.037747,-0.013075
2.457000,-0.083411,0.036889,-0.013084
2.477000,-0.082489,0.036492,-0.013480
2.497000,-0.082414,0.036542,-0.014133
2.517000,-0.083456,0.036597,-0.015674
2.537000,-0.085572,0.036165,-0.018445
2.557000,-0.086975,0.035654,-0.021562
2.577000,-0.087631,0.035510,-0.024373
2.597000,-0.087898,0.035524,-0.027125
2.617000,-0.089268,0.035492,-0.030563
2.637000,-0.091097,0.035457,-0.033865
2.657000,-0.091623,0.035723,-0.036422
2.677000,-0.090232,0.036536,-0.037290
2.697000,-0.087677,0.037803,-0.036711
2.717000,-0.084662,0.039390,-0.034693
2.737000,-0.080766,0.041086,-0.030879
2.757000,-0.076381,0.041845,-0.026020
2.777000,-0.072592,0.041710,-0.021502
2.797000,-0.071137,0.041451,-0.017550
2.817000,-0.072417,0.040904,-0.014757
2.837000,-0.074403,0.040073,-0.013222
2.857000,-0.075585,0.039148,-0.012754
2.877000,-0.074878,0.038520,-0.012873
2.897000,-0.073311,0.038330,-0.013235
2.917000,-0.071979,0.038298,-0.013760
2.937000,-0.072151,0.038029,-0.014674
2.957000,-0.074085,0.036947,-0.016761
2.977000,-0.077443,0.035284,-0.020213
2.997000,-0.081205,0.033536,-0.024210
3.017000,-0.084573,0.032213,-0.028770
3.037000,-0.087281,0.031589,-0.033365
3.057000,-0.088489,0.031700,-0.037349
3.077000,-0.088261,0.032520,-0.040402
3.097000,-0.086695,0.033867,-0.042004
3.117000,-0.083422,0.035733,-0.042093
3.137000,-0.079398,0.037892,-0.040499
3.157000,-0.075810,0.038671,-0.037192
3.177000,-0.072222,0.038752,-0.032672
3.197000,-0.069344,0.038979,-0.027569
3.217000,-0.068636,0.039213,-0.023107
3.237000,-0.070381,0.039194,-0.020099
3.257000,-0.072622,0.038435,-0.018528
3.277000,-0.072784,0.037529,-0.018006
3.297000,-0.070743,0.037112,-0.017560
3.317000,-0.068008,0.037003,-0.017724
3.337000,-0.065821,0.036909,-0.018425
3.357000,-0.065779,0.036282,-0.020517
3.377000,-0.068007,0.034902,-0.023888
3.397000,-0.070272,0.033558,-0.027748
3.417000,-0.071671,0.032552,-0.031761
3.437000,-0.072794,0.031658,-0.036359
3.457000,-0.074062,0.031205,-0.040345
3.477000,-0.074983,0.031398,-0.043154
