gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.633,-3.792161,-0.949273,1.339107
0.653,-3.300471,-0.861073,1.446625
0.673,-2.651755,-0.810444,1.568616
0.693,-1.940994,-0.78025,1.716655
0.713,-1.25421,-0.755615,1.866506
0.733,-0.641148,-0.72969,2.00346
0.753,-0.108718,-0.700505,2.117889
0.773,0.360138,-0.671504,2.193197
0.793,0.775173,-0.646468,2.217875
0.813,1.126032,-0.623546,2.187023
0.833,1.376667,-0.595611,2.098117
0.853,1.48575,-0.559532,1.946674
0.873,1.448032,-0.518558,1.733405
0.893,1.296609,-0.477237,1.465402
0.913,1.049716,-0.441473,1.149654
0.933,0.724935,-0.417714,0.80495
0.953,0.364622,-0.396366,0.460348
0.973,0.021365,-0.371796,0.137546
0.993,-0.267294,-0.340913,-0.152066
1.013,-0.461445,-0.302864,-0.40068
1.033,-0.539524,-0.260389,-0.602795
1.053,-0.503926,-0.216273,-0.761764
1.073,-0.398406,-0.176011,-0.886256
1.093,-0.268131,-0.144338,-0.983231
1.113,-0.147222,-0.121107,-1.061942
1.133,-0.046838,-0.105198,-1.12681
1.153,0.037002,-0.097143,-1.180936
1.173,0.109811,-0.097522,-1.228607
1.193,0.177454,-0.108265,-1.270403
1.213,0.241348,-0.128035,-1.308498
1.233,0.30237,-0.154133,-1.345444
1.253,0.35509,-0.182665,-1.382627
1.273,0.395452,-0.212708,-1.42085
1.293,0.420517,-0.242932,-1.455685
1.313,0.432295,-0.272666,-1.482857
1.333,0.441273,-0.309139,-1.505662
1.353,0.44364,-0.353833,-1.525753
1.373,0.429921,-0.400356,-1.543056
1.393,0.403882,-0.441457,-1.556216
1.413,0.372107,-0.474099,-1.560928
1.433,0.341155,-0.500377,-1.554366
1.453,0.320106,-0.523976,-1.536534
1.473,0.316163,-0.546254,-1.505776
1.493,0.323835,-0.565375,-1.460992
1.513,0.326159,-0.580693,-1.403672
1.533,0.311335,-0.594392,-1.336131
1.553,0.280954,-0.606998,-1.261945
1.573,0.245524,-0.617631,-1.18346
1.593,0.200625,-0.622417,-1.106639
1.613,0.130806,-0.621883,-1.040325
1.633,0.053782,-0.618508,-0.982291
1.653,0.004183,-0.612121,-0.931066
1.673,-0.005529,-0.60174,-0.885891
1.693,0.006777,-0.589063,-0.842141
1.713,0.020441,-0.578601,-0.7986
1.733,0.029899,-0.571137,-0.756458
1.753,0.037031,-0.56472,-0.717821
1.773,0.042226,-0.558665,-0.68434
