window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.006000,9.382789,4.511914,31.908989,2.732616,3.393591,993.023499,111.000000,2.000000,0
2.006000,10.782901,4.752281,11.048749,0.237156,0.355099,60.451794,109.000000,2.000000,0
4.007000,10.958043,4.866260,11.020893,0.174306,0.019923,1.360846,102.000000,3.000000,1
6.008000,10.922037,4.606529,11.178208,0.250064,0.111167,2.066231,117.000000,0.000000,0
