accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.303,-3.871424,-5.08289,7.012617
1.323,-3.733757,-5.127183,7.079655
1.343,-3.80052,-5.10123,7.10921
1.363,-3.830904,-5.151764,7.113199
1.383,-3.842397,-5.188357,7.114152
1.403,-3.89609,-5.145887,7.118383
1.423,-3.975435,-5.083202,7.13921
1.443,-4.094378,-5.062941,7.171942
1.463,-4.199646,-5.05444,7.223095
1.483,-4.307813,-5.040886,7.261253
1.503,-4.388894,-5.004761,7.270088
1.523,-4.445215,-4.909773,7.260701
1.543,-4.476168,-4.794605,7.235819
1.563,-4.49086,-4.670182,7.183618
1.583,-4.475281,-4.537267,7.102348
1.603,-4.469017,-4.403216,6.994197
1.623,-4.464245,-4.280146,6.861561
1.643,-4.466232,-4.17644,6.708746
1.663,-4.513308,-4.052766,6.551004
1.683,-4.553752,-3.965878,6.373845
1.703,-4.650498,-3.966862,6.183981
1.723,-4.819985,-4.075429,5.989226
1.743,-5.033562,-4.185588,5.791937
1.763,-5.253269,-4.236486,5.607741
1.783,-5.461616,-4.228087,5.442875
1.803,-5.672984,-4.178679,5.298071
1.823,-5.873412,-4.122595,5.168392
1.843,-6.05013,-4.086836,5.032095
1.863,-6.213926,-4.101838,4.872755
1.883,-6.383598,-4.172701,4.691145
1.903,-6.570162,-4.281563,4.499384
1.923,-6.771457,-4.389836,4.320569
1.943,-6.966089,-4.472302,4.165686
1.963,-7.139462,-4.515122,4.035962
1.983,-7.284059,-4.508206,3.922177
2.003,-7.393842,-4.472017,3.809697
2.023,-7.480589,-4.428607,3.691015
2.043,-7.548706,-4.390245,3.567648
2.063,-7.593292,-4.366973,3.433457
2.083,-7.619385,-4.368597,3.289231
2.103,-7.633178,-4.389509,3.136455
2.123,-7.638291,-4.425436,2.975414
2.143,-7.637812,-4.475575,2.80778
2.163,-7.637368,-4.537525,2.639106
2.183,-7.642642,-4.606233,2.472081
2.203,-7.657201,-4.675181,2.312096
2.223,-7.681481,-4.738581,2.163936
2.243,-7.710521,-4.79068,2.031127
2.263,-7.740708,-4.83245,1.915411
2.283,-7.768604,-4.866576,1.81643
2.303,-7.79235,-4.894005,1.730764
2.323,-7.810739,-4.919548,1.656703
2.343,-7.825159,-4.948603,1.591721
2.363,-7.839043,-4.982154,1.536684
2.383,-7.856307,-5.014325,1.494057
2.403,-7.879893,-5.039363,1.45823
2.423,-7.929245,-5.050522,1.4217
2.443,-8.024538,-5.06344,1.400679
2.463,-8.121924,-5.072283,1.394974
2.483,-8.191997,-5.063824,1.397606
2.503,-8.24854,-5.043821,1.414216
2.523,-8.302208,-5.023685,1.442091
2.543,-8.357864,-5.020011,1.476467
2.563,-8.403168,-5.04184,1.5089
2.583,-8.434788,-5.085848,1.548079
2.603,-8.4609,-5.10521,1.593215
2.623,-8.474868,-5.071788,1.646285
2.643,-8.481032,-5.008536,1.694079
2.663,-8.473585,-4.926701,1.735084
2.683,-8.47265,-4.839728,1.769677
2.703,-8.487485,-4.757154,1.800612
2.723,-8.515141,-4.683952,1.830567
2.743,-8.549385,-4.615767,1.858838
2.763,-8.580377,-4.548956,1.88183
2.783,-8.593995,-4.479297,1.895324
2.803,-8.586158,-4.399987,1.900636
