gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.303,-0.246877,0.153616,-0.184925
1.323,-0.181461,0.152083,-0.16987
1.343,-0.135553,0.163298,-0.129076
1.363,-0.09319,0.157275,-0.098541
1.383,-0.052505,0.162945,-0.069775
1.403,-0.031651,0.172532,-0.042423
1.423,-0.048479,0.18263,-0.014968
1.443,-0.090177,0.187686,0.003936
1.463,-0.14685,0.189208,0.020313
1.483,-0.212979,0.188269,0.035194
1.503,-0.286016,0.184215,0.049029
1.523,-0.366466,0.177866,0.066575
1.543,-0.459366,0.167162,0.093375
1.563,-0.560741,0.153085,0.123397
1.583,-0.670515,0.139681,0.16186
1.603,-0.787301,0.126765,0.209836
1.623,-0.909182,0.112994,0.268315
1.643,-1.023601,0.101014,0.336783
1.663,-1.145617,0.083649,0.42052
1.683,-1.272612,0.065239,0.512872
1.703,-1.389567,0.047049,0.614537
1.723,-1.47279,0.025071,0.721012
1.743,-1.499834,-0.002359,0.834891
1.763,-1.506477,-0.033361,0.943057
1.783,-1.520372,-0.063059,1.039861
1.803,-1.56351,-0.089063,1.118831
1.823,-1.642584,-0.112905,1.175877
1.843,-1.7527,-0.134925,1.210307
1.863,-1.872876,-0.154556,1.226302
1.883,-1.972393,-0.171737,1.232299
1.903,-2.022359,-0.186563,1.237407
1.923,-2.016946,-0.200245,1.248438
1.943,-1.975868,-0.213886,1.265075
1.963,-1.921805,-0.227671,1.284835
1.983,-1.878102,-0.241666,1.30283
2.003,-1.86435,-0.254956,1.314773
2.023,-1.885293,-0.266826,1.320119
2.043,-1.937495,-0.277524,1.319917
2.063,-2.014035,-0.287313,1.316337
2.083,-2.102068,-0.29656,1.311466
2.103,-2.188029,-0.305801,1.306516
2.123,-2.260616,-0.314981,1.302553
2.143,-2.310041,-0.323912,1.300074
2.163,-2.329457,-0.332051,1.299173
2.183,-2.317407,-0.338812,1.299414
2.203,-2.279104,-0.34366,1.299911
2.223,-2.219378,-0.345909,1.299169
2.243,-2.14728,-0.345026,1.294973
2.263,-2.073041,-0.34037,1.284747
2.283,-2.003073,-0.331724,1.266685
2.303,-1.93938,-0.319135,1.239745
2.323,-1.879975,-0.302795,1.203958
2.343,-1.82029,-0.283102,1.159967
2.363,-1.754906,-0.260825,1.10916
2.383,-1.678592,-0.236988,1.052902
2.403,-1.58902,-0.212417,0.991999
2.423,-1.488933,-0.186839,0.928615
2.443,-1.381617,-0.161485,0.864994
2.463,-1.267985,-0.139958,0.801645
2.483,-1.156816,-0.120581,0.737458
2.503,-1.056553,-0.101173,0.669685
2.523,-0.968319,-0.08075,0.598716
2.543,-0.884175,-0.059575,0.526703
2.563,-0.783431,-0.038653,0.454198
2.583,-0.629813,-0.019462,0.382946
2.603,-0.406236,-0.005089,0.312604
2.623,-0.134312,0.004183,0.239532
2.643,0.129874,0.007349,0.163501
2.663,0.351385,0.006537,0.081499
2.683,0.514013,0.002693,0.003441
2.703,0.623158,-0.004933,-0.063559
2.723,0.693057,-0.017482,-0.112817
2.743,0.730534,-0.035772,-0.141905
2.763,0.73425,-0.060241,-0.154004
2.783,0.708253,-0.090436,-0.155222
2.803,0.650046,-0.124238,-0.153235
2.823,0.555647,-0.15863,-0.153426
2.843,0.429429,-0.191123,-0.157847
2.863,0.281119,-0.2205,-0.166302
2.883,0.122552,-0.245953,-0.177204
2.903,-0.035116,-0.266851,-0.188327
2.923,-0.182958,-0.283136,-0.197025
2.943,-0.314752,-0.294972,-0.200814
2.963,-0.427827,-0.302305,-0.197676
2.983,-0.522443,-0.305064,-0.186155
3.003,-0.600137,-0.303456,-0.165167
3.023,-0.661469,-0.297903,-0.133779
3.043,-0.705542,-0.288985,-0.091173
3.063,-0.731744,-0.27744,-0.036429
3.083,-0.74184,-0.263615,0.031115
3.103,-0.73936,-0.247886,0.111982
3.123,-0.727521,-0.23075,0.206302
3.143,-0.708234,-0.212877,0.313078
3.163,-0.684696,-0.195006,0.429549
3.183,-0.675734,-0.177895,0.547636
3.203,-0.669395,-0.161393,0.662211
3.223,-0.646149,-0.146912,0.77724
3.243,-0.62435,-0.129172,0.889245
3.263,-0.591818,-0.112324,0.992489
3.283,-0.520827,-0.104227,1.073249
3.401,-0.494029,-0.09496,0.892601
3.421,-0.483816,-0.084039,0.702904
3.441,-0.468057,-0.072819,0.516024
3.461,-0.451205,-0.063018,0.34394
3.481,-0.431256,-0.055206,0.212739
3.501,-0.393868,-0.049073,0.132071
3.521,-0.32007,-0.048561,0.104933
3.541,-0.207413,-0.056785,0.115651
3.561,-0.052667,-0.073791,0.145196
3.581,0.136418,-0.098203,0.175471
3.601,0.338343,-0.128685,0.194044
3.621,0.504291,-0.161361,0.189698
3.641,0.568517,-0.192042,0.152639
3.661,0.515259,-0.217899,0.081704
3.681,0.372799,-0.238548,-0.019233
3.701,0.161099,-0.252773,-0.147949
3.721,-0.095778,-0.257813,-0.293131
3.741,-0.358378,-0.25373,-0.44033
3.761,-0.573701,-0.242333,-0.575305
3.781,-0.695776,-0.225688,-0.687155
3.801,-0.712772,-0.205612,-0.770437
3.821,-0.647516,-0.183534,-0.824841
3.841,-0.532315,-0.160237,-0.852542
3.861,-0.389325,-0.136131,-0.857131
3.881,-0.237511,-0.111345,-0.843423
3.901,-0.095688,-0.085528,-0.815367
3.921,0.023183,-0.058583,-0.775649
3.941,0.114884,-0.030853,-0.725541
3.961,0.180914,-0.002942,-0.664926
3.981,0.225253,0.02436,-0.593961
4.001,0.250347,0.051389,-0.508765
4.021,0.256579,0.078637,-0.402184
4.041,0.249318,0.103988,-0.274406
4.061,0.236601,0.126415,-0.129766
4.081,0.226073,0.149125,0.021919
4.101,0.225673,0.17433,0.165385
4.121,0.251597,0.201762,0.291296
4.141,0.316161,0.230017,0.395848
4.161,0.420743,0.2582,0.47224
4.181,0.558139,0.286348,0.518992
4.201,0.673959,0.309615,0.535556
4.221,0.696653,0.32364,0.488129
4.241,0.696965,0.317288,0.420637
4.261,0.695399,0.292501,0.363966
4.281,0.611526,0.265273,0.315874
4.301,0.441098,0.244394,0.263639
4.321,0.238301,0.229609,0.21435
4.341,0.051124,0.218481,0.173178
4.361,-0.084363,0.20993,0.145863
4.381,-0.14767,0.202769,0.134975
4.401,-0.129096,0.196115,0.139582
4.421,-0.046515,0.189087,0.158628
4.441,0.073414,0.182292,0.190293
4.461,0.220346,0.175289,0.231465
4.481,0.381593,0.16816,0.276444
4.501,0.536283,0.161705,0.320354
4.521,0.660041,0.156788,0.357891
4.541,0.737147,0.153559,0.384741
4.561,0.767813,0.151487,0.399101
4.581,0.766806,0.150214,0.400227
4.601,0.751491,0.14934,0.388714
4.621,0.732848,0.149195,0.365573
