accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.420000,-7.809886,-5.475539,6.246472
0.440000,-7.250840,-5.560534,6.216545
0.460000,-6.627891,-5.631243,6.290396
0.480000,-5.949939,-5.628823,6.401139
0.500000,-5.207150,-5.532368,6.489896
0.520000,-4.453848,-5.452604,6.526232
0.540000,-3.721457,-5.484214,6.499371
0.560000,-2.989058,-5.609463,6.418828
0.580000,-2.309942,-5.804224,6.278264
0.600000,-1.733822,-6.044139,6.107669
0.620000,-1.286642,-6.466745,5.967201
0.640000,-0.941292,-7.253752,5.899192
0.660000,-0.849840,-8.458313,5.925033
0.680000,-1.366011,-10.236193,6.029407
0.700000,-2.545178,-12.230638,6.098661
0.720000,-4.156289,-13.449785,6.091413
0.740000,-5.574177,-13.451796,5.985898
0.760000,-6.218737,-12.674004,5.802955
0.780000,-6.193048,-11.659586,5.545554
0.800000,-5.912563,-10.712139,5.229671
0.820000,-5.721292,-9.887528,4.896420
0.840000,-5.667772,-9.010820,4.582958
0.860000,-5.631374,-7.922457,4.281036
0.880000,-5.474575,-6.528536,3.975342
0.900000,-5.184391,-4.812593,3.706978
0.920000,-4.851769,-2.948874,3.540789
0.940000,-4.642497,-1.469194,3.496957
0.960000,-4.672462,-0.890752,3.547953
0.980000,-4.982883,-1.462202,3.548718
1.000000,-5.596611,-3.370848,3.475804
1.020000,-6.406844,-6.462030,3.500014
1.040000,-7.119955,-9.340315,3.661559
1.060000,-7.411115,-11.081205,3.791832
1.080000,-7.285277,-11.915878,3.822786
1.100000,-6.894789,-12.199570,3.770423
1.120000,-6.372502,-12.219515,3.668289
1.140000,-5.816611,-12.133531,3.565619
1.160000,-5.230341,-11.959013,3.478822
1.180000,-4.575659,-11.663062,3.418820
1.200000,-3.834035,-11.259130,3.386672
1.220000,-3.043193,-10.779814,3.375589
1.240000,-2.291152,-10.240273,3.379562
1.260000,-1.658168,-9.667350,3.379684
1.280000,-1.212361,-9.144856,3.374459
1.300000,-0.948636,-8.729090,3.361857
1.320000,-0.847439,-8.536792,3.340362
1.340000,-0.935166,-8.889468,3.310055
1.360000,-1.642828,-10.249165,3.153402
1.380000,-3.257384,-11.982586,2.920733
1.400000,-4.993987,-12.611248,2.701190
1.420000,-5.753006,-12.440456,2.509292
1.440000,-5.673696,-12.072506,2.340579
1.460000,-5.498081,-11.665068,2.211933
1.480000,-5.407463,-11.210330,2.096336
1.500000,-5.267137,-10.684581,1.983705
1.520000,-5.077779,-10.109824,1.891425
1.540000,-4.882225,-9.448914,1.818288
1.560000,-4.713152,-8.628665,1.762161
1.580000,-4.587602,-7.643702,1.716034
1.600000,-4.500705,-6.486352,1.675793
1.620000,-4.501183,-5.241112,1.667534
1.640000,-4.643558,-4.144195,1.692085
1.660000,-4.946332,-3.397242,1.720919
1.680000,-5.459839,-3.173250,1.692610
1.700000,-6.265434,-3.636082,1.582036
1.720000,-7.330728,-4.885832,1.475145
1.740000,-8.456820,-6.569888,1.481633
1.760000,-9.223236,-8.197306,1.534912
1.780000,-9.596869,-9.737724,1.550688
1.800000,-9.635092,-10.808047,1.534186
1.820000,-9.436481,-11.282765,1.503618
1.840000,-9.068330,-11.312284,1.473156
1.860000,-8.561196,-11.074961,1.451444
1.880000,-7.924369,-10.673077,1.447861
1.900000,-7.186934,-10.191328,1.464130
1.920000,-6.411599,-9.668602,1.491931
1.940000,-5.687421,-9.153802,1.518742
1.960000,-5.056717,-8.726061,1.538412
1.980000,-4.503850,-8.404798,1.548858
2.000000,-4.027841,-8.193228,1.551415
2.020000,-3.642290,-8.093099,1.542967
2.040000,-3.347815,-8.166388,1.523486
2.060000,-3.175265,-8.474990,1.503798
2.080000,-3.225893,-9.052961,1.495849
2.100000,-3.616832,-9.824231,1.492838
2.120000,-4.279451,-10.552053,1.485902
2.140000,-4.968444,-10.856984,1.474088
2.160000,-5.399429,-10.658467,1.460443
2.180000,-5.464231,-10.186152,1.447075
2.200000,-5.262963,-9.636804,1.442807
2.220000,-4.958285,-9.105323,1.449634
2.240000,-4.732787,-8.588975,1.462347
2.260000,-4.632185,-8.082582,1.477861
2.280000,-4.544868,-7.600529,1.494194
2.300000,-4.409416,-7.140365,1.510503
2.320000,-4.262335,-6.689192,1.526024
2.340000,-4.140893,-6.234970,1.537615
2.360000,-4.061831,-5.832122,1.550175
2.380000,-4.051636,-5.577721,1.565678
2.400000,-4.179963,-5.613555,1.577517
