accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,1.704672,-8.803479,3.272874
0.430000,1.764527,-8.827421,3.403358
0.450000,1.699033,-8.818640,3.510887
0.470000,1.644064,-8.732811,3.550292
0.490000,1.673044,-8.567340,3.539775
0.510000,1.718003,-8.421329,3.551202
0.530000,1.720904,-8.507042,3.656197
0.550000,1.578966,-8.917665,3.811860
0.570000,1.302789,-9.526088,3.879983
0.590000,1.005563,-10.107453,3.870523
0.610000,0.742071,-10.566468,3.872388
0.630000,0.479896,-10.899253,3.884326
0.650000,0.165659,-11.097259,3.860753
0.670000,-0.138373,-11.111970,3.799477
0.690000,-0.379263,-10.965340,3.723279
0.710000,-0.572402,-10.717790,3.625371
0.730000,-0.756487,-10.397676,3.510388
0.750000,-0.926520,-9.994742,3.380278
0.770000,-1.065227,-9.503466,3.244947
0.790000,-1.192360,-8.962443,3.129536
0.810000,-1.326324,-8.437077,3.033698
0.830000,-1.464221,-7.982099,2.941580
0.850000,-1.605502,-7.654959,2.862589
0.870000,-1.759633,-7.462062,2.810181
0.890000,-1.934828,-7.390766,2.809648
0.910000,-2.108251,-7.455907,2.856707
0.930000,-2.279711,-7.710434,2.907138
0.950000,-2.456141,-8.144015,2.945366
0.970000,-2.619474,-8.667819,3.005883
0.990000,-2.758998,-9.176637,3.081827
1.010000,-2.868978,-9.670059,3.142369
1.030000,-2.911227,-10.079808,3.177824
1.050000,-2.874055,-10.311862,3.198117
1.070000,-2.777700,-10.351431,3.207341
1.090000,-2.635549,-10.251682,3.205207
1.110000,-2.446833,-10.060863,3.184862
1.130000,-2.217217,-9.799232,3.157890
1.150000,-1.989833,-9.527622,3.151313
1.170000,-1.823372,-9.322023,3.154416
1.190000,-1.712695,-9.192427,3.151638
1.210000,-1.620703,-9.149414,3.148249
1.230000,-1.524186,-9.188450,3.161611
1.250000,-1.445135,-9.311111,3.187141
1.270000,-1.400191,-9.514997,3.206939
1.290000,-1.397702,-9.787017,3.231335
1.310000,-1.439166,-10.107329,3.269859
1.330000,-1.536693,-10.424449,3.312827
1.350000,-1.667855,-10.665394,3.352283
1.370000,-1.819591,-10.805228,3.387845
1.390000,-1.980278,-10.835247,3.402742
1.410000,-2.124773,-10.759067,3.392151
1.430000,-2.231707,-10.573415,3.365611
1.450000,-2.308128,-10.285738,3.334356
1.470000,-2.371920,-9.920663,3.296824
1.490000,-2.428811,-9.500077,3.251060
1.510000,-2.461381,-9.046380,3.196696
1.530000,-2.470788,-8.592893,3.138561
1.550000,-2.473230,-8.166199,3.081943
1.570000,-2.488432,-7.785020,3.028230
1.590000,-2.521960,-7.459225,2.986142
1.610000,-2.562973,-7.213168,2.977138
1.630000,-2.614991,-7.111444,3.007442
1.650000,-2.702698,-7.251582,3.056598
1.670000,-2.854947,-7.652910,3.096670
1.690000,-3.035459,-8.192977,3.158413
1.710000,-3.208043,-8.776067,3.235251
1.730000,-3.380535,-9.413036,3.307680
1.750000,-3.492029,-9.947954,3.360001
1.770000,-3.517400,-10.188862,3.397137
1.790000,-3.474104,-10.162899,3.424777
1.810000,-3.371780,-9.987338,3.439972
1.830000,-3.218627,-9.742652,3.448563
1.850000,-3.031239,-9.497632,3.454710
1.870000,-2.845273,-9.317217,3.457448
1.890000,-2.683431,-9.223353,3.454506
1.910000,-2.528991,-9.162874,3.444815
1.930000,-2.370294,-9.079567,3.432549
1.950000,-2.220530,-8.957171,3.419635
1.970000,-2.089073,-8.836411,3.409236
1.990000,-1.981575,-8.830844,3.400244
2.010000,-1.915404,-8.994094,3.404406
2.030000,-1.901717,-9.312529,3.397084
2.050000,-1.957754,-9.753027,3.373904
2.070000,-2.068145,-10.199915,3.353421
2.090000,-2.224007,-10.578036,3.337055
2.110000,-2.416770,-10.831478,3.312459
2.130000,-2.580851,-10.898021,3.277924
2.150000,-2.667705,-10.769958,3.240566
2.170000,-2.696412,-10.491676,3.203642
2.190000,-2.709584,-10.084476,3.167029
2.210000,-2.721559,-9.587137,3.127256
