window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.535383,5.156818,10.804284,0.722943,0.058678,7.107878,90.000000,0.000000,0
2.432000,10.548459,5.118385,10.597013,0.143332,0.028515,1.906681,182.000000,0.000000,0
