gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.340406,0.165340,-0.102988
0.430000,-0.438864,0.104453,-0.148486
0.450000,-0.511586,0.067636,-0.140945
0.470000,-0.574808,0.044933,-0.123162
0.490000,-0.637093,0.029197,-0.088239
0.510000,-0.695320,0.014999,-0.053011
0.530000,-0.722647,0.007161,-0.019397
0.550000,-0.700643,0.004848,0.015481
0.570000,-0.642965,0.007020,0.039671
0.590000,-0.557393,0.012811,0.057904
0.610000,-0.427301,0.021848,0.081636
0.630000,-0.276603,0.033853,0.106554
0.650000,-0.143744,0.042403,0.125212
0.670000,-0.058226,0.046799,0.135744
0.690000,-0.009994,0.047700,0.135402
0.710000,0.042983,0.046592,0.136622
0.730000,0.106653,0.044382,0.142507
0.750000,0.155735,0.041960,0.152278
0.770000,0.166586,0.043784,0.157536
0.790000,0.121428,0.039685,0.144243
0.810000,0.055270,0.029361,0.126297
0.830000,0.013133,0.019500,0.111086
0.850000,0.006249,0.012515,0.097099
0.870000,0.000436,0.002376,0.081520
0.890000,-0.019002,-0.009121,0.064383
0.910000,-0.048074,-0.019926,0.046622
0.930000,-0.088212,-0.028683,0.029574
0.950000,-0.136700,-0.035285,0.014234
0.970000,-0.188796,-0.040596,0.002752
0.990000,-0.237818,-0.045115,-0.004792
1.010000,-0.272211,-0.049296,-0.008610
1.030000,-0.279600,-0.055275,-0.009982
1.050000,-0.262377,-0.058788,-0.005933
1.070000,-0.234624,-0.061165,-0.002563
1.090000,-0.204691,-0.061368,-0.000192
1.110000,-0.168866,-0.060500,0.004008
1.130000,-0.123634,-0.057571,0.010470
1.150000,-0.071017,-0.053584,0.018088
1.170000,-0.020104,-0.049762,0.026829
1.190000,0.017496,-0.045100,0.034892
1.210000,0.035004,-0.040093,0.040641
1.230000,0.033826,-0.035421,0.042164
1.250000,0.026959,-0.031380,0.039969
1.270000,0.024657,-0.027362,0.036256
1.290000,0.030756,-0.022837,0.032164
1.310000,0.038827,-0.017076,0.027286
1.330000,0.039940,-0.012298,0.020075
1.350000,0.036371,-0.009490,0.010626
1.370000,0.037896,-0.007266,0.001005
1.390000,0.043716,-0.005027,-0.008656
1.410000,0.049918,-0.002856,-0.018221
1.430000,0.060656,-0.000068,-0.025655
1.450000,0.077799,0.003378,-0.030301
1.470000,0.095935,0.006977,-0.031834
1.490000,0.111285,0.009750,-0.030945
1.510000,0.123228,0.011194,-0.028061
1.530000,0.130895,0.012485,-0.023048
1.550000,0.134261,0.014629,-0.016557
1.570000,0.135014,0.017347,-0.009449
1.590000,0.136258,0.021352,-0.002120
1.610000,0.139510,0.025933,0.005708
1.630000,0.139090,0.030221,0.012574
1.650000,0.139726,0.029715,0.013604
1.670000,0.145048,0.029665,0.011162
1.690000,0.151152,0.030102,0.009015
1.710000,0.150375,0.031311,0.006323
1.730000,0.149788,0.032711,0.003258
1.750000,0.149417,0.033226,0.000374
1.770000,0.150613,0.032478,-0.002636
1.790000,0.151800,0.031725,-0.004950
1.810000,0.151678,0.031883,-0.006289
1.830000,0.147893,0.032814,-0.007145
1.850000,0.142478,0.035157,-0.008321
1.870000,0.138005,0.037673,-0.008542
1.890000,0.139955,0.038339,-0.006455
1.910000,0.144259,0.038481,-0.006132
1.930000,0.140985,0.038438,-0.006329
1.950000,0.126927,0.038226,-0.008823
1.970000,0.112280,0.038264,-0.011334
1.990000,0.108118,0.038175,-0.014058
2.010000,0.105653,0.036817,-0.018302
2.030000,0.103545,0.035700,-0.022846
2.050000,0.101898,0.035767,-0.027254
2.070000,0.099586,0.036782,-0.030575
2.090000,0.098482,0.038797,-0.032705
2.110000,0.100990,0.041729,-0.032896
2.130000,0.102038,0.044017,-0.031906
2.150000,0.097709,0.043719,-0.030393
2.170000,0.088539,0.040803,-0.030495
2.190000,0.076880,0.036705,-0.031175
2.210000,0.062209,0.032558,-0.032864
2.230000,0.043529,0.028663,-0.035126
2.250000,0.028072,0.025782,-0.037445
2.270000,0.016996,0.024224,-0.040811
2.290000,0.008039,0.023590,-0.045337
2.310000,0.001818,0.023761,-0.050755
2.330000,-0.002926,0.024655,-0.056605
2.350000,-0.007782,0.025945,-0.062804
2.370000,-0.011991,0.027911,-0.068828
2.390000,-0.014932,0.030484,-0.074201
2.432000,-0.021805,0.031741,-0.079291
2.452000,-0.030947,0.031767,-0.084782
2.472000,-0.036810,0.031868,-0.089952
2.492000,-0.039076,0.033751,-0.094162
2.516000,-0.038651,0.037855,-0.097187
2.536000,-0.038427,0.042413,-0.100230
2.556000,-0.039260,0.046634,-0.103370
2.576000,-0.040629,0.050359,-0.106691
2.596000,-0.039091,0.053249,-0.109196
2.616000,-0.036558,0.055620,-0.110931
2.636000,-0.034652,0.056545,-0.113427
2.656000,-0.032136,0.055697,-0.114454
2.676000,-0.030123,0.053385,-0.115064
2.696000,-0.029623,0.049713,-0.114916
2.716000,-0.028927,0.045493,-0.114889
2.736000,-0.029101,0.041854,-0.115214
2.756000,-0.029451,0.039209,-0.116171
2.776000,-0.027462,0.037240,-0.117101
2.796000,-0.023694,0.035761,-0.118214
2.816000,-0.020553,0.035080,-0.119317
2.836000,-0.020008,0.035638,-0.121296
2.856000,-0.023000,0.037644,-0.124071
2.876000,-0.028295,0.040132,-0.127449
2.896000,-0.032471,0.042202,-0.130595
2.916000,-0.032589,0.043712,-0.132557
2.936000,-0.028485,0.044283,-0.132254
2.956000,-0.025168,0.043604,-0.131073
2.976000,-0.025684,0.041427,-0.130371
2.996000,-0.026390,0.039053,-0.128178
3.016000,-0.024486,0.036984,-0.124863
3.036000,-0.017257,0.035500,-0.119938
3.056000,-0.005266,0.034403,-0.113832
3.076000,0.007601,0.033157,-0.106907
3.096000,0.019531,0.031521,-0.099312
3.116000,0.029297,0.029461,-0.091095
3.136000,0.037770,0.027521,-0.082598
3.156000,0.046162,0.026304,-0.073595
3.176000,0.054057,0.025431,-0.064946
