accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.528,-3.562572,-1.197101,8.966286
1.548,-3.560178,-1.039083,8.895657
1.568,-3.500321,-1.12146,8.765049
1.588,-3.46316,-1.240141,8.596866
1.608,-3.445653,-1.300888,8.440063
1.628,-3.431183,-1.314424,8.283415
1.648,-3.406098,-1.300293,8.112159
1.668,-3.348503,-1.277647,7.930137
1.688,-3.305714,-1.246896,7.75647
1.708,-3.291022,-1.200517,7.580559
1.728,-3.26779,-1.151015,7.393657
1.748,-3.234081,-1.09078,7.208761
1.768,-3.226452,-1.02153,7.033399
1.788,-3.260545,-0.95871,6.867498
1.808,-3.315523,-0.901237,6.68846
1.828,-3.333812,-0.860459,6.49258
1.848,-3.342566,-0.857602,6.295722
1.868,-3.433766,-0.896591,6.124132
1.888,-3.657458,-0.960464,5.991725
1.908,-3.996143,-1.036684,5.862573
1.928,-4.405124,-1.11394,5.735797
1.948,-4.890906,-1.191151,5.639025
1.968,-5.456932,-1.250476,5.58596
1.988,-6.074646,-1.288633,5.556799
2.008,-6.69161,-1.32265,5.539044
2.028,-7.266067,-1.34426,5.532676
2.048,-7.784723,-1.351928,5.537951
2.068,-8.227341,-1.35234,5.552629
2.088,-8.562376,-1.352538,5.557146
2.108,-8.765861,-1.356336,5.530989
2.128,-8.884089,-1.35476,5.485164
2.148,-9.001025,-1.353457,5.437998
2.168,-9.11858,-1.360351,5.388045
2.188,-9.215154,-1.383781,5.333029
2.208,-9.276604,-1.423144,5.270325
2.228,-9.287855,-1.475809,5.200205
2.248,-9.248968,-1.536719,5.127814
2.268,-9.171362,-1.600092,5.059648
2.288,-9.072033,-1.658218,4.999639
2.308,-8.958845,-1.705553,4.95777
2.328,-8.842402,-1.736853,4.925965
2.348,-8.740811,-1.754275,4.901212
2.368,-8.66295,-1.762995,4.885928
2.388,-8.600073,-1.779489,4.889651
2.408,-8.553068,-1.813815,4.909953
2.428,-8.511471,-1.851858,4.938197
2.448,-8.457672,-1.884889,4.970477
2.468,-8.396324,-1.914963,5.011203
2.488,-8.352404,-1.939025,5.058015
2.508,-8.34409,-1.954516,5.110816
2.528,-8.358328,-1.961177,5.177016
2.548,-8.386688,-1.966087,5.260255
2.568,-8.432895,-1.975644,5.347508
2.588,-8.480977,-1.985795,5.431864
2.608,-8.496731,-1.99471,5.510873
2.628,-8.470824,-2.00369,5.577619
2.648,-8.404573,-2.011367,5.626797
2.668,-8.289231,-2.018842,5.661946
2.688,-8.117194,-2.033578,5.687927
2.708,-7.89547,-2.058147,5.697456
2.728,-7.643065,-2.090274,5.683562
2.748,-7.365578,-2.124514,5.656425
2.768,-7.05853,-2.157115,5.624091
2.788,-6.735411,-2.18829,5.591564
2.808,-6.421561,-2.221525,5.566912
2.828,-6.132829,-2.272326,5.555227
2.848,-5.855232,-2.345428,5.544441
2.868,-5.626164,-2.42619,5.527065
2.888,-5.571849,-2.503358,5.521972
2.908,-5.62242,-2.581631,5.505611
2.928,-5.534962,-2.677276,5.494371
2.948,-5.276556,-2.758667,5.559572
2.968,-5.000565,-2.821514,5.683107
2.988,-4.895808,-2.966524,5.802498
3.008,-4.926315,-3.209101,5.892337
3.028,-4.934247,-3.482919,5.963394
3.048,-4.860761,-3.708531,6.059995
3.068,-4.706579,-3.81418,6.187476
3.088,-4.467392,-3.786254,6.311701
3.108,-4.149662,-3.673252,6.397607
3.128,-3.754393,-3.515513,6.454313
3.148,-3.416246,-3.383473,6.473252
3.168,-3.263779,-3.324668,6.473333
3.188,-3.207724,-3.288735,6.478965
3.208,-3.217394,-3.290388,6.446882
3.228,-3.372766,-3.429298,6.373782
3.248,-3.675594,-3.679245,6.334257
3.268,-4.016345,-3.845351,6.308609
3.288,-4.374691,-3.917356,6.277078
3.308,-4.703815,-3.938697,6.229637
3.328,-4.838628,-3.883225,6.289444
3.348,-7.040058,-4.150219,8.039397
3.368,-10.16341,-3.791727,5.466997
3.388,-5.076608,-2.826791,4.402268
3.408,0.650868,-0.891692,6.881635
3.428,-1.973422,-2.202166,6.839474
3.448,-4.340417,-7.110593,5.482661
3.468,-2.940092,-8.346677,5.024559
3.488,-1.088037,-5.34586,5.225363
3.508,-0.386548,-4.79076,5.872273
3.742,-0.449539,-4.989274,6.146049
3.762,-0.566406,-4.96893,6.417041
3.782,-0.635065,-5.102397,6.58074
3.802,-0.583579,-5.421063,6.656425
3.822,-0.503993,-5.758111,6.668755
3.842,-0.416802,-5.959911,6.70118
3.862,-0.33892,-6.030443,6.83116
3.882,-0.30765,-6.025258,6.973315
3.902,-0.251741,-6.013446,7.066733
3.922,-0.211116,-6.08012,7.107028
3.942,-0.172389,-6.15719,7.155298
3.962,-0.172678,-6.186153,7.23122
3.982,-0.161068,-6.154827,7.308662
4.002,-0.127547,-6.116765,7.380526
4.022,-0.102954,-6.111551,7.450852
4.042,-0.087273,-6.121286,7.502893
4.062,-0.074146,-6.14321,7.548797
4.082,-0.053965,-6.159305,7.584364
4.102,-0.027767,-6.143185,7.632779
4.122,-0.021006,-6.121331,7.687144
4.142,-0.018335,-6.119452,7.727193
4.162,-0.015869,-6.148829,7.749758
4.182,-0.00396,-6.177996,7.765865
4.202,0.000579,-6.188178,7.7897
4.222,0.002391,-6.191441,7.817435
4.242,0.008754,-6.210589,7.831729
4.262,0.017758,-6.233447,7.842234
4.282,0.023032,-6.248952,7.858242
4.302,0.026225,-6.25771,7.875587
4.322,0.030016,-6.270007,7.886786
4.342,0.03797,-6.283651,7.896488
4.362,0.04211,-6.292184,7.909856
4.382,0.04695,-6.30108,7.92136
4.402,0.051925,-6.314312,7.929731
4.422,0.059032,-6.326675,7.930639
4.442,0.066223,-6.335382,7.943613
4.462,0.063787,-6.337776,7.961005
4.482,0.065797,-6.33265,7.975194
4.502,0.067313,-6.332771,7.985825
4.522,0.074569,-6.335647,7.993289
4.542,0.077956,-6.344474,8.004029
4.562,0.077926,-6.348867,8.015044
4.582,0.076796,-6.343041,8.028693
4.602,0.079564,-6.341134,8.037844
4.622,0.08378,-6.341951,8.048169
4.642,0.08378,-6.342422,8.057829
4.662,0.088426,-6.345963,8.06094
4.682,0.095845,-6.350454,8.063823
4.702,0.099072,-6.351408,8.074903
4.722,0.095975,-6.344772,8.091588
4.742,0.091363,-6.338985,8.104754
4.762,0.092289,-6.342147,8.108264
4.782,0.097068,-6.351375,8.11113
4.802,0.096442,-6.355193,8.119897
4.822,0.095881,-6.348341,8.126746
4.842,0.100115,-6.342061,8.129313
4.862,0.105073,-6.343863,8.132447
4.882,0.10419,-6.356131,8.136765
4.902,0.104645,-6.367059,8.13174
4.922,0.108016,-6.36894,8.131555
4.942,0.105932,-6.367758,8.143943
4.962,0.101596,-6.364617,8.157222
4.982,0.099857,-6.356971,8.16125
5.002,0.097579,-6.360349,8.164678
5.022,0.095184,-6.369645,8.171761
5.042,0.091888,-6.375436,8.177252
5.062,0.092336,-6.373754,8.176814
5.082,0.092071,-6.378553,8.176503
5.102,0.091711,-6.38439,8.179389
5.122,0.089253,-6.381841,8.186726
5.142,0.085417,-6.370491,8.193695
5.162,0.085063,-6.363492,8.199808
5.182,0.083146,-6.363111,8.210264
5.202,0.082767,-6.361636,8.214863
5.222,0.080514,-6.3571,8.223166
5.242,0.073929,-6.347721,8.238964
5.262,0.073839,-6.345034,8.24442
5.282,0.074215,-6.353891,8.244709
5.302,0.071376,-6.363384,8.248042
5.322,0.070234,-6.364499,8.247081
5.342,0.074434,-6.364811,8.248108
5.362,0.071798,-6.373284,8.249722
5.382,0.072677,-6.372022,8.247849
5.402,0.073535,-6.365458,8.255451
5.422,0.071511,-6.367355,8.256794
5.442,0.07296,-6.36581,8.25402
5.462,0.076311,-6.386503,8.246445
5.482,0.075898,-6.399982,8.242421
5.502,0.081458,-6.399463,8.239149
5.522,0.085499,-6.403302,8.239349
5.542,0.084748,-6.406732,8.239868
5.562,0.078947,-6.405439,8.248322
5.582,0.078174,-6.406271,8.247334
5.602,0.080136,-6.411627,8.248345
5.622,0.079574,-6.408888,8.252364
5.642,0.081663,-6.402107,8.256274
5.662,0.08084,-6.402725,8.259271
5.682,0.081405,-6.405886,8.259693
5.702,0.082008,-6.404245,8.262673
5.722,0.083943,-6.397974,8.265594
6.172,0.083744,-6.395689,8.270227
6.192,0.083867,-6.391865,8.27499
6.212,0.086115,-6.388167,8.278398
6.232,0.086428,-6.388665,8.283264
6.252,0.085683,-6.388785,8.286872
6.272,0.086431,-6.38406,8.291087
6.292,0.086835,-6.38132,8.295717
6.312,0.087811,-6.37608,8.300857
6.332,0.088608,-6.373436,8.30487
6.352,0.088393,-6.374015,8.307778
6.372,0.088897,-6.371341,8.311511
6.392,0.08978,-6.367404,8.316324
6.412,0.089122,-6.367023,8.320442
6.432,0.091008,-6.362877,8.323902
6.452,0.08993,-6.359983,8.328182
6.472,0.089103,-6.358532,8.332248
6.492,0.089097,-6.360333,8.334536
6.512,0.092588,-6.356178,8.337836
6.532,0.091758,-6.349239,8.344503
6.552,0.091223,-6.345625,8.349883
6.572,0.091005,-6.34358,8.353485
6.592,0.091963,-6.343519,8.358176
6.612,0.092671,-6.337856,8.363252
