gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.528,0.094328,-0.502282,-0.352796
1.548,-0.013723,-0.488426,-0.327815
1.568,-0.104895,-0.468874,-0.307033
1.588,-0.155826,-0.439104,-0.287455
1.608,-0.181846,-0.404,-0.265431
1.628,-0.203277,-0.365517,-0.242176
1.648,-0.231159,-0.323811,-0.219031
1.668,-0.268807,-0.275048,-0.195071
1.688,-0.315458,-0.217243,-0.167976
1.708,-0.377311,-0.153278,-0.139218
1.728,-0.455532,-0.085511,-0.105344
1.748,-0.550203,-0.00983,-0.063421
1.768,-0.664839,0.074253,-0.012481
1.788,-0.795087,0.162536,0.050693
1.808,-0.937232,0.250986,0.128998
1.828,-1.089678,0.342082,0.226445
1.848,-1.240674,0.445813,0.350269
1.868,-1.367734,0.565021,0.50617
1.888,-1.453119,0.689578,0.693235
1.908,-1.49185,0.808694,0.906142
1.928,-1.490245,0.920036,1.135193
1.948,-1.45213,1.028167,1.371745
1.968,-1.39268,1.130354,1.599243
1.988,-1.324669,1.220514,1.799844
2.008,-1.256232,1.293813,1.959239
2.028,-1.190711,1.349522,2.071405
2.048,-1.136386,1.386335,2.137718
2.068,-1.104601,1.402039,2.164202
2.088,-1.103178,1.395543,2.158843
2.108,-1.132467,1.373057,2.124472
2.128,-1.184384,1.34454,2.066072
2.148,-1.252445,1.312593,1.988609
2.168,-1.33331,1.274793,1.898742
2.188,-1.419919,1.230481,1.805507
2.208,-1.504104,1.180307,1.713496
2.228,-1.576609,1.125543,1.625927
2.248,-1.628874,1.068579,1.544434
2.268,-1.656506,1.012535,1.468595
2.288,-1.660608,0.959111,1.397877
2.308,-1.646985,0.908502,1.329188
2.328,-1.623639,0.861202,1.260406
2.348,-1.597395,0.817554,1.191058
2.368,-1.573393,0.775836,1.119365
2.388,-1.553097,0.735192,1.042653
2.408,-1.528695,0.69414,0.959556
2.428,-1.492684,0.650154,0.865938
2.448,-1.442233,0.601076,0.761194
2.468,-1.376306,0.547495,0.64728
2.488,-1.297703,0.490712,0.525751
2.508,-1.212054,0.430261,0.398961
2.528,-1.12261,0.362931,0.270637
2.548,-1.031439,0.289189,0.143816
2.568,-0.944403,0.209828,0.020051
2.588,-0.863027,0.122091,-0.097102
2.608,-0.788567,0.025816,-0.207692
2.628,-0.723348,-0.073813,-0.309884
2.648,-0.671706,-0.172394,-0.402667
2.668,-0.63412,-0.268435,-0.485905
2.688,-0.603672,-0.360131,-0.559698
2.708,-0.573792,-0.444014,-0.625203
2.728,-0.538848,-0.518934,-0.681367
2.748,-0.49795,-0.587003,-0.730502
2.768,-0.45833,-0.648409,-0.77953
2.788,-0.423855,-0.700616,-0.829588
2.808,-0.39193,-0.74426,-0.878918
2.828,-0.36242,-0.781742,-0.931252
2.848,-0.329096,-0.812679,-0.985431
2.868,-0.290441,-0.827996,-1.026664
2.888,-0.26079,-0.82351,-1.036377
2.908,-0.252592,-0.824873,-1.025259
2.928,-0.261202,-0.837138,-1.014123
2.948,-0.279605,-0.840291,-1.005059
2.968,-0.313093,-0.827382,-0.989239
2.988,-0.368782,-0.799169,-0.980364
3.008,-0.421889,-0.767993,-0.978744
3.028,-0.430605,-0.739563,-0.99064
3.048,-0.378922,-0.708608,-1.015897
3.068,-0.28044,-0.677745,-1.046736
3.088,-0.16331,-0.648656,-1.08316
3.108,-0.049148,-0.622573,-1.118515
3.128,0.042263,-0.598866,-1.150854
3.148,0.116623,-0.575607,-1.165724
3.168,0.181629,-0.556233,-1.167074
3.188,0.210725,-0.545677,-1.17317
3.208,0.190814,-0.537271,-1.183573
3.228,0.18177,-0.526874,-1.190852
3.248,0.204171,-0.518093,-1.205982
3.268,0.234617,-0.519941,-1.224929
3.288,0.251161,-0.530715,-1.235415
3.308,0.241694,-0.541156,-1.236787
3.328,0.206996,-0.54026,-1.227484
3.348,0.04087,-0.506709,-1.117716
3.368,-0.04042,-0.53133,-1.218455
3.388,-0.04237,-0.445231,-1.3018
3.408,-0.196586,-0.391095,-1.238922
3.428,-0.380543,-0.38026,-1.037529
3.448,-0.574559,-0.383432,-1.018034
3.468,-0.488581,-0.388376,-1.042598
3.488,-0.394215,-0.370029,-1.030803
3.508,-0.394669,-0.342484,-0.961921
3.742,-0.337307,-0.329459,-0.918225
3.762,-0.306313,-0.32016,-0.880171
3.782,-0.303194,-0.312559,-0.847394
3.802,-0.302397,-0.306621,-0.81969
3.822,-0.286268,-0.299852,-0.791597
3.842,-0.253582,-0.292397,-0.762489
3.862,-0.216862,-0.284457,-0.733366
3.882,-0.189504,-0.277765,-0.706784
3.902,-0.172343,-0.272403,-0.681765
3.922,-0.156757,-0.266805,-0.656958
3.942,-0.13473,-0.260537,-0.632357
3.962,-0.111567,-0.254203,-0.609548
3.982,-0.094266,-0.248897,-0.589492
4.002,-0.083553,-0.2442,-0.569842
4.022,-0.078658,-0.239132,-0.550415
4.042,-0.076806,-0.234024,-0.532575
4.062,-0.074867,-0.229163,-0.515474
4.082,-0.071962,-0.224646,-0.499636
4.102,-0.070096,-0.219154,-0.483467
4.122,-0.073943,-0.213352,-0.467942
4.142,-0.082099,-0.20803,-0.453802
4.162,-0.089584,-0.203293,-0.440852
4.182,-0.093142,-0.198598,-0.428727
4.202,-0.09509,-0.193606,-0.416806
4.222,-0.098382,-0.189028,-0.405962
4.242,-0.101717,-0.185156,-0.39575
4.262,-0.102728,-0.181204,-0.385677
4.282,-0.102153,-0.177092,-0.375838
4.302,-0.101825,-0.173144,-0.366613
4.322,-0.101674,-0.169662,-0.357893
4.342,-0.100294,-0.166235,-0.34929
4.362,-0.098578,-0.162649,-0.340861
4.382,-0.09712,-0.159277,-0.332879
4.402,-0.095186,-0.156022,-0.324996
4.422,-0.091458,-0.152935,-0.317209
4.442,-0.086508,-0.149487,-0.308915
4.462,-0.082157,-0.146366,-0.301381
4.482,-0.079416,-0.143731,-0.294599
4.502,-0.077728,-0.14124,-0.288073
4.522,-0.075962,-0.138855,-0.28166
4.542,-0.073799,-0.13611,-0.275007
4.562,-0.070936,-0.133554,-0.268954
4.582,-0.068901,-0.131194,-0.263369
4.602,-0.067906,-0.129222,-0.258153
4.622,-0.067295,-0.127009,-0.252874
4.642,-0.067199,-0.124754,-0.247958
4.662,-0.066761,-0.122707,-0.243078
4.682,-0.065052,-0.120364,-0.23753
4.702,-0.062872,-0.117539,-0.231781
4.722,-0.062321,-0.114807,-0.226606
4.742,-0.063749,-0.112713,-0.222301
4.762,-0.065605,-0.110975,-0.218583
4.782,-0.066017,-0.108925,-0.214711
4.802,-0.065464,-0.106576,-0.210929
4.822,-0.065766,-0.104565,-0.20759
4.842,-0.067367,-0.102693,-0.204003
4.862,-0.069288,-0.10046,-0.199803
4.882,-0.070244,-0.098137,-0.195401
4.902,-0.069103,-0.095953,-0.191355
4.922,-0.066242,-0.093383,-0.186583
4.942,-0.063663,-0.090981,-0.181677
4.962,-0.062517,-0.088996,-0.177487
4.982,-0.062675,-0.087185,-0.174088
5.002,-0.063501,-0.085352,-0.170556
5.022,-0.063514,-0.083865,-0.16745
5.042,-0.062719,-0.082525,-0.164755
5.062,-0.06126,-0.081211,-0.162282
5.082,-0.059211,-0.07969,-0.159416
5.102,-0.055928,-0.078079,-0.156467
5.122,-0.052335,-0.0765,-0.153652
5.142,-0.050223,-0.075184,-0.151165
5.162,-0.049367,-0.074018,-0.148919
5.182,-0.049262,-0.072898,-0.146529
5.202,-0.049259,-0.072104,-0.144229
5.222,-0.04981,-0.071054,-0.141653
5.242,-0.052292,-0.070332,-0.140306
5.262,-0.056822,-0.070004,-0.13961
5.282,-0.060929,-0.06938,-0.138515
5.302,-0.063473,-0.06873,-0.137614
5.322,-0.065236,-0.068392,-0.137313
5.342,-0.066727,-0.06773,-0.136458
5.362,-0.067814,-0.066976,-0.135309
5.382,-0.068065,-0.066452,-0.134675
5.402,-0.069256,-0.065757,-0.133264
5.422,-0.071185,-0.065317,-0.131861
5.442,-0.07423,-0.065117,-0.131184
5.462,-0.07619,-0.06447,-0.130219
5.482,-0.07475,-0.063619,-0.129375
5.502,-0.072139,-0.062627,-0.128255
5.522,-0.069528,-0.061211,-0.126019
5.542,-0.066814,-0.059837,-0.123646
5.562,-0.064257,-0.058961,-0.121591
5.582,-0.062432,-0.058848,-0.120546
5.602,-0.059906,-0.058332,-0.119092
5.622,-0.057491,-0.057857,-0.117934
5.642,-0.056218,-0.05725,-0.116684
5.662,-0.055761,-0.056624,-0.115394
5.682,-0.0548,-0.056087,-0.114286
5.702,-0.053506,-0.05543,-0.113123
5.722,-0.053016,-0.054823,-0.112003
6.172,-0.052532,-0.054081,-0.111064
6.192,-0.052221,-0.053423,-0.110172
6.212,-0.052024,-0.052828,-0.109232
6.232,-0.051748,-0.052048,-0.108004
6.252,-0.050967,-0.051402,-0.107088
6.272,-0.050063,-0.050724,-0.106201
6.292,-0.049547,-0.050076,-0.105375
6.312,-0.049406,-0.049314,-0.104391
6.332,-0.049515,-0.048568,-0.103422
6.352,-0.049276,-0.047769,-0.102402
6.372,-0.048503,-0.047081,-0.101551
6.392,-0.047955,-0.04637,-0.100529
6.412,-0.047453,-0.045776,-0.099673
6.432,-0.046759,-0.04503,-0.098679
6.452,-0.04619,-0.044177,-0.09745
6.472,-0.045708,-0.043825,-0.096672
6.492,-0.04452,-0.043452,-0.096011
6.512,-0.042652,-0.042978,-0.095191
6.532,-0.041222,-0.042235,-0.093948
6.552,-0.040414,-0.04168,-0.093082
6.572,-0.0394,-0.041054,-0.0926
6.592,-0.037864,-0.040471,-0.092207
6.612,-0.036149,-0.039833,-0.0916
6.632,-0.035244,-0.039047,-0.090933
6.652,-0.034344,-0.037961,-0.090117
6.672,-0.032924,-0.037,-0.089441
6.692,-0.031567,-0.036173,-0.088995
6.712,-0.030455,-0.035539,-0.088634
6.732,-0.029482,-0.035026,-0.08834
6.752,-0.028659,-0.034335,-0.087872
6.772,-0.028098,-0.033358,-0.087142
6.792,-0.027888,-0.032051,-0.086075
6.812,-0.028049,-0.030775,-0.085106
6.832,-0.028553,-0.029735,-0.084393
6.852,-0.028791,-0.029137,-0.083879
6.872,-0.029373,-0.028497,-0.083051
6.892,-0.029915,-0.027434,-0.082256
6.912,-0.029863,-0.026507,-0.081458
6.932,-0.029708,-0.025823,-0.080726
6.952,-0.029828,-0.025099,-0.080069
6.972,-0.029915,-0.024561,-0.079603
6.992,-0.030197,-0.024049,-0.078981
7.012,-0.030801,-0.023379,-0.078205
7.032,-0.031545,-0.02274,-0.077636
7.052,-0.032151,-0.022183,-0.077117
7.072,-0.03245,-0.021696,-0.076529
7.092,-0.032705,-0.021196,-0.075916
7.112,-0.033149,-0.020609,-0.075338
7.132,-0.033373,-0.020101,-0.074819
7.152,-0.033297,-0.01969,-0.074363
7.172,-0.033027,-0.019324,-0.073902
7.192,-0.032821,-0.018925,-0.073344
7.212,-0.0328,-0.018476,-0.072754
7.232,-0.033071,-0.017935,-0.072097
7.252,-0.033551,-0.017313,-0.071448
7.272,-0.033793,-0.016774,-0.070828
7.292,-0.03377,-0.016288,-0.070228
7.312,-0.033647,-0.015768,-0.069756
7.332,-0.033613,-0.015241,-0.069288
7.352,-0.033661,-0.014732,-0.068684
7.372,-0.033703,-0.014193,-0.068079
7.392,-0.033591,-0.013824,-0.06771
7.412,-0.033503,-0.013364,-0.067247
7.432,-0.033388,-0.012889,-0.066688
7.452,-0.033457,-0.012398,-0.066075
7.472,-0.033716,-0.011956,-0.065561
7.492,-0.033815,-0.011661,-0.065205
7.512,-0.033774,-0.011277,-0.064779
7.532,-0.033929,-0.010904,-0.064321
7.552,-0.034224,-0.010482,-0.063825
7.572,-0.034244,-0.01014,-0.06334
7.592,-0.034159,-0.009666,-0.062701
7.612,-0.034186,-0.00918,-0.062119
7.632,-0.034248,-0.008844,-0.061711
7.652,-0.034309,-0.008564,-0.061333
7.672,-0.03437,-0.00814,-0.060923
7.692,-0.034372,-0.00766,-0.060399
7.712,-0.034468,-0.007241,-0.059883
7.732,-0.034671,-0.006876,-0.05942
7.752,-0.034872,-0.00658,-0.059091
7.772,-0.035012,-0.006255,-0.058747
7.792,-0.034935,-0.005916,-0.058359
7.812,-0.034891,-0.005521,-0.05783
7.832,-0.035024,-0.005061,-0.057274
7.852,-0.035131,-0.004719,-0.056871
7.872,-0.035145,-0.004466,-0.056563
7.892,-0.035133,-0.004129,-0.056195
7.912,-0.035222,-0.003666,-0.055741
7.932,-0.035386,-0.003091,-0.055326
7.952,-0.03536,-0.002708,-0.055079
7.972,-0.035344,-0.002447,-0.054868
7.992,-0.03556,-0.002104,-0.054458
8.012,-0.035858,-0.00167,-0.053933
8.032,-0.036032,-0.001235,-0.05351
8.052,-0.036235,-0.000979,-0.053271
8.072,-0.036555,-0.000833,-0.05306
8.092,-0.036896,-0.000556,-0.052715
8.112,-0.037056,-0.000157,-0.052165
8.132,-0.036953,0.000366,-0.051562
8.152,-0.036561,0.000762,-0.051102
