accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,-6.868965,-5.590461,5.437232
0.040000,-7.210138,-5.412093,4.893748
0.060000,-7.208936,-4.406897,4.602649
0.080000,-7.172296,-3.670887,4.397561
0.100000,-7.083983,-3.193854,4.273044
0.120000,-7.000473,-2.880777,4.188145
0.140000,-6.960752,-2.731067,4.137066
0.160000,-6.999705,-2.701388,4.120268
0.180000,-7.103302,-2.682626,4.134941
0.200000,-7.214748,-2.622195,4.142246
0.220000,-7.321512,-2.532526,4.120724
0.240000,-7.403938,-2.410237,4.069677
0.260000,-7.504463,-2.277438,3.996035
0.280000,-7.659584,-2.176405,3.911593
0.300000,-7.835166,-2.112116,3.843721
0.320000,-7.979429,-2.066881,3.790042
0.340000,-8.081624,-2.031661,3.739173
0.360000,-8.164612,-2.002727,3.695425
0.380000,-8.239968,-1.978238,3.664690
0.400000,-8.324188,-1.963270,3.644588
0.420000,-8.408189,-1.959409,3.626574
0.440000,-8.480762,-1.957466,3.609316
0.460000,-8.551364,-1.943286,3.595487
0.480000,-8.622266,-1.903960,3.581358
0.500000,-8.679686,-1.846117,3.563996
0.520000,-8.708022,-1.786711,3.544056
0.540000,-8.724658,-1.735291,3.529687
0.560000,-8.735996,-1.689257,3.514259
0.580000,-8.737768,-1.651780,3.494416
0.600000,-8.738372,-1.630203,3.468500
0.620000,-8.740733,-1.608330,3.429750
0.640000,-8.725101,-1.569297,3.370993
0.660000,-8.688935,-1.524301,3.310859
0.680000,-8.664168,-1.485358,3.259436
0.700000,-8.658338,-1.458206,3.215361
0.720000,-8.647364,-1.441391,3.175097
0.740000,-8.628446,-1.413810,3.134282
0.760000,-8.618228,-1.365467,3.097578
0.780000,-8.620260,-1.300076,3.063011
0.800000,-8.619810,-1.234022,3.023545
0.820000,-8.604441,-1.186022,2.971480
0.840000,-8.583489,-1.156493,2.907716
0.860000,-8.565198,-1.121131,2.841009
0.880000,-8.550550,-1.068829,2.779212
0.900000,-8.536208,-1.007061,2.716984
0.920000,-8.526790,-0.949910,2.649007
0.940000,-8.521688,-0.896210,2.570760
0.960000,-8.521438,-0.842674,2.483959
0.980000,-8.525986,-0.791867,2.395251
1.000000,-8.538028,-0.752190,2.313579
1.020000,-8.561415,-0.717962,2.240048
1.040000,-8.584315,-0.683133,2.170010
1.060000,-8.596644,-0.647966,2.098633
1.080000,-8.610709,-0.612773,2.022478
1.100000,-8.628245,-0.576000,1.948334
1.120000,-8.637099,-0.536465,1.879368
1.140000,-8.635466,-0.493927,1.813028
1.160000,-8.632469,-0.451025,1.750376
1.180000,-8.628429,-0.412885,1.694898
1.200000,-8.625064,-0.380924,1.651175
1.220000,-8.628912,-0.354598,1.616248
1.240000,-8.637799,-0.328096,1.588308
1.260000,-8.639209,-0.299934,1.565722
1.280000,-8.628586,-0.271964,1.546555
1.300000,-8.613557,-0.245231,1.529927
1.320000,-8.599033,-0.222002,1.517645
1.340000,-8.577478,-0.205904,1.510409
1.360000,-8.544884,-0.194807,1.507078
1.380000,-8.504468,-0.182194,1.500468
1.400000,-8.458044,-0.159475,1.487421
1.420000,-8.406799,-0.132663,1.472753
1.440000,-8.353841,-0.109948,1.459089
1.460000,-8.309337,-0.097812,1.436885
1.480000,-8.272911,-0.085116,1.408372
1.500000,-8.237370,-0.059360,1.384271
1.520000,-8.205616,-0.031153,1.362488
1.540000,-8.180677,-0.003915,1.344173
1.560000,-8.157004,0.021271,1.323236
1.580000,-8.136137,0.053889,1.306309
1.600000,-8.127828,0.093292,1.296160
1.620000,-8.131469,0.122681,1.287928
1.640000,-8.119140,0.143775,1.287979
1.660000,-8.091105,0.167187,1.296937
1.680000,-8.079171,0.166635,1.315017
1.700000,-8.081971,0.131431,1.330703
1.720000,-8.088697,0.096697,1.330259
1.740000,-8.082423,0.066333,1.277110
1.760000,-8.036517,0.035018,1.157184
1.780000,-7.937387,0.016680,0.971972
1.800000,-7.736883,0.012654,0.662238
1.820000,-7.358590,-0.042585,0.261036
1.840000,-6.986516,-0.384132,-0.216079
1.860000,-9.084884,-1.348884,2.874969
1.880000,-10.717505,-4.140100,11.756153
1.900000,-8.377696,-2.241182,-3.536563
1.920000,-7.547447,2.032408,-7.575377
1.940000,-5.122175,1.157652,9.405792
1.960000,-5.409744,-2.114184,18.829700
1.980000,-6.278049,-3.920935,16.810570
2.000000,-0.300929,-6.459172,11.600575
2.276000,-0.766436,-5.899515,9.121317
2.296000,0.167249,-5.594138,7.479834
2.316000,0.992614,-5.791533,7.230664
2.336000,1.285022,-6.836277,7.583902
2.356000,0.858824,-8.253944,8.235720
2.376000,0.296774,-9.292193,8.641605
2.396000,0.378706,-9.324951,8.650428
2.416000,0.666809,-8.994421,8.399583
2.436000,1.059654,-8.590996,8.134891
2.456000,1.334075,-8.140946,7.987588
2.476000,1.412885,-7.660362,8.078205
2.496000,1.277493,-7.126808,8.363921
