accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.320000,-5.442020,-2.324770,7.809886
0.340000,-5.612009,-2.896984,7.673416
0.360000,-5.723196,-3.242105,7.631840
0.380000,-5.846758,-3.260832,7.685454
0.400000,-6.099033,-3.176055,7.800294
0.420000,-6.465430,-3.114763,7.854994
0.440000,-6.855924,-3.081112,7.860919
0.460000,-7.188109,-3.025252,7.889807
0.480000,-7.430144,-2.960418,7.921942
0.500000,-7.559490,-2.908235,7.930466
0.520000,-7.597470,-2.880447,7.893850
0.540000,-7.591544,-2.889423,7.845685
0.560000,-7.585405,-2.933192,7.802180
0.580000,-7.591620,-2.980256,7.777739
0.600000,-7.593873,-3.009607,7.763914
0.620000,-7.587519,-3.015481,7.758272
0.640000,-7.590948,-2.997518,7.756910
0.660000,-7.605968,-2.955991,7.747132
0.680000,-7.607594,-2.888068,7.731945
0.700000,-7.587661,-2.811092,7.722443
0.720000,-7.556754,-2.734700,7.719698
0.740000,-7.525640,-2.661325,7.715758
0.760000,-7.489559,-2.601034,7.708966
0.780000,-7.448192,-2.565562,7.706221
0.800000,-7.401853,-2.541510,7.704680
0.820000,-7.348781,-2.511335,7.704863
0.840000,-7.283285,-2.470350,7.696958
0.860000,-7.219802,-2.430788,7.684885
0.880000,-7.178683,-2.393427,7.675068
0.900000,-7.143120,-2.348517,7.668690
0.920000,-7.088286,-2.297921,7.660259
0.940000,-7.020873,-2.260037,7.639852
0.960000,-6.962074,-2.230858,7.610142
0.980000,-6.917594,-2.197952,7.582121
1.000000,-6.862509,-2.158301,7.553799
1.020000,-6.782512,-2.116926,7.519459
1.040000,-6.692153,-2.079961,7.475589
1.060000,-6.605326,-2.043526,7.424968
1.080000,-6.524902,-1.997620,7.378649
1.100000,-6.443387,-1.942816,7.334334
1.120000,-6.349057,-1.891118,7.279258
1.140000,-6.241624,-1.848794,7.208299
1.160000,-6.129946,-1.802646,7.128222
1.180000,-6.019652,-1.744503,7.043824
1.200000,-5.912009,-1.683706,6.967593
1.220000,-5.831490,-1.650245,6.905094
1.240000,-5.781552,-1.628264,6.836299
1.260000,-5.740507,-1.591186,6.754889
1.280000,-5.682954,-1.528048,6.662861
1.300000,-5.654397,-1.480552,6.572865
1.320000,-5.711388,-1.487474,6.488081
