gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.391,-0.947807,0.395697,0.951404
0.411,-0.972788,0.393232,0.950805
0.431,-1.001128,0.389523,0.949894
0.451,-1.025233,0.37814,0.957767
0.471,-1.041984,0.358362,0.971827
0.491,-1.070732,0.336683,0.989718
0.511,-1.114756,0.313484,1.010171
0.531,-1.166369,0.286086,1.033858
0.551,-1.22029,0.253469,1.058869
0.571,-1.273324,0.214887,1.082346
0.591,-1.320339,0.170886,1.102885
0.611,-1.358341,0.123324,1.11965
0.631,-1.395796,0.072629,1.127674
0.651,-1.440327,0.018323,1.123574
0.671,-1.48646,-0.039575,1.10883
0.691,-1.522495,-0.099148,1.085256
0.711,-1.544244,-0.156927,1.054229
0.731,-1.557617,-0.209979,1.014909
0.751,-1.566685,-0.257726,0.967635
0.771,-1.57067,-0.300011,0.914112
0.791,-1.56938,-0.337413,0.855896
0.811,-1.562246,-0.371949,0.795029
0.831,-1.546959,-0.404794,0.733167
0.851,-1.52284,-0.437116,0.670427
0.871,-1.495883,-0.463971,0.610515
0.891,-1.476882,-0.4885,0.560385
0.911,-1.472792,-0.524283,0.512523
0.931,-1.489913,-0.564846,0.463309
0.951,-1.531804,-0.590556,0.414369
0.971,-1.599441,-0.597857,0.36916
0.991,-1.69054,-0.600378,0.339417
1.011,-1.79688,-0.604314,0.330905
1.031,-1.897182,-0.605372,0.341035
1.051,-1.957668,-0.601913,0.363346
1.071,-1.954919,-0.594142,0.392021
1.091,-1.889075,-0.581151,0.423347
1.111,-1.778046,-0.563386,0.455002
1.131,-1.639449,-0.542768,0.485778
1.151,-1.489473,-0.520018,0.513208
1.171,-1.345395,-0.495119,0.535504
1.191,-1.226816,-0.468854,0.552681
1.211,-1.158751,-0.442706,0.562114
1.231,-1.142582,-0.421596,0.567193
1.251,-1.131922,-0.407868,0.570085
1.271,-1.128779,-0.398761,0.572475
1.291,-1.134149,-0.392045,0.57558
1.311,-1.124523,-0.38768,0.57695
1.331,-1.094844,-0.386175,0.575096
1.351,-1.040506,-0.387977,0.567672
1.371,-0.96405,-0.392444,0.551695
1.391,-0.890519,-0.39732,0.524762
1.411,-0.842328,-0.400811,0.48653
1.431,-0.828173,-0.401564,0.438303
1.451,-0.844561,-0.398921,0.382334
1.471,-0.87626,-0.39391,0.32372
1.491,-0.908709,-0.388163,0.266251
1.511,-0.930875,-0.383163,0.213633
1.531,-0.936695,-0.379965,0.167484
1.551,-0.924033,-0.378657,0.128041
1.571,-0.895795,-0.37863,0.094805
1.591,-0.860461,-0.379097,0.066263
1.611,-0.827362,-0.380009,0.040703
1.631,-0.802981,-0.381048,0.017431
1.651,-0.789923,-0.381504,-0.003791
1.671,-0.786262,-0.380638,-0.022848
1.691,-0.786453,-0.378191,-0.03935
1.711,-0.784888,-0.374185,-0.052559
1.731,-0.777473,-0.368698,-0.061741
1.751,-0.761755,-0.361872,-0.066503
1.771,-0.737373,-0.354063,-0.067046
1.791,-0.705659,-0.345676,-0.063963
1.811,-0.669912,-0.336929,-0.057983
1.831,-0.633838,-0.328088,-0.050019
1.851,-0.600047,-0.319349,-0.04075
1.871,-0.569513,-0.310741,-0.030573
1.891,-0.541622,-0.302487,-0.019888
1.911,-0.515943,-0.294972,-0.009125
1.931,-0.492902,-0.288534,0.001139
1.951,-0.473268,-0.283327,0.010307
1.971,-0.458329,-0.279283,0.017943
1.991,-0.449337,-0.276276,0.023615
2.011,-0.446812,-0.274106,0.027055
2.031,-0.450085,-0.272595,0.028168
2.051,-0.457427,-0.271637,0.027296
2.071,-0.466954,-0.270973,0.024951
2.091,-0.477049,-0.270288,0.021676
2.111,-0.485936,-0.269588,0.017882
2.131,-0.491368,-0.268913,0.013721
2.151,-0.492943,-0.268347,0.009075
2.171,-0.493156,-0.267937,0.004119
2.191,-0.494881,-0.267933,-0.001266
2.211,-0.499058,-0.268361,-0.00704
2.231,-0.504994,-0.268915,-0.013255
2.251,-0.511139,-0.269618,-0.020084
2.271,-0.515382,-0.270698,-0.027494
2.291,-0.515466,-0.272557,-0.035541
2.311,-0.509319,-0.276076,-0.045432
2.331,-0.493516,-0.281724,-0.058753
2.351,-0.463657,-0.288934,-0.076323
2.371,-0.416887,-0.297777,-0.099148
2.823,-0.464046,-0.307195,-0.117541
2.843,-0.488042,-0.304854,-0.075231
2.863,-0.487757,-0.307788,-0.080906
2.883,-0.481,-0.308436,-0.078191
2.903,-0.490711,-0.30805,-0.059314
2.923,-0.523982,-0.30804,-0.045054
2.943,-0.597037,-0.308757,-0.046245
2.963,-0.674503,-0.309709,-0.042943
2.983,-0.74159,-0.307326,-0.049655
3.003,-0.814016,-0.302894,-0.057016
3.023,-0.90849,-0.298177,-0.060592
3.043,-1.003603,-0.291507,-0.059078
3.063,-1.076222,-0.280106,-0.057356
3.083,-1.116306,-0.26513,-0.053941
3.103,-1.140477,-0.246068,-0.040914
3.123,-1.143511,-0.221845,-0.022302
3.143,-1.13613,-0.19101,-0.005764
3.163,-1.114941,-0.172849,0.00592
3.183,-1.115101,-0.168707,0.010277
3.203,-1.150443,-0.166928,0.010259
3.223,-1.206962,-0.164072,0.008169
3.243,-1.272595,-0.157779,0.006018
3.263,-1.335286,-0.148485,0.002836
3.283,-1.380701,-0.139036,-0.00269
3.303,-1.39921,-0.131964,-0.008235
3.323,-1.384938,-0.128239,-0.010495
3.343,-1.346318,-0.127891,-0.010733
3.363,-1.290268,-0.127865,-0.007801
3.383,-1.221221,-0.125609,-0.00687
3.403,-1.148119,-0.123696,-0.00534
3.423,-1.071062,-0.119556,-0.005513
3.443,-0.996219,-0.114938,-0.007263
3.463,-0.930169,-0.11214,-0.009406
3.483,-0.870551,-0.111843,-0.011413
3.503,-0.81664,-0.113433,-0.011935
3.523,-0.767907,-0.116153,-0.011715
3.543,-0.722907,-0.118551,-0.011826
3.563,-0.678103,-0.119648,-0.012546
3.583,-0.634165,-0.119058,-0.013227
3.603,-0.59174,-0.117361,-0.01296
3.623,-0.550884,-0.115502,-0.011653
3.643,-0.513584,-0.11404,-0.009945
3.663,-0.482455,-0.112643,-0.008865
3.683,-0.457357,-0.110713,-0.009079
3.703,-0.440106,-0.108247,-0.010475
3.723,-0.431792,-0.105706,-0.012524
3.743,-0.430334,-0.103143,-0.014536
3.763,-0.431253,-0.100575,-0.016478
3.783,-0.431641,-0.097964,-0.018102
3.803,-0.430589,-0.095424,-0.01943
3.823,-0.42758,-0.093365,-0.020265
3.843,-0.422428,-0.091837,-0.020482
3.863,-0.414972,-0.090671,-0.02008
3.883,-0.405551,-0.089686,-0.019263
3.903,-0.395521,-0.088782,-0.018304
3.923,-0.386416,-0.087975,-0.017309
3.943,-0.379276,-0.087207,-0.016502
3.963,-0.374919,-0.086342,-0.016129
3.983,-0.373704,-0.085427,-0.016224
4.003,-0.375087,-0.084467,-0.016695
4.023,-0.377596,-0.0834,-0.017693
4.043,-0.379299,-0.082284,-0.019182
4.063,-0.378417,-0.081269,-0.020702
4.083,-0.37375,-0.080408,-0.02164
4.103,-0.365483,-0.079648,-0.021654
4.123,-0.35403,-0.078888,-0.020984
4.143,-0.340392,-0.078052,-0.019967
