window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,8.993607,4.399279,10.357612,2.139133,0.782421,72.014618,114.000000,2.000000,0
2.339000,10.371705,4.862149,10.522893,0.538806,0.152981,2.113008,96.000000,2.000000,0
4.361000,10.537997,5.051638,10.545861,0.135750,0.005695,0.113535,105.000000,3.000000,1
