gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.09,-0.092596,0.063418,0.00906
0.11,-0.072278,0.051894,-0.009992
0.13,-0.05581,0.049605,-0.017726
0.15,-0.0416,0.052127,-0.025427
0.17,-0.035048,0.056147,-0.034932
0.19,-0.034578,0.059005,-0.045101
0.21,-0.03558,0.060132,-0.051224
0.23,-0.034944,0.056791,-0.053725
0.25,-0.032343,0.050661,-0.055729
0.27,-0.031211,0.043801,-0.058656
0.29,-0.035556,0.036003,-0.06329
0.31,-0.045801,0.028634,-0.068371
0.33,-0.065651,0.02024,-0.071249
0.35,-0.107412,0.010214,-0.068892
0.37,-0.163602,0.001424,-0.054816
0.39,-0.201984,0.003773,-0.036835
0.41,-0.213921,0.012659,-0.009217
0.43,-0.221411,0.023114,0.028038
0.45,-0.238468,0.03693,0.071174
0.47,-0.262935,0.054939,0.117341
0.49,-0.29422,0.075671,0.161918
0.51,-0.338626,0.097515,0.206777
0.53,-0.397925,0.123712,0.254442
0.55,-0.466364,0.155124,0.303589
0.57,-0.541062,0.189285,0.353212
0.59,-0.617793,0.223293,0.403192
0.61,-0.689369,0.259253,0.455846
0.63,-0.752929,0.295946,0.50837
0.65,-0.808345,0.329978,0.558422
0.67,-0.855084,0.359727,0.60714
0.69,-0.88034,0.386679,0.655978
0.71,-0.877368,0.411779,0.703676
0.73,-0.856568,0.433865,0.750668
0.75,-0.828167,0.452127,0.795605
0.77,-0.79037,0.467586,0.836242
0.79,-0.742843,0.482572,0.870155
0.81,-0.692253,0.495844,0.898841
0.83,-0.640274,0.504333,0.921154
0.85,-0.58704,0.507766,0.935733
0.87,-0.540697,0.509767,0.947362
0.89,-0.517193,0.510977,0.957336
0.91,-0.518254,0.511616,0.966031
0.93,-0.525393,0.511758,0.969881
0.95,-0.525591,0.510675,0.973748
0.97,-0.517924,0.50804,0.97669
0.99,-0.507205,0.505132,0.97633
1.01,-0.4943,0.500629,0.973835
1.03,-0.47596,0.494436,0.968792
1.05,-0.453646,0.486932,0.961141
1.07,-0.43206,0.479847,0.95065
1.09,-0.413711,0.472805,0.938677
1.11,-0.400644,0.465768,0.926266
