accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.09,-1.927332,-1.491588,10.2831
0.11,-1.777695,-1.471237,10.27352
0.13,-1.756503,-1.393404,10.29587
0.15,-1.782503,-1.352628,10.32621
0.17,-1.795699,-1.333918,10.34587
0.19,-1.795691,-1.32105,10.35698
0.21,-1.793629,-1.320786,10.36285
0.23,-1.807077,-1.332894,10.35976
0.25,-1.81354,-1.337775,10.36295
0.27,-1.805982,-1.329905,10.37895
0.29,-1.789315,-1.329365,10.3879
0.31,-1.77922,-1.34013,10.39295
0.33,-1.780306,-1.365155,10.41998
0.35,-1.767653,-1.41284,10.48111
0.37,-1.736273,-1.529269,10.51308
0.39,-1.657596,-1.764852,10.51216
0.41,-1.632631,-2.01409,10.59865
0.43,-1.628824,-2.249511,10.74552
0.45,-1.62323,-2.478135,10.89217
0.47,-1.634025,-2.696809,11.0273
0.49,-1.686689,-2.894715,11.19487
0.51,-1.746685,-3.068462,11.39351
0.53,-1.785209,-3.221854,11.5703
0.55,-1.821096,-3.343876,11.69753
0.57,-1.868648,-3.436893,11.79292
0.59,-1.918639,-3.501667,11.86808
0.61,-1.962376,-3.537208,11.90415
0.63,-2.015766,-3.548061,11.8925
0.65,-2.074399,-3.541876,11.84366
0.67,-2.124009,-3.544232,11.77719
0.69,-2.160608,-3.552179,11.67094
0.71,-2.204059,-3.537243,11.53683
0.73,-2.269255,-3.488778,11.40131
0.75,-2.335874,-3.422582,11.27308
0.77,-2.389301,-3.353954,11.12864
0.79,-2.444117,-3.263281,10.96464
0.81,-2.520598,-3.148815,10.79055
0.83,-2.615857,-3.027496,10.60978
0.85,-2.700449,-2.906448,10.42431
0.87,-2.777512,-2.766038,10.24207
0.89,-2.854466,-2.612397,10.07997
0.91,-2.932713,-2.480922,9.925261
0.93,-3.007625,-2.389506,9.764122
0.95,-3.072704,-2.311915,9.59519
0.97,-3.136422,-2.235069,9.424755
0.99,-3.204698,-2.157694,9.257937
1.01,-3.281879,-2.087864,9.101983
1.03,-3.360919,-2.021174,8.95617
1.05,-3.426085,-1.952531,8.822469
1.07,-3.492927,-1.884969,8.702476
1.09,-3.566779,-1.812005,8.59101
1.11,-3.641185,-1.741135,8.484184
1.13,-3.720529,-1.67588,8.373109
1.15,-3.806175,-1.615027,8.262642
1.17,-3.881504,-1.562614,8.164032
1.19,-3.953891,-1.517371,8.075047
1.21,-4.037856,-1.471588,7.995063
1.23,-4.123214,-1.425121,7.912943
1.25,-4.20646,-1.375667,7.837888
1.27,-4.291298,-1.329516,7.76909
1.29,-4.378808,-1.286594,7.704811
1.31,-4.463398,-1.248697,7.64145
1.33,-4.545751,-1.216685,7.578164
1.35,-4.62715,-1.183144,7.509858
1.37,-4.709966,-1.139533,7.441922
1.39,-4.814299,-1.088158,7.390355
