accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.026000,0.902500,-2.482500,9.055000
0.046000,0.462500,-1.972500,8.855000
0.066000,0.522500,-1.742500,8.652500
0.086000,0.530000,-1.582500,8.527500
0.106000,0.375000,-1.612500,8.465000
0.126000,0.237500,-1.685000,8.317500
0.146000,0.180000,-1.725000,8.120000
0.166000,0.095000,-1.687500,7.907500
0.186000,-0.067500,-1.575000,7.687500
0.206000,-0.187500,-1.440000,7.465000
0.226000,-0.370000,-1.302500,7.245000
0.246000,-0.632500,-1.162500,7.037500
0.266000,-0.960000,-1.060000,6.862500
0.286000,-1.370000,-0.977500,6.702500
0.306000,-1.867500,-0.902500,6.542500
0.326000,-2.447500,-0.852500,6.360000
0.346000,-3.132500,-0.840000,6.160000
0.366000,-3.965000,-0.865000,5.950000
0.386000,-4.960000,-0.922500,5.745000
0.406000,-6.057500,-1.020000,5.565000
0.426000,-7.175000,-1.150000,5.430000
0.446000,-8.195000,-1.297500,5.342500
0.466000,-9.020000,-1.460000,5.280000
0.486000,-9.595000,-1.617500,5.207500
0.506000,-9.965000,-1.767500,5.127500
0.526000,-10.182500,-1.900000,5.057500
0.546000,-10.302500,-2.007500,4.995000
0.566000,-10.357500,-2.100000,4.935000
0.586000,-10.340000,-2.185000,4.872500
0.606000,-10.267500,-2.267500,4.810000
0.626000,-10.170000,-2.352500,4.750000
0.646000,-10.055000,-2.440000,4.695000
0.666000,-9.930000,-2.530000,4.645000
0.686000,-9.782500,-2.617500,4.595000
0.706000,-9.640000,-2.702500,4.562500
0.726000,-9.520000,-2.775000,4.552500
0.746000,-9.415000,-2.812500,4.547500
0.766000,-9.317500,-2.830000,4.532500
0.786000,-9.232500,-2.845000,4.515000
0.806000,-9.172500,-2.867500,4.507500
0.826000,-9.137500,-2.885000,4.515000
0.846000,-9.102500,-2.895000,4.520000
0.866000,-9.062500,-2.905000,4.522500
0.886000,-9.040000,-2.917500,4.540000
0.906000,-9.045000,-2.927500,4.562500
0.926000,-9.055000,-2.922500,4.592500
0.946000,-9.062500,-2.912500,4.632500
0.966000,-9.075000,-2.892500,4.680000
0.986000,-9.102500,-2.865000,4.735000
1.006000,-9.140000,-2.830000,4.800000
1.026000,-9.175000,-2.787500,4.872500
1.046000,-9.215000,-2.740000,4.960000
1.066000,-9.272500,-2.705000,5.052500
1.086000,-9.315000,-2.677500,5.137500
1.106000,-9.325000,-2.652500,5.225000
1.126000,-9.325000,-2.650000,5.325000
1.146000,-9.322500,-2.670000,5.430000
1.166000,-9.275000,-2.682500,5.522500
