accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.52,-8.319851,-1.96564,3.73256
1.54,-8.348581,-1.944092,3.744531
1.56,-8.365347,-1.920143,3.758101
1.58,-8.370137,-1.901576,3.767881
1.6,-8.374448,-1.900501,3.76752
1.62,-8.38411,-1.916162,3.769276
1.64,-8.39889,-1.921872,3.78901
1.66,-8.420175,-1.910263,3.807124
1.68,-8.428741,-1.900697,3.830295
1.7,-8.436073,-1.892082,3.857032
1.72,-8.447317,-1.89224,3.875874
1.74,-8.452281,-1.90278,3.892994
1.76,-8.45685,-1.915588,3.919013
1.78,-8.466094,-1.917463,3.961596
1.8,-8.484547,-1.907694,4.013413
1.82,-8.503589,-1.886492,4.052253
1.84,-8.514016,-1.873282,4.082572
1.86,-8.51979,-1.881292,4.106685
1.88,-8.521128,-1.907837,4.123973
1.9,-8.517001,-1.955164,4.135437
1.92,-8.509116,-2.009643,4.143433
1.94,-8.500622,-2.047895,4.15745
1.96,-8.494551,-2.069436,4.176827
1.98,-8.486251,-2.085763,4.200933
2,-8.477248,-2.102586,4.226657
2.02,-8.462182,-2.115027,4.253263
2.04,-8.439145,-2.12272,4.279836
2.06,-8.41046,-2.132724,4.303765
2.08,-8.381207,-2.151489,4.332496
2.1,-8.354156,-2.178122,4.366146
2.12,-8.322412,-2.207723,4.398693
2.14,-8.284006,-2.238723,4.430155
2.16,-8.241202,-2.26854,4.469177
2.18,-8.195134,-2.298029,4.5146
2.2,-8.146539,-2.330583,4.562593
2.22,-8.094839,-2.361276,4.608556
2.24,-8.034165,-2.382628,4.653934
2.26,-7.966119,-2.401058,4.701104
2.28,-7.900202,-2.423555,4.753246
2.3,-7.834509,-2.443959,4.805524
2.32,-7.760798,-2.462075,4.854025
2.34,-7.6859,-2.4863,4.907081
2.36,-7.610447,-2.517638,4.961694
2.38,-7.530838,-2.555097,5.014507
2.4,-7.445085,-2.590318,5.064769
2.42,-7.358014,-2.618435,5.112564
