gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-0.944210,-1.122340,1.317524
0.435000,-1.077574,-1.177298,1.108151
0.455000,-1.286719,-1.246798,0.899895
0.475000,-1.569015,-1.327277,0.693814
0.495000,-1.868057,-1.411108,0.479406
0.515000,-2.063101,-1.449704,0.312962
0.535000,-2.144259,-1.439524,0.174022
0.555000,-2.149850,-1.386521,0.055531
0.575000,-2.091482,-1.307736,-0.039465
0.595000,-1.980664,-1.212994,-0.120327
0.615000,-1.840301,-1.114513,-0.196540
0.635000,-1.688830,-1.016132,-0.268784
0.655000,-1.526701,-0.923344,-0.334768
0.675000,-1.351199,-0.838079,-0.395948
0.695000,-1.178651,-0.753106,-0.468365
0.715000,-1.018344,-0.665337,-0.555154
0.735000,-0.870356,-0.569961,-0.656304
0.755000,-0.737451,-0.463595,-0.778705
0.775000,-0.630994,-0.342868,-0.923241
0.795000,-0.538266,-0.209820,-1.071954
0.815000,-0.429206,-0.078806,-1.191875
0.835000,-0.268293,0.024319,-1.261162
0.855000,-0.069032,0.070117,-1.324361
0.875000,0.143840,0.060504,-1.410056
0.895000,0.338940,0.036261,-1.502141
0.915000,0.481194,0.016546,-1.583859
0.935000,0.537660,0.024271,-1.652516
0.955000,0.518149,0.070523,-1.699990
0.975000,0.480062,0.143803,-1.715838
0.995000,0.479404,0.227453,-1.693318
1.015000,0.529901,0.310266,-1.633603
1.035000,0.608299,0.385086,-1.544442
1.055000,0.673358,0.450915,-1.433793
1.075000,0.694781,0.508862,-1.307401
1.095000,0.671380,0.563239,-1.168855
1.115000,0.622147,0.610677,-1.026349
1.135000,0.566246,0.643811,-0.886674
1.155000,0.512272,0.661271,-0.753672
1.175000,0.464253,0.660195,-0.624308
1.195000,0.416231,0.620810,-0.466815
1.215000,0.337383,0.550168,-0.284510
1.235000,0.158376,0.467104,-0.154475
1.255000,-0.073282,0.379239,-0.085051
1.275000,-0.312190,0.297635,-0.047717
1.295000,-0.477387,0.223742,-0.022169
1.315000,-0.557058,0.157033,0.010723
1.335000,-0.578014,0.095359,0.050175
1.355000,-0.566371,0.036379,0.091616
1.375000,-0.538792,-0.017438,0.128159
1.395000,-0.503166,-0.058636,0.154523
1.415000,-0.458217,-0.082769,0.174627
1.435000,-0.406135,-0.087729,0.186640
1.455000,-0.352211,-0.072483,0.185369
1.475000,-0.294709,-0.036698,0.171939
1.495000,-0.234234,0.017262,0.144794
1.515000,-0.178051,0.086194,0.101604
1.535000,-0.137337,0.169340,0.043153
1.555000,-0.110612,0.272551,-0.022117
1.575000,-0.100202,0.400230,-0.086852
1.595000,-0.033341,0.527895,-0.139791
1.615000,0.142937,0.590911,-0.222000
1.635000,0.345552,0.600403,-0.340714
1.655000,0.539666,0.590805,-0.478425
1.675000,0.640777,0.583798,-0.619443
1.695000,0.620828,0.604136,-0.760488
1.715000,0.523200,0.656617,-0.879903
1.735000,0.420092,0.731891,-0.961038
1.755000,0.371114,0.815768,-0.992581
