window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,11.136645,4.958970,17.307501,2.588506,3.161874,166.445831,81.000000,2.000000,0
2.437000,10.863775,5.104694,16.222277,2.242166,3.300921,148.659088,99.000000,2.000000,0
4.444000,10.189810,4.673230,14.236351,1.382170,1.820998,71.637535,116.000000,0.000000,0
