window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.031000,10.505873,5.476275,26.226892,1.213923,2.560864,1145.082642,174.000000,2.000000,0
2.073000,10.501059,5.150076,10.918020,0.513817,0.077741,11.771727,186.000000,2.000000,0
4.115000,10.469375,4.977612,10.487903,0.136426,0.004796,0.410748,93.000000,3.000000,1
6.162000,10.482988,5.013617,10.500031,0.070290,0.010585,0.076246,91.000000,0.000000,0
