accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.031000,-2.602497,-7.857770,8.734048
0.051000,-2.798822,-7.897274,8.358158
0.071000,-2.931654,-7.813832,8.054924
0.091000,-2.910912,-7.749851,7.844737
0.111000,-2.843647,-7.672493,7.668886
0.131000,-2.790329,-7.621238,7.560098
0.151000,-2.741879,-7.552196,7.558114
0.171000,-2.684657,-7.428873,7.641236
0.191000,-2.684033,-7.341318,7.737815
0.211000,-2.638219,-7.129265,7.840911
0.231000,-2.517139,-6.864706,7.936159
0.251000,-2.372822,-6.597827,8.033254
0.271000,-2.238659,-6.393083,8.112788
0.291000,-2.119783,-6.247620,8.189023
0.311000,-1.996864,-6.145170,8.260798
0.331000,-1.859429,-6.066915,8.326405
0.351000,-1.710877,-6.009835,8.380095
0.371000,-1.564288,-5.960566,8.424336
0.391000,-1.422190,-5.910944,8.463577
0.411000,-1.274283,-5.869585,8.492315
0.431000,-1.129325,-5.832296,8.521201
0.451000,-0.983815,-5.797012,8.546317
0.471000,-0.832058,-5.763570,8.566226
0.491000,-0.681870,-5.730925,8.577878
0.511000,-0.532824,-5.693924,8.585518
0.531000,-0.389238,-5.663694,8.594335
0.551000,-0.251711,-5.654060,8.603038
0.571000,-0.113962,-5.650481,8.603662
0.591000,0.025072,-5.646144,8.601915
0.611000,0.159079,-5.645486,8.598141
0.631000,0.288852,-5.643390,8.592460
0.651000,0.423746,-5.625836,8.584493
0.671000,0.559179,-5.602846,8.578121
0.691000,0.687588,-5.587529,8.571686
0.711000,0.813615,-5.578248,8.562836
0.731000,0.943985,-5.566890,8.543170
0.751000,1.071788,-5.552524,8.517243
0.771000,1.197585,-5.535021,8.485157
0.791000,1.323230,-5.514879,8.453026
0.811000,1.445508,-5.499020,8.426086
0.831000,1.556357,-5.491161,8.405113
0.851000,1.656284,-5.488589,8.387531
0.871000,1.752619,-5.488180,8.372010
0.891000,1.848339,-5.485629,8.358056
0.911000,1.942602,-5.480009,8.346539
0.931000,2.035343,-5.474417,8.337605
0.951000,2.126681,-5.471561,8.330810
0.971000,2.217901,-5.467765,8.325959
0.991000,2.310049,-5.461050,8.318828
1.011000,2.401385,-5.452672,8.311781
1.031000,2.487515,-5.446174,8.305773
1.051000,2.569940,-5.439314,8.300692
1.071000,2.649423,-5.431141,8.297818
1.091000,2.724497,-5.421722,8.293754
1.111000,2.796862,-5.411661,8.288813
1.131000,2.867399,-5.403225,8.283187
1.151000,2.933848,-5.393320,8.277293
1.171000,2.999858,-5.380075,8.271004
1.191000,3.065720,-5.364460,8.262861
1.211000,3.131319,-5.343603,8.252631
1.231000,3.193820,-5.318875,8.240173
1.251000,3.253663,-5.291115,8.225169
1.271000,3.310287,-5.260897,8.206862
1.291000,3.359186,-5.227149,8.183899
1.311000,3.392495,-5.190595,8.156181
1.331000,3.409885,-5.144150,8.122576
1.351000,3.412839,-5.081872,8.081981
1.371000,3.405107,-5.003097,8.034243
1.391000,3.392894,-4.912088,7.980969
1.411000,3.377172,-4.812382,7.922324
1.431000,3.355150,-4.708685,7.855956
1.451000,3.325793,-4.606200,7.786653
1.471000,3.302832,-4.506891,7.708984
1.491000,3.302923,-4.405626,7.629241
1.511000,3.331511,-4.297613,7.549092
1.531000,3.398516,-4.194283,7.478080
1.551000,3.541989,-4.084091,7.408836
1.571000,3.791675,-3.900017,7.342063
1.591000,3.958997,-3.696327,7.249746
1.611000,3.943045,-3.647818,7.119666
1.631000,3.918427,-3.693529,7.048996
1.651000,3.982888,-3.775588,7.060295
1.671000,4.044492,-3.980696,7.046657
1.691000,4.023487,-4.142771,6.973164
1.711000,3.880204,-4.108475,6.870318
1.731000,3.571258,-3.947662,6.758705
1.751000,3.082258,-3.790540,6.682191
1.771000,2.546802,-3.779555,6.600560
1.791000,1.924064,-3.915771,6.469851
1.811000,0.928664,-4.039936,6.370437
1.831000,-0.800735,-4.257227,6.346066
1.851000,-8.316477,-6.822567,8.245611
1.871000,1.830976,-0.478067,2.734264
1.891000,23.659815,10.543568,-4.110503
1.911000,-17.612314,-5.848402,5.577660
1.931000,-18.144184,-13.357910,6.440201
1.951000,-5.382715,-0.598981,7.419272
1.971000,-4.610184,-10.434809,6.298092
1.991000,-1.896942,-13.169714,5.288004
2.011000,-1.948610,-10.264544,5.754430
2.073000,-1.007835,-8.631953,6.302000
2.093000,-0.316912,-8.537004,6.796050
2.113000,0.229063,-8.225616,7.175649
2.133000,0.448250,-7.736484,7.352790
2.153000,0.483372,-7.696180,7.361849
2.173000,0.319634,-7.719841,7.355196
2.193000,-0.035543,-7.695616,7.340700
2.213000,-0.519213,-7.727681,7.192375
2.233000,-0.841643,-7.871937,6.995671
2.253000,-1.012166,-7.959060,6.971182
2.273000,-1.188305,-7.896604,6.975853
2.293000,-1.363453,-7.734075,7.071309
2.313000,-1.318245,-7.513435,7.195862
2.333000,-1.283797,-7.409133,7.264412
2.353000,-1.206927,-7.415309,7.271114
2.373000,-1.157206,-7.437726,7.279251
2.393000,-1.121871,-7.443234,7.288138
2.413000,-1.088925,-7.450476,7.291993
2.433000,-1.055982,-7.458947,7.295826
2.453000,-1.032956,-7.436711,7.318560
2.473000,-1.009624,-7.395205,7.346017
2.493000,-0.974470,-7.380567,7.361180
2.513000,-0.941549,-7.389912,7.359445
2.533000,-0.904317,-7.401384,7.357031
2.553000,-0.871656,-7.395606,7.365710
2.573000,-0.832885,-7.388607,7.373634
2.593000,-0.779454,-7.392336,7.372109
2.613000,-0.731359,-7.410900,7.360001
2.633000,-0.696473,-7.434262,7.351674
2.653000,-0.678441,-7.432552,7.358303
2.673000,-0.676896,-7.403444,7.381053
2.693000,-0.683341,-7.361082,7.410322
2.713000,-0.689609,-7.319823,7.437019
2.733000,-0.688079,-7.302357,7.450712
2.753000,-0.679161,-7.297308,7.461390
2.773000,-0.672700,-7.291145,7.470237
2.793000,-0.663449,-7.288802,7.475860
2.813000,-0.654356,-7.288579,7.481390
2.833000,-0.644408,-7.285137,7.485626
2.853000,-0.637958,-7.280296,7.492433
2.873000,-0.634564,-7.270098,7.502507
2.893000,-0.634066,-7.253932,7.518088
2.913000,-0.633352,-7.240409,7.531491
2.933000,-0.632025,-7.228511,7.541187
2.953000,-0.629092,-7.224062,7.550006
2.973000,-0.624776,-7.222876,7.554780
2.993000,-0.619219,-7.219619,7.558324
3.013000,-0.615733,-7.214050,7.564309
3.033000,-0.610071,-7.210070,7.569963
3.053000,-0.603604,-7.208303,7.572222
3.073000,-0.598511,-7.207011,7.574009
3.093000,-0.596415,-7.204245,7.578599
3.113000,-0.593080,-7.202360,7.581450
3.133000,-0.587471,-7.198984,7.584105
3.153000,-0.582163,-7.196292,7.587290
3.173000,-0.576349,-7.198271,7.587684
3.193000,-0.571151,-7.198112,7.586986
3.213000,-0.566540,-7.192933,7.589534
3.233000,-0.563326,-7.197173,7.592247
3.253000,-0.558265,-7.202596,7.591340
3.273000,-0.553072,-7.197823,7.596764
3.293000,-0.554212,-7.190671,7.606449
3.313000,-0.566566,-7.185537,7.613112
3.333000,-0.569828,-7.174220,7.621805
3.353000,-0.568654,-7.165203,7.631499
3.373000,-0.568872,-7.159123,7.640256
3.393000,-0.570025,-7.145879,7.652713
3.413000,-0.567976,-7.124586,7.666792
3.433000,-0.563784,-7.117677,7.674492
3.453000,-0.557160,-7.116574,7.675508
3.473000,-0.554387,-7.112871,7.681905
3.493000,-0.552463,-7.099992,7.694389
3.513000,-0.549439,-7.081832,7.705715
3.533000,-0.551097,-7.075476,7.710908
3.553000,-0.542899,-7.081974,7.712638
3.573000,-0.540399,-7.070179,7.722483
3.593000,-0.548493,-7.043960,7.732113
3.613000,-0.544431,-7.046861,7.731107
3.633000,-0.527118,-7.069680,7.725690
3.653000,-0.513639,-7.075287,7.717673
3.673000,-0.504799,-7.080015,7.712770
3.693000,-0.498312,-7.082160,7.710467
3.713000,-0.495998,-7.079523,7.713295
3.733000,-0.489669,-7.091154,7.705768
3.753000,-0.480088,-7.098557,7.700109
3.773000,-0.476250,-7.101360,7.700356
3.793000,-0.472693,-7.111535,7.694950
3.813000,-0.464504,-7.119250,7.688954
3.833000,-0.459818,-7.120792,7.690434
3.853000,-0.459260,-7.123481,7.687475
3.873000,-0.444259,-7.133812,7.672702
3.893000,-0.429244,-7.140798,7.666443
3.913000,-0.426731,-7.145196,7.668099
3.933000,-0.427026,-7.151263,7.666670
3.953000,-0.411887,-7.156741,7.648548
3.973000,-0.389740,-7.173297,7.634128
3.993000,-0.385030,-7.191184,7.626253
4.013000,-0.379913,-7.191900,7.615419
4.033000,-0.370766,-7.198250,7.609913
4.053000,-0.366184,-7.208193,7.605029
4.115000,-0.351872,-7.234904,7.581592
4.135000,-0.344234,-7.250396,7.570295
4.155000,-0.334674,-7.249239,7.560448
4.175000,-0.323680,-7.260647,7.549867
4.195000,-0.317338,-7.273218,7.540778
4.215000,-0.312517,-7.278509,7.534440
4.235000,-0.302056,-7.285343,7.524922
4.255000,-0.292511,-7.295883,7.515800
4.275000,-0.287541,-7.304626,7.508525
4.295000,-0.282638,-7.309592,7.501318
4.315000,-0.273326,-7.316504,7.492875
4.335000,-0.265870,-7.325611,7.484921
4.355000,-0.261541,-7.331492,7.479975
4.375000,-0.255353,-7.332478,7.475692
4.395000,-0.247830,-7.333889,7.471976
4.415000,-0.241021,-7.338680,7.466936
4.435000,-0.236075,-7.342142,7.462118
4.455000,-0.230789,-7.346490,7.458392
4.475000,-0.224957,-7.349673,7.455550
4.495000,-0.220439,-7.351666,7.453074
4.515000,-0.216631,-7.354896,7.450130
4.535000,-0.212501,-7.358037,7.447062
4.555000,-0.208135,-7.360517,7.444533
4.575000,-0.203151,-7.362559,7.442530
4.595000,-0.199220,-7.366078,7.439565
4.615000,-0.194217,-7.369305,7.434668
4.635000,-0.189345,-7.373511,7.431749
4.655000,-0.185782,-7.375482,7.430645
4.675000,-0.182031,-7.375667,7.428664
4.695000,-0.177083,-7.379011,7.425419
4.715000,-0.172237,-7.383843,7.421865
4.735000,-0.168079,-7.385746,7.419473
4.755000,-0.163744,-7.386112,7.417295
4.775000,-0.159818,-7.387958,7.415403
4.795000,-0.156146,-7.391315,7.413171
4.815000,-0.152334,-7.393226,7.409453
4.835000,-0.146980,-7.397824,7.405365
4.855000,-0.143236,-7.402759,7.402371
4.875000,-0.138165,-7.404699,7.400006
4.895000,-0.134820,-7.406476,7.397545
4.915000,-0.129138,-7.411061,7.393887
4.935000,-0.124950,-7.414067,7.390913
4.955000,-0.121258,-7.416685,7.388063
4.975000,-0.116334,-7.420808,7.383974
4.995000,-0.109856,-7.425609,7.379662
5.015000,-0.106220,-7.430458,7.375776
5.035000,-0.101422,-7.434228,7.371498
5.055000,-0.094710,-7.435902,7.367645
