accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.458,-8.135497,-2.480393,4.819528
0.478,-8.191761,-2.512715,4.833893
0.498,-8.213724,-2.45483,4.804359
0.518,-8.180366,-2.383292,4.738666
0.538,-8.176652,-2.394132,4.721272
0.558,-8.161786,-2.414966,4.730493
0.578,-8.133683,-2.387605,4.731587
0.598,-8.106875,-2.349324,4.7114
0.618,-8.091353,-2.322725,4.679663
0.638,-8.090014,-2.319066,4.665551
0.658,-8.103802,-2.322662,4.657511
0.678,-8.122725,-2.31399,4.643581
0.698,-8.135412,-2.290312,4.619164
0.718,-8.161993,-2.255985,4.589906
0.738,-8.188149,-2.212058,4.557531
0.758,-8.206984,-2.160329,4.513291
0.778,-8.232211,-2.103449,4.458802
0.798,-8.251832,-2.042394,4.396491
0.818,-8.256523,-1.969908,4.324202
0.838,-8.273097,-1.896399,4.25969
0.858,-8.310293,-1.827135,4.198366
0.878,-8.336656,-1.759948,4.126864
0.898,-8.339348,-1.705118,4.042397
0.918,-8.34315,-1.663001,3.957188
0.938,-8.359907,-1.625064,3.875381
0.958,-8.378735,-1.593822,3.798108
0.978,-8.39122,-1.567791,3.72344
0.998,-8.405578,-1.536231,3.651727
1.018,-8.419818,-1.482632,3.57492
1.038,-8.426939,-1.413619,3.493457
1.058,-8.434239,-1.339256,3.41117
1.078,-8.456366,-1.264805,3.333014
1.098,-8.488157,-1.187294,3.253293
1.118,-8.512897,-1.116478,3.167017
1.138,-8.532449,-1.06279,3.078338
1.158,-8.5601,-1.02025,2.993214
1.178,-8.589964,-0.986317,2.908552
1.198,-8.607156,-0.955608,2.82147
1.218,-8.61307,-0.926814,2.732999
1.238,-8.614152,-0.88753,2.652706
1.258,-8.612882,-0.835018,2.57768
1.278,-8.608631,-0.790311,2.503361
1.298,-8.599067,-0.753644,2.43107
1.318,-8.589882,-0.71974,2.36135
1.338,-8.580528,-0.679903,2.292494
1.358,-8.573865,-0.628359,2.228138
1.378,-8.568164,-0.567424,2.174952
1.398,-8.553793,-0.508852,2.122726
1.418,-8.531581,-0.460173,2.068673
1.438,-8.506409,-0.417357,2.02059
1.458,-8.479049,-0.369826,1.982469
1.478,-8.449971,-0.319517,1.948107
1.498,-8.421901,-0.270612,1.908077
1.518,-8.398968,-0.223581,1.863537
1.538,-8.367557,-0.176967,1.819334
1.558,-8.325914,-0.123359,1.77639
1.578,-8.292527,-0.06008,1.734911
1.598,-8.269397,0.016627,1.690046
1.618,-8.24567,0.104117,1.642215
1.638,-8.2221,0.187535,1.599232
1.658,-8.201763,0.258302,1.563007
1.678,-8.174719,0.326393,1.539723
1.698,-8.152194,0.396763,1.530083
1.718,-8.136042,0.459259,1.526774
1.738,-8.112174,0.502501,1.531093
1.758,-8.083219,0.536291,1.531298
1.778,-8.062231,0.576506,1.527503
1.798,-8.058135,0.624326,1.521202
1.818,-8.061019,0.647562,1.521127
1.838,-8.051264,0.644541,1.531205
1.858,-8.031479,0.650491,1.531596
1.878,-8.005708,0.672317,1.517227
1.898,-7.966729,0.694904,1.500584
1.918,-7.916944,0.716186,1.499297
1.938,-7.871634,0.742032,1.491644
1.958,-7.794547,0.745899,1.437098
1.978,-7.64224,0.716421,1.349258
1.998,-7.426817,0.672328,1.236659
2.018,-7.120011,0.614025,1.030314
2.038,-6.617017,0.54525,0.742501
2.058,-6.252095,0.339866,0.389766
2.078,-9.120178,0.24972,2.943858
2.098,-18.93249,-1.346137,0.978658
2.118,-5.475204,-4.725385,-3.539048
2.138,-5.597215,-3.936874,-5.85516
2.158,-12.39011,-0.589127,-4.175664
2.178,-10.67955,2.948096,-1.66123
2.198,-5.087501,3.275193,-1.037288
2.218,-2.458091,-0.615405,-0.209345
2.238,-3.090801,-4.94525,1.719646
2.258,-0.521812,-11.57022,1.756313
2.278,2.676899,-15.18645,0.171237
2.298,2.262709,-11.1441,-0.419376
2.318,-0.190282,-5.81765,-0.15975
2.338,-0.916401,-3.757901,0.94932
2.358,-1.87757,-4.440964,2.478134
2.378,-1.215495,-6.154346,3.549083
2.398,-0.821819,-6.894396,4.93386
2.418,-1.360341,-6.264604,5.471706
2.438,-1.08553,-5.175229,5.24202
3.743,-0.937206,-5.687127,5.2037
3.763,-0.821414,-6.068759,5.189044
3.783,-0.715984,-6.361435,5.183488
3.803,-0.628707,-6.594272,5.173399
3.823,-0.569748,-6.793265,5.161399
3.843,-0.534001,-6.963753,5.140515
3.863,-0.508969,-7.120057,5.110074
3.883,-0.495452,-7.277468,5.07261
3.903,-0.476971,-7.44335,5.040151
3.923,-0.45203,-7.598275,5.004206
3.943,-0.41992,-7.725872,4.967149
3.963,-0.391512,-7.807081,4.928133
3.983,-0.364788,-7.868515,4.889821
4.003,-0.347037,-7.937388,4.85501
4.023,-0.336618,-8.009011,4.820597
4.043,-0.326247,-8.085825,4.78216
4.063,-0.31889,-8.169309,4.74239
4.083,-0.314775,-8.253248,4.703623
4.103,-0.308768,-8.327024,4.66735
4.123,-0.300189,-8.387044,4.633241
4.143,-0.285617,-8.430429,4.603765
4.163,-0.266358,-8.462545,4.579989
4.183,-0.2441,-8.490048,4.559576
4.203,-0.226841,-8.521547,4.542232
4.223,-0.21296,-8.552028,4.526268
4.243,-0.199287,-8.578568,4.510717
4.263,-0.186816,-8.602248,4.49464
4.283,-0.176582,-8.625666,4.479757
4.303,-0.16917,-8.647005,4.466547
4.323,-0.163495,-8.66702,4.454881
4.343,-0.1574,-8.689078,4.440707
4.363,-0.14913,-8.708931,4.426585
4.383,-0.141763,-8.725019,4.414
4.403,-0.13542,-8.742331,4.402533
4.423,-0.129436,-8.759563,4.391424
4.443,-0.125067,-8.776868,4.380711
4.463,-0.120785,-8.792808,4.369831
4.483,-0.116192,-8.808213,4.355933
4.503,-0.110764,-8.823517,4.342162
4.523,-0.106207,-8.83892,4.330647
4.543,-0.102102,-8.852852,4.321982
4.563,-0.099038,-8.864977,4.313136
4.583,-0.095395,-8.875165,4.303318
4.603,-0.091846,-8.884008,4.293729
4.623,-0.088919,-8.893901,4.28492
4.643,-0.085962,-8.90529,4.276144
4.663,-0.082929,-8.917261,4.266851
4.683,-0.080604,-8.929131,4.256918
4.703,-0.07832,-8.939457,4.247866
4.723,-0.076161,-8.948322,4.240411
4.743,-0.073425,-8.957772,4.233733
4.763,-0.069712,-8.965538,4.227747
4.783,-0.065236,-8.972557,4.221833
4.803,-0.061153,-8.978181,4.216387
4.823,-0.05806,-8.983448,4.211476
