gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.458,-0.432602,0.16121,0.394897
0.478,-0.411751,0.160544,0.383573
0.498,-0.393817,0.155347,0.370021
0.518,-0.388848,0.156147,0.350936
0.538,-0.38101,0.160465,0.33915
0.558,-0.360689,0.163012,0.332094
0.578,-0.341491,0.162621,0.328928
0.598,-0.332489,0.161394,0.323644
0.618,-0.328745,0.162381,0.315994
0.638,-0.32453,0.164866,0.307831
0.658,-0.316828,0.166862,0.299694
0.678,-0.306714,0.167336,0.291784
0.698,-0.298049,0.167193,0.281965
0.718,-0.293573,0.167327,0.26944
0.738,-0.295708,0.167007,0.252828
0.758,-0.305766,0.166753,0.232794
0.778,-0.322832,0.16769,0.210677
0.798,-0.345624,0.170342,0.188612
0.818,-0.373489,0.175103,0.170716
0.838,-0.404551,0.181783,0.161005
0.858,-0.437568,0.188096,0.159112
0.878,-0.47514,0.19371,0.162982
0.898,-0.515384,0.200879,0.172212
0.918,-0.551627,0.211918,0.186964
0.938,-0.579318,0.225751,0.207324
0.958,-0.597519,0.241024,0.231998
0.978,-0.604421,0.256877,0.259805
0.998,-0.599728,0.273038,0.290222
1.018,-0.588692,0.288959,0.321721
1.038,-0.578209,0.304654,0.353855
1.058,-0.572278,0.320653,0.385539
1.078,-0.57381,0.336161,0.41556
1.098,-0.582824,0.35006,0.443811
1.118,-0.59938,0.362361,0.469907
1.138,-0.619351,0.37411,0.494855
1.158,-0.638021,0.384558,0.518936
1.178,-0.653783,0.392579,0.540953
1.198,-0.666265,0.398719,0.560193
1.218,-0.675232,0.404354,0.57572
1.238,-0.681921,0.409911,0.586654
1.258,-0.689079,0.414515,0.594512
1.278,-0.69812,0.417994,0.599115
1.298,-0.705677,0.420849,0.601841
1.318,-0.70999,0.422958,0.602676
1.338,-0.712151,0.424351,0.601134
1.358,-0.713378,0.425318,0.59791
1.378,-0.716036,0.425163,0.592616
1.398,-0.721363,0.423979,0.585469
1.418,-0.726763,0.422889,0.576814
1.438,-0.728695,0.422367,0.566868
1.458,-0.726399,0.421906,0.55551
1.478,-0.721332,0.420978,0.543549
1.498,-0.714228,0.419472,0.530662
1.518,-0.703815,0.416729,0.517142
1.538,-0.689549,0.412824,0.501977
1.558,-0.67209,0.408526,0.485398
1.578,-0.652975,0.403676,0.468245
1.598,-0.634736,0.397742,0.450746
1.618,-0.620884,0.390597,0.43276
1.638,-0.61279,0.383,0.413825
1.658,-0.605988,0.374975,0.394782
1.678,-0.596327,0.366491,0.37557
1.698,-0.585412,0.357372,0.356497
1.718,-0.576449,0.347326,0.335789
1.738,-0.56859,0.335875,0.312244
1.758,-0.557228,0.322712,0.286169
1.778,-0.5409,0.307002,0.259467
1.798,-0.525238,0.288474,0.230976
1.818,-0.514116,0.267445,0.196355
1.838,-0.501945,0.242579,0.155447
1.858,-0.484554,0.213054,0.11185
1.878,-0.465736,0.177693,0.065678
1.898,-0.447169,0.135363,0.016854
1.918,-0.430694,0.085341,-0.035265
1.938,-0.424101,0.025592,-0.091974
1.958,-0.425922,-0.043347,-0.151708
1.978,-0.428375,-0.11398,-0.213279
1.998,-0.432957,-0.179717,-0.273173
2.018,-0.440801,-0.232157,-0.329302
2.038,-0.456977,-0.25319,-0.361607
2.058,-0.491341,-0.211947,-0.33364
2.078,-0.572186,-0.188403,-0.319646
2.098,-0.660802,-0.315107,-0.452519
2.118,-0.641299,-0.374226,-0.595418
2.138,-0.511515,-0.376235,-0.747119
