gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.782,-1.077175,-0.708391,-0.382374
0.802,-0.981848,-0.626786,-0.628319
0.822,-0.891146,-0.513724,-0.868585
0.842,-0.793382,-0.38492,-1.116963
0.862,-0.670618,-0.260793,-1.375142
0.882,-0.530682,-0.149867,-1.633044
0.902,-0.351291,-0.058207,-1.861997
0.922,-0.13555,0.006275,-2.053032
0.942,0.090868,0.022743,-2.200096
0.962,0.280577,-0.004781,-2.299768
0.982,0.395815,-0.060875,-2.347122
1.002,0.428515,-0.127144,-2.342564
1.022,0.416615,-0.181635,-2.293517
1.042,0.390994,-0.212338,-2.214197
1.062,0.364686,-0.216351,-2.10855
1.082,0.337923,-0.195151,-1.975773
1.102,0.31182,-0.14918,-1.815923
1.122,0.296724,-0.081316,-1.632264
1.142,0.315188,-0.002693,-1.432926
1.162,0.36413,0.069863,-1.232009
1.182,0.419472,0.122654,-1.039767
1.202,0.451343,0.150694,-0.850319
1.222,0.436198,0.15913,-0.638769
1.242,0.36499,0.155663,-0.396911
1.262,0.255003,0.1423,-0.134296
1.282,0.136802,0.117533,0.114254
1.302,0.04445,0.083494,0.319433
1.322,-0.01426,0.048486,0.472646
1.342,-0.060041,0.018433,0.580207
1.362,-0.095171,-0.006955,0.650329
1.382,-0.112309,-0.030396,0.69037
1.402,-0.119865,-0.05521,0.704522
1.422,-0.139863,-0.079007,0.690882
1.442,-0.177448,-0.097641,0.647595
1.462,-0.210927,-0.112418,0.578591
1.482,-0.226551,-0.125228,0.482698
1.502,-0.226912,-0.134969,0.356724
1.522,-0.221525,-0.141081,0.197755
1.542,-0.215856,-0.143635,0.007721
1.562,-0.208535,-0.142888,-0.208725
1.582,-0.197406,-0.139355,-0.435914
1.602,-0.175508,-0.133485,-0.641865
1.622,-0.145454,-0.125489,-0.809463
1.642,-0.103504,-0.120142,-0.924593
1.662,-0.044985,-0.120584,-0.977223
1.682,0.023175,-0.125287,-0.970819
1.702,0.0907,-0.128899,-0.920883
1.722,0.147248,-0.12747,-0.840386
1.742,0.181298,-0.116561,-0.745071
1.762,0.192343,-0.093391,-0.64101
1.782,0.189524,-0.059541,-0.526746
1.802,0.179701,-0.018087,-0.403677
1.822,0.167757,0.02589,-0.275764
1.842,0.158853,0.064761,-0.15087
1.862,0.153321,0.092555,-0.036244
1.882,0.15258,0.109263,0.069222
1.902,0.15323,0.122459,0.177029
1.922,0.145117,0.135498,0.294541
1.942,0.126597,0.14984,0.423726
1.962,0.102714,0.164496,0.542746
1.982,0.081704,0.173485,0.628003
2.002,0.06499,0.176329,0.658947
2.022,0.05046,0.173516,0.642234
2.042,0.036988,0.166113,0.597126
2.062,0.0219,0.155653,0.526247
2.082,0.009522,0.144173,0.431376
2.102,0.000445,0.132717,0.311731
2.122,-0.00853,0.11996,0.165856
2.142,-0.01797,0.107604,-0.006408
2.162,-0.02941,0.099248,-0.204502
2.182,-0.041858,0.095802,-0.426419
2.202,-0.052576,0.097437,-0.668709
2.222,-0.059469,0.106021,-0.924212
2.242,-0.063505,0.123774,-1.170307
2.262,-0.0695,0.150997,-1.36567
2.282,-0.077095,0.1871,-1.471028
2.302,-0.083013,0.230541,-1.473626
2.322,-0.086038,0.279604,-1.402277
2.342,-0.086122,0.333066,-1.271419
2.362,-0.085067,0.393558,-1.100745
2.382,-0.084451,0.462174,-0.9127
2.402,-0.074359,0.537607,-0.700256
2.422,-0.050068,0.621893,-0.474549
2.442,-0.019373,0.711407,-0.258759
2.462,0.010709,0.800273,-0.064078
2.482,0.036653,0.883647,0.104211
2.502,0.058672,0.956072,0.233262
2.522,0.081076,1.013702,0.313144
2.542,0.105841,1.054048,0.344583
2.562,0.132173,1.077455,0.331351
2.582,0.152248,1.087362,0.28263
2.602,0.152979,1.094241,0.214451
2.622,0.137859,1.100862,0.139534
2.642,0.13236,1.104036,0.046162
2.662,0.147648,1.102628,-0.08262
2.682,0.1752,1.095024,-0.235343
2.702,0.201301,1.08728,-0.397692
2.722,0.218066,1.084355,-0.560261
2.742,0.22906,1.090107,-0.717155
2.762,0.249687,1.104252,-0.856552
