accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.782,3.349488,-8.750807,3.028665
0.802,3.107674,-8.893262,3.064578
0.822,2.738552,-9.311854,3.299323
0.842,2.13159,-10.05324,3.636432
0.862,1.395233,-10.98885,4.021366
0.882,0.57202,-12.02986,4.313554
0.902,-0.327706,-13.12125,4.573581
0.922,-1.397664,-14.1207,4.852968
0.942,-2.519787,-14.67933,5.07259
0.962,-3.419117,-14.6314,5.159639
0.982,-4.061719,-14.13251,5.141739
1.002,-4.403851,-13.33262,5.012827
1.022,-4.491575,-12.37294,4.794533
1.042,-4.448596,-11.30794,4.524901
1.062,-4.37289,-10.15279,4.205882
1.082,-4.271172,-8.925323,3.854595
1.102,-4.199496,-7.79409,3.547357
1.122,-4.186531,-7.023353,3.310852
1.142,-4.219451,-6.499515,3.155755
1.162,-4.264745,-6.018312,3.071385
1.182,-4.336263,-5.553313,3.05032
1.202,-4.408794,-5.179613,3.096495
1.222,-4.491984,-4.960385,3.190249
1.242,-4.627724,-5.069822,3.365679
1.262,-4.819291,-5.544547,3.615085
1.282,-5.057983,-6.332823,3.905782
1.302,-5.247383,-7.347011,4.173737
1.322,-5.300161,-8.278921,4.402035
1.342,-5.208092,-8.930682,4.590402
1.362,-5.009056,-9.378695,4.729677
1.382,-4.742309,-9.60198,4.818646
1.402,-4.415337,-9.578023,4.853724
1.422,-4.015053,-9.440235,4.863125
1.442,-3.601527,-9.370405,4.858044
1.462,-3.235365,-9.408002,4.854982
1.482,-2.917241,-9.461886,4.856616
1.502,-2.662009,-9.505517,4.860248
1.522,-2.482264,-9.534329,4.864626
1.542,-2.374268,-9.593044,4.862845
1.562,-2.329439,-9.724828,4.868291
1.582,-2.3266,-9.923068,4.873866
1.602,-2.348751,-10.17532,4.888141
1.622,-2.434819,-10.449,4.905392
1.642,-2.591175,-10.66923,4.906168
1.662,-2.76181,-10.74232,4.876775
1.682,-2.90839,-10.62752,4.794394
1.702,-3.006938,-10.35578,4.668652
1.722,-3.072671,-9.948178,4.541026
1.742,-3.093018,-9.410276,4.42321
1.762,-3.09155,-8.784142,4.312427
1.782,-3.094464,-8.146238,4.202805
1.802,-3.109845,-7.539523,4.110558
1.822,-3.156902,-7.07745,4.054309
1.842,-3.238011,-6.787799,4.034663
1.862,-3.325193,-6.592794,4.03324
1.882,-3.386306,-6.456954,4.069751
1.902,-3.460492,-6.454505,4.159448
1.922,-3.585423,-6.647714,4.302554
1.942,-3.725359,-7.064814,4.514945
1.962,-3.882597,-7.619035,4.787178
1.982,-4.039979,-8.191595,5.058147
2.002,-4.158343,-8.826772,5.303507
2.022,-4.191091,-9.422798,5.50343
2.042,-4.123999,-9.807674,5.648355
2.062,-3.983837,-9.991757,5.731385
2.082,-3.803151,-10.12347,5.78229
2.102,-3.630264,-10.1987,5.802385
2.122,-3.474017,-10.18604,5.761633
2.142,-3.306681,-10.09734,5.678144
2.162,-3.151189,-9.955029,5.581369
2.182,-3.033587,-9.789837,5.476271
2.202,-2.936739,-9.599963,5.35111
2.222,-2.852794,-9.399056,5.207613
2.242,-2.773169,-9.209985,5.055067
2.262,-2.68905,-9.042083,4.917989
2.282,-2.605479,-8.94462,4.797055
2.302,-2.570738,-8.922682,4.674535
2.322,-2.594245,-8.927498,4.526454
2.342,-2.624851,-8.84751,4.326476
2.362,-2.654975,-8.674744,4.121967
2.382,-2.725048,-8.553465,3.970837
2.402,-2.770588,-8.470699,3.857215
2.422,-2.796705,-8.361244,3.780854
2.442,-2.843725,-8.253843,3.73398
2.462,-2.887545,-8.192165,3.705401
2.482,-2.9132,-8.145778,3.697527
2.502,-2.924798,-8.134538,3.712784
2.522,-2.935915,-8.196119,3.763253
2.542,-2.947457,-8.298868,3.830252
2.562,-2.939945,-8.417835,3.874717
2.582,-2.917842,-8.541052,3.913113
2.602,-2.920551,-8.763346,3.956689
2.622,-3.016528,-9.201868,4.020227
2.642,-3.166188,-9.880301,4.075949
2.662,-3.363481,-10.62032,4.095916
2.682,-3.54639,-11.1965,4.076115
2.702,-3.66203,-11.41071,4.034332
2.722,-3.704315,-11.29271,3.971095
2.742,-3.69349,-11.01297,3.890774
2.762,-3.664044,-10.65712,3.783621
2.892,-3.593985,-9.976012,3.665624
2.912,-3.539407,-9.386942,3.595801
2.932,-3.480894,-9.025008,3.534959
2.952,-3.474499,-9.079382,3.523841
2.972,-3.588927,-9.509128,3.547869
2.992,-3.732213,-9.942011,3.568004
3.012,-3.86205,-10.44837,3.604993
3.032,-3.966378,-11.12897,3.674291
3.052,-4.077157,-11.88867,3.733724
3.072,-4.165322,-12.54187,3.748124
3.092,-4.192259,-13.1048,3.71471
3.112,-4.169915,-13.5496,3.663348
3.132,-4.147028,-13.69938,3.618054
3.152,-4.144688,-13.57942,3.55666
3.172,-4.167907,-13.27372,3.472568
3.192,-4.218144,-12.8459,3.397873
3.212,-4.293798,-12.3768,3.33589
3.232,-4.386256,-11.91187,3.286418
3.252,-4.485366,-11.40644,3.225116
3.272,-4.54822,-10.8621,3.148477
3.292,-4.57934,-10.32652,3.082313
3.312,-4.594369,-9.833784,3.043
3.332,-4.602261,-9.381518,3.003994
3.352,-4.605002,-8.95452,2.971678
3.372,-4.590005,-8.541217,2.959804
3.392,-4.568477,-8.131346,2.989111
3.412,-4.558204,-7.763258,3.035815
3.432,-4.532775,-7.500931,3.067817
3.452,-4.491736,-7.364487,3.090527
3.472,-4.444176,-7.263646,3.114543
3.492,-4.417773,-7.310652,3.185672
3.512,-4.397897,-7.453864,3.257994
3.532,-4.328575,-7.551281,3.29904
3.552,-4.23054,-7.714051,3.345789
3.572,-4.139915,-7.993604,3.390434
3.592,-4.053326,-8.309395,3.427544
3.612,-3.982592,-8.672748,3.458831
3.632,-3.980061,-9.184107,3.508039
3.652,-4.046282,-9.89238,3.560036
3.672,-4.15702,-10.75649,3.583298
3.692,-4.28499,-11.61963,3.578405
3.712,-4.387934,-12.33321,3.562639
3.732,-4.470719,-12.71912,3.532875
3.752,-4.520832,-12.73504,3.490067
3.772,-4.54989,-12.46951,3.4386
3.792,-4.569271,-11.94636,3.375552
3.812,-4.581079,-11.1537,3.298562
3.832,-4.579545,-10.08933,3.210993
3.852,-4.554573,-8.785178,3.117219
3.872,-4.51376,-7.340521,3.027368
3.892,-4.474362,-5.967663,2.948988
3.912,-4.44644,-4.874897,2.885769
3.932,-4.439401,-4.108666,2.846356
3.952,-4.465825,-3.633933,2.835612
3.976,-4.557911,-3.773245,2.870944
3.996,-4.719545,-4.510796,2.920262
4.016,-4.922887,-5.51531,2.975895
4.036,-5.120944,-6.640306,3.044126
4.056,-5.243242,-7.98937,3.100387
4.076,-5.248336,-9.249328,3.136962
4.096,-5.169201,-10.07204,3.161502
4.116,-5.041146,-10.45646,3.17812
4.136,-4.883267,-10.6176,3.17948
4.156,-4.667441,-10.78703,3.155723
4.176,-4.376112,-10.94503,3.117258
4.196,-4.033482,-10.97111,3.07037
4.216,-3.669453,-10.82428,3.013096
4.236,-3.299998,-10.56979,2.949736
4.256,-2.971384,-10.29507,2.889675
4.276,-2.725342,-10.14656,2.822791
4.296,-2.545555,-10.30692,2.730812
4.316,-2.445849,-10.76307,2.631018
4.336,-2.447351,-11.52176,2.520573
4.356,-2.578925,-12.43598,2.391651
4.376,-2.805821,-13.14486,2.260864
4.396,-3.043877,-13.5039,2.164
4.416,-3.278711,-13.56304,2.094093
4.436,-3.473796,-13.28923,2.021062
4.456,-3.600117,-12.67199,1.944038
4.476,-3.683136,-11.76502,1.871673
4.496,-3.735687,-10.65283,1.807704
4.516,-3.737205,-9.524008,1.738608
4.536,-3.701932,-8.439163,1.666204
4.556,-3.657861,-7.477724,1.608228
4.576,-3.621025,-6.838487,1.569569
4.596,-3.577381,-6.537956,1.56412
4.616,-3.504013,-6.518354,1.616471
4.636,-3.411023,-6.700758,1.726331
4.656,-3.342348,-6.966278,1.884522
4.676,-3.30198,-7.385241,2.063203
4.696,-3.284367,-7.982987,2.255987
4.716,-3.326156,-8.695415,2.459142
4.736,-3.371724,-9.294556,2.634767
4.756,-3.366969,-9.566465,2.768588
4.776,-3.343092,-9.650121,2.868788
4.796,-3.336966,-9.759276,2.972849
4.816,-3.366783,-9.884902,3.075412
4.836,-3.494348,-9.349376,3.155877
4.856,-3.420839,-9.260592,3.166767
4.876,-3.313051,-8.956797,3.137957
