window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.209860,4.743842,12.796378,2.095284,0.774152,28.166866,111.000000,0.000000,0
2.432000,9.595870,4.135083,9.769413,1.965001,0.097133,3.503466,110.000000,0.000000,0
4.458000,9.603431,4.201871,9.861872,2.199591,0.109615,2.741194,103.000000,0.000000,0
6.496000,9.720844,4.393080,9.976682,2.105691,0.105617,2.708387,98.000000,0.000000,0
