accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-10.455479,-3.734955,2.731784
0.430000,-10.551247,-3.502717,2.730587
0.450000,-11.050681,-3.290560,2.825958
0.470000,-11.673012,-3.090161,2.969124
0.490000,-12.060848,-2.925481,3.118459
0.510000,-12.025624,-2.877612,3.177605
0.530000,-11.724525,-2.940629,3.146691
0.550000,-11.337595,-3.034499,3.092615
0.570000,-10.938691,-3.106285,3.043241
0.590000,-10.555521,-3.148981,3.005918
0.610000,-10.244045,-3.179825,2.993152
0.630000,-10.055154,-3.205677,3.000238
0.650000,-9.983161,-3.222383,3.010723
0.670000,-10.003297,-3.229619,3.016036
0.690000,-10.084413,-3.220763,2.996253
0.710000,-10.161055,-3.183495,2.949484
0.730000,-10.216529,-3.125104,2.896466
0.750000,-10.256269,-3.043439,2.855950
0.770000,-10.276623,-2.924948,2.818275
0.790000,-10.273699,-2.772830,2.778904
0.810000,-10.233024,-2.616309,2.739946
0.830000,-10.168955,-2.487720,2.703160
0.850000,-10.102357,-2.399698,2.661208
0.870000,-10.035622,-2.345509,2.620050
0.890000,-9.975060,-2.312124,2.574744
0.910000,-9.922621,-2.293214,2.517673
0.930000,-9.871532,-2.283251,2.455596
0.950000,-9.819197,-2.277992,2.394607
0.970000,-9.772283,-2.262493,2.336159
0.990000,-9.737190,-2.224327,2.274427
1.010000,-9.705068,-2.160279,2.209921
1.030000,-9.662570,-2.083827,2.147452
1.050000,-9.617168,-2.008204,2.092862
1.070000,-9.610744,-1.944836,2.041317
1.090000,-9.637784,-1.892027,1.997058
1.110000,-9.625783,-1.841803,1.960679
1.130000,-9.598989,-1.797241,1.932212
1.150000,-9.578669,-1.767232,1.918114
1.170000,-9.537301,-1.746914,1.920876
1.190000,-9.461701,-1.726619,1.933291
1.210000,-9.361843,-1.702861,1.947715
1.230000,-9.260544,-1.674497,1.959023
1.250000,-9.181595,-1.643149,1.966499
1.270000,-9.140836,-1.617943,1.979835
1.290000,-9.144547,-1.603159,2.008157
1.310000,-9.183113,-1.597720,2.052456
1.330000,-9.222534,-1.592046,2.104948
1.350000,-9.239717,-1.579752,2.153510
1.370000,-9.245863,-1.565804,2.194674
1.390000,-9.246335,-1.561731,2.233053
1.410000,-9.234324,-1.571987,2.273978
