gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.539054,0.541851,1.950905
0.430000,0.570030,0.573560,1.831263
0.450000,0.539460,0.626565,1.669673
0.470000,0.462687,0.651598,1.504649
0.490000,0.349400,0.640427,1.342005
0.510000,0.224994,0.605879,1.178661
0.530000,0.128553,0.570811,1.008076
0.550000,0.082837,0.538858,0.838700
0.570000,0.084545,0.508572,0.673779
0.590000,0.118502,0.480151,0.514939
0.610000,0.177896,0.454858,0.362047
0.630000,0.264596,0.429105,0.220119
0.650000,0.379538,0.397106,0.098349
0.670000,0.518650,0.356924,0.000939
0.690000,0.674463,0.306806,-0.071020
0.710000,0.831926,0.247782,-0.122267
0.730000,0.975763,0.184538,-0.162621
0.750000,1.099385,0.117880,-0.195997
0.770000,1.194258,0.046762,-0.228728
0.790000,1.244401,-0.026970,-0.265637
0.810000,1.239755,-0.099530,-0.310296
0.830000,1.190000,-0.165997,-0.363822
0.850000,1.116446,-0.224998,-0.422191
0.870000,1.038200,-0.277794,-0.479989
0.890000,0.966041,-0.325133,-0.532959
0.910000,0.904817,-0.367102,-0.578639
0.930000,0.857690,-0.403937,-0.614300
0.950000,0.825769,-0.435304,-0.639470
0.970000,0.805765,-0.460401,-0.654836
0.990000,0.790600,-0.479432,-0.659823
1.010000,0.772625,-0.492248,-0.653086
1.030000,0.742482,-0.497071,-0.638031
1.050000,0.695640,-0.491459,-0.617767
1.070000,0.636288,-0.474196,-0.591981
1.090000,0.574771,-0.452946,-0.558910
1.110000,0.513349,-0.429263,-0.518994
1.130000,0.450807,-0.397844,-0.475633
1.150000,0.392626,-0.362194,-0.429991
1.170000,0.345732,-0.327138,-0.383729
1.190000,0.311806,-0.293420,-0.338489
1.210000,0.287864,-0.259351,-0.295793
1.230000,0.269614,-0.223787,-0.255586
1.250000,0.254861,-0.186094,-0.215360
1.270000,0.241034,-0.146705,-0.173192
1.290000,0.225406,-0.106085,-0.127052
1.310000,0.207125,-0.066647,-0.074680
1.330000,0.184833,-0.031187,-0.016363
1.350000,0.156175,0.001419,0.043392
1.370000,0.120077,0.032629,0.098929
1.390000,0.078903,0.061645,0.146830
1.410000,0.039874,0.086780,0.187242
1.430000,0.009911,0.107907,0.219899
1.450000,-0.007832,0.125213,0.245119
1.470000,-0.014128,0.138947,0.264024
1.490000,-0.013231,0.149466,0.277516
1.510000,-0.010514,0.157521,0.286413
1.530000,-0.010355,0.163291,0.291361
1.550000,-0.015438,0.167132,0.293220
1.570000,-0.025528,0.169923,0.292133
1.590000,-0.037475,0.171605,0.288843
1.610000,-0.048149,0.172214,0.283902
1.630000,-0.055261,0.171933,0.277109
1.650000,-0.057571,0.172693,0.267510
1.670000,-0.053575,0.176131,0.254310
1.690000,-0.040801,0.178450,0.239607
1.710000,-0.017407,0.175697,0.225792
1.730000,0.016104,0.167408,0.211176
1.750000,0.056624,0.156135,0.191334
1.770000,0.099300,0.143047,0.164221
1.790000,0.140085,0.128996,0.129139
1.810000,0.177551,0.114344,0.087912
1.830000,0.214290,0.100187,0.043285
