window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,11.509475,5.846148,15.242850,4.878611,1.414987,15.001249,106.000000,0.000000,0
2.441000,10.190342,5.193636,10.864305,1.358119,0.458459,11.506414,106.000000,0.000000,0
