accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,7.359776,-7.125144,1.357512
0.430000,7.341820,-7.187394,1.204283
0.450000,7.378939,-7.229726,1.048338
0.470000,7.389122,-7.255096,0.943736
0.490000,7.396669,-7.287112,0.904574
0.510000,7.398104,-7.310868,0.860005
0.530000,7.405292,-7.314792,0.804368
0.550000,7.400193,-7.303014,0.752619
0.570000,7.377842,-7.294122,0.711259
0.590000,7.382515,-7.292300,0.680595
0.610000,7.400534,-7.309824,0.660610
0.630000,7.399527,-7.317622,0.643771
0.650000,7.392939,-7.315696,0.643230
0.670000,7.384541,-7.314391,0.655463
0.690000,7.377582,-7.310371,0.667194
0.710000,7.370587,-7.308661,0.674251
0.730000,7.366542,-7.306019,0.685202
0.750000,7.361608,-7.306079,0.695068
0.770000,7.353509,-7.305373,0.711471
0.790000,7.347061,-7.304979,0.731382
0.813000,7.342031,-7.301184,0.744989
0.833000,7.337349,-7.299813,0.752451
0.853000,7.329706,-7.299609,0.759900
0.873000,7.318050,-7.299120,0.770513
0.893000,7.314109,-7.299634,0.774371
0.913000,7.312434,-7.302793,0.774708
0.933000,7.308095,-7.301794,0.780484
0.953000,7.306844,-7.303360,0.793138
0.973000,7.304004,-7.298755,0.808677
0.993000,7.303622,-7.295740,0.817769
1.013000,7.304833,-7.292684,0.821082
1.033000,7.307107,-7.292308,0.822402
1.053000,7.308654,-7.293858,0.823791
1.073000,7.309537,-7.292546,0.829026
1.093000,7.307731,-7.290758,0.835446
1.113000,7.307375,-7.287390,0.839857
1.133000,7.306120,-7.284006,0.845302
1.153000,7.305443,-7.280416,0.851702
1.173000,7.305175,-7.278872,0.858541
1.193000,7.303706,-7.277102,0.866473
1.213000,7.302012,-7.276601,0.871714
1.233000,7.301325,-7.274854,0.877061
1.253000,7.302874,-7.274542,0.881578
1.273000,7.304739,-7.274354,0.883614
1.293000,7.305279,-7.275415,0.886724
1.313000,7.303734,-7.274953,0.889970
1.333000,7.301995,-7.275233,0.891530
1.353000,7.301343,-7.275400,0.893284
1.373000,7.298532,-7.275956,0.895629
1.393000,7.296563,-7.277702,0.896877
1.413000,7.296439,-7.278619,0.899595
1.433000,7.296741,-7.277355,0.902786
1.453000,7.295148,-7.274764,0.909166
1.473000,7.292169,-7.272761,0.916713
1.493000,7.290759,-7.271760,0.922215
1.513000,7.290708,-7.272010,0.926398
1.533000,7.290915,-7.271569,0.929815
1.553000,7.290947,-7.271856,0.932372
1.573000,7.291557,-7.272133,0.935013
1.593000,7.291943,-7.272927,0.937227
1.613000,7.291636,-7.274134,0.938661
1.633000,7.290317,-7.274243,0.941028
1.653000,7.289078,-7.273190,0.943921
1.673000,7.288526,-7.273082,0.947556
1.693000,7.288479,-7.272977,0.952681
1.713000,7.287473,-7.271770,0.959547
1.733000,7.286678,-7.270854,0.965042
1.753000,7.284974,-7.269140,0.970270
1.773000,7.282963,-7.268181,0.977213
1.793000,7.281184,-7.268156,0.983054
1.813000,7.279764,-7.269332,0.986813
1.833000,7.278212,-7.269968,0.989715
1.853000,7.277173,-7.269918,0.991615
1.873000,7.277654,-7.271649,0.990909
1.893000,7.276126,-7.272652,0.987845
1.913000,7.275671,-7.273307,0.985713
1.933000,7.274528,-7.273375,0.985588
1.953000,7.273759,-7.275256,0.986130
1.973000,7.273477,-7.278113,0.985021
1.993000,7.273571,-7.279709,0.984232
2.013000,7.273480,-7.279722,0.984772
2.033000,7.271834,-7.279197,0.986053
2.053000,7.269901,-7.279364,0.986587
2.073000,7.268950,-7.279731,0.986892
2.093000,7.268455,-7.279571,0.985702
2.113000,7.268431,-7.279357,0.984691
2.133000,7.268237,-7.280360,0.984149
2.153000,7.267544,-7.280671,0.985261
2.173000,7.266867,-7.280590,0.987708
2.193000,7.265850,-7.279965,0.988897
2.213000,7.264285,-7.280324,0.988669
2.233000,7.262459,-7.280836,0.988811
2.253000,7.259714,-7.281257,0.990031
2.273000,7.256444,-7.281670,0.990483
2.293000,7.252477,-7.281918,0.989026
2.313000,7.247259,-7.282443,0.987842
2.333000,7.242102,-7.282197,0.987799
2.353000,7.237107,-7.283434,0.987942
2.373000,7.230667,-7.285069,0.986910
2.393000,7.223892,-7.286107,0.985462
