accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.93,-8.204929,-2.568978,3.462016
0.95,-8.391677,-2.565387,3.587711
0.97,-8.473286,-2.481985,3.663257
0.99,-8.466024,-2.388632,3.720257
1.01,-8.438136,-2.315671,3.791492
1.03,-8.418345,-2.251305,3.882016
1.05,-8.397,-2.179394,3.970337
1.07,-8.366251,-2.112335,4.041599
1.09,-8.32919,-2.060905,4.097103
1.11,-8.303846,-2.022908,4.147146
1.13,-8.290799,-1.980059,4.201471
1.15,-8.280741,-1.924531,4.261755
1.17,-8.272981,-1.86135,4.319525
1.19,-8.264951,-1.80277,4.374993
1.21,-8.257996,-1.758822,4.419999
1.23,-8.261756,-1.73438,4.460499
1.25,-8.276044,-1.720645,4.493732
1.27,-8.283498,-1.709585,4.511786
1.29,-8.285565,-1.702085,4.521666
1.31,-8.291551,-1.699974,4.528008
1.33,-8.301126,-1.701512,4.532885
1.35,-8.30398,-1.703131,4.53639
1.37,-8.294745,-1.706549,4.535546
1.39,-8.274102,-1.714535,4.530711
1.41,-8.252407,-1.725547,4.519975
1.43,-8.231648,-1.737907,4.507284
1.45,-8.215197,-1.750459,4.494239
1.47,-8.207928,-1.763097,4.479976
1.49,-8.209187,-1.776332,4.463485
1.51,-8.212915,-1.789193,4.446565
1.53,-8.217277,-1.798478,4.430309
1.55,-8.222754,-1.803882,4.417353
1.57,-8.237048,-1.805371,4.405334
1.59,-8.249585,-1.800051,4.390801
1.61,-8.251176,-1.78765,4.370959
1.63,-8.251292,-1.773825,4.351099
1.65,-8.257117,-1.7597,4.334492
1.67,-8.262241,-1.746025,4.317032
1.69,-8.259881,-1.736028,4.293242
1.71,-8.254527,-1.732772,4.263157
1.73,-8.254058,-1.731235,4.230875
1.75,-8.264174,-1.729411,4.197492
1.77,-8.282039,-1.729568,4.163541
1.79,-8.304501,-1.727409,4.129836
1.81,-8.331928,-1.720272,4.099472
1.83,-8.358018,-1.707085,4.068033
1.85,-8.382161,-1.690291,4.037395
1.87,-8.401219,-1.671872,4.007462
1.89,-8.417598,-1.649623,3.975348
1.91,-8.428665,-1.624303,3.942724
1.93,-8.445446,-1.595325,3.90589
1.95,-8.465077,-1.550864,3.865103
1.97,-8.472956,-1.491902,3.821659
1.99,-8.469968,-1.422496,3.773952
2.01,-8.461376,-1.340731,3.728442
2.03,-8.447512,-1.253413,3.690536
2.05,-8.431821,-1.161956,3.654849
2.07,-8.425352,-1.070403,3.621553
2.09,-8.426043,-0.974823,3.588618
2.11,-8.427341,-0.892542,3.558311
2.13,-8.426322,-0.833898,3.533362
2.15,-8.425689,-0.794502,3.518828
2.17,-8.421383,-0.757512,3.515275
2.19,-8.408883,-0.723444,3.524929
2.21,-8.39627,-0.702231,3.54772
2.23,-8.38736,-0.685892,3.578874
2.25,-8.373669,-0.666333,3.613852
2.27,-8.347702,-0.646295,3.636281
2.29,-8.31412,-0.645316,3.633143
2.31,-8.285201,-0.667212,3.623704
2.33,-8.263556,-0.683041,3.612504
2.35,-8.248294,-0.666039,3.603649
2.37,-8.236188,-0.629796,3.58664
2.39,-8.224957,-0.607115,3.567292
2.41,-8.216434,-0.606176,3.538999
2.43,-8.197268,-0.592693,3.502875
2.45,-8.164967,-0.559447,3.470272
2.47,-8.132874,-0.541737,3.4469
2.49,-8.107767,-0.544757,3.407686
2.51,-8.07824,-0.551209,3.340617
2.53,-8.038781,-0.553943,3.268902
2.55,-8.013698,-0.546067,3.191057
2.57,-8.008238,-0.538591,3.067937
2.59,-8.01013,-0.546445,2.899064
2.61,-8.01502,-0.51083,2.629203
2.63,-8.023016,-0.407923,2.096123
2.65,-7.990479,-0.341602,1.486341
2.67,-7.875371,-0.471977,1.022336
2.69,-8.008142,-1.111167,1.468106
2.71,-8.179898,-2.518313,2.73083
2.73,-7.893137,-3.557797,3.252715
2.75,-7.528606,-2.908242,2.91505
2.77,-7.780235,-2.314862,8.490139
2.79,-6.895612,-2.378942,22.38316
2.81,-5.283187,-2.273649,11.27699
2.83,-2.461439,-2.035027,19.43935
2.85,-3.68338,-2.564356,19.91509
2.87,-2.307434,-3.583252,16.31141
2.89,-2.137838,-3.840196,12.59202
2.91,-3.068789,-3.385402,10.33953
3.034,-2.318045,-3.556878,11.4977
3.054,-1.578052,-4.155785,11.19056
3.074,-1.063999,-4.689921,10.58196
3.094,-0.734162,-4.949529,10.27098
3.114,-0.371391,-4.845104,10.1401
3.134,0.057096,-4.619624,10.03183
