window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.977224,4.852904,10.850035,2.221088,0.636382,15.231133,96.000000,0.000000,0
2.015000,9.677399,4.551080,24.630095,1.016473,2.469478,692.799377,178.000000,2.000000,0
4.015000,10.663504,4.383003,10.735837,0.187589,0.035729,1.424265,95.000000,3.000000,1
6.015000,10.815268,4.308986,10.873217,0.065559,0.039539,0.195932,109.000000,0.000000,0
