window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.666693,4.471890,16.635265,1.312943,1.949085,305.119812,90.000000,2.000000,0
2.010000,10.274096,4.007318,11.885974,0.388183,1.640522,170.650955,81.000000,2.000000,0
4.010000,10.494658,5.053342,10.541982,0.304482,0.017646,0.618267,102.000000,3.000000,1
6.010000,10.449367,4.869209,10.551434,0.118662,0.037657,0.917864,115.000000,0.000000,0
