gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.971,-0.354129,-0.338541,-0.26593
0.991,-0.454052,-0.348933,-0.239949
1.011,-0.549385,-0.347244,-0.182022
1.031,-0.632188,-0.342668,-0.099322
1.051,-0.709863,-0.336775,-0.001463
1.071,-0.784593,-0.329643,0.102652
1.091,-0.850119,-0.332615,0.206824
1.111,-0.90492,-0.354462,0.319495
1.131,-0.974802,-0.391647,0.43901
1.151,-1.078928,-0.432944,0.564323
1.171,-1.220614,-0.471358,0.691645
1.191,-1.400994,-0.509819,0.815971
1.211,-1.62094,-0.554346,0.931758
1.231,-1.866536,-0.605653,1.035257
1.251,-2.089998,-0.662308,1.126756
1.271,-2.291667,-0.723541,1.209248
1.291,-2.472621,-0.788879,1.285256
1.311,-2.634373,-0.857551,1.356721
1.331,-2.724859,-0.925546,1.424423
1.351,-2.681922,-0.988298,1.487051
1.371,-2.540003,-1.039608,1.545341
1.391,-2.34881,-1.076389,1.596071
1.411,-2.159389,-1.099443,1.631702
1.431,-2.005462,-1.113911,1.646724
1.451,-1.903297,-1.120547,1.627239
1.471,-1.858723,-1.121829,1.561111
1.491,-1.841338,-1.114881,1.450814
1.511,-1.873322,-1.091781,1.296715
1.531,-1.954318,-1.048969,1.116105
1.551,-2.021146,-0.98834,0.929648
1.571,-2.028733,-0.909076,0.743342
1.591,-1.975133,-0.815261,0.558555
1.611,-1.875135,-0.711726,0.370301
1.631,-1.739721,-0.603412,0.177816
1.651,-1.580001,-0.49443,-0.020773
1.671,-1.40166,-0.388015,-0.225146
1.691,-1.208426,-0.28592,-0.439845
1.711,-1.008971,-0.188647,-0.669387
1.731,-0.803331,-0.096849,-0.913233
1.751,-0.595677,-0.008575,-1.167538
1.771,-0.389564,0.074298,-1.413569
1.791,-0.194362,0.15182,-1.624939
1.811,-0.002028,0.22291,-1.755976
1.831,0.219923,0.272325,-1.763374
1.851,0.456335,0.288635,-1.673967
1.871,0.649749,0.277697,-1.54344
1.891,0.779811,0.243156,-1.38335
1.911,0.806619,0.193584,-1.228143
1.931,0.707215,0.143113,-1.091461
1.951,0.501125,0.098712,-0.961685
1.971,0.224839,0.056724,-0.839085
1.991,-0.073525,0.015604,-0.717831
2.011,-0.33486,-0.02117,-0.594735
2.031,-0.514616,-0.051673,-0.474299
2.051,-0.609604,-0.076191,-0.36461
2.071,-0.639224,-0.096925,-0.273801
2.091,-0.621529,-0.114485,-0.211314
2.111,-0.573575,-0.129112,-0.17976
2.131,-0.500741,-0.144398,-0.176082
2.151,-0.431053,-0.167101,-0.194604
2.171,-0.388558,-0.211729,-0.216052
2.191,-0.381163,-0.298679,-0.217948
2.211,-0.46132,-0.410916,-0.201098
2.231,-0.594461,-0.52544,-0.184962
2.251,-0.704984,-0.623259,-0.210667
2.271,-0.784116,-0.699432,-0.251286
2.291,-0.826758,-0.760553,-0.276158
2.311,-0.821786,-0.810814,-0.281258
2.331,-0.791564,-0.852754,-0.275012
2.351,-0.762393,-0.8867,-0.265381
2.371,-0.734352,-0.90771,-0.25457
2.391,-0.700155,-0.915006,-0.247689
2.411,-0.665797,-0.911651,-0.248134
2.431,-0.639492,-0.899434,-0.259086
2.451,-0.626375,-0.874149,-0.281808
2.471,-0.614291,-0.830521,-0.315205
2.491,-0.582129,-0.768071,-0.35829
2.511,-0.528935,-0.68833,-0.415033
2.531,-0.466631,-0.594745,-0.487716
2.551,-0.414569,-0.493674,-0.575935
