accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.971,-3.888184,-6.28478,3.356671
0.991,-3.813963,-6.229713,3.29083
1.011,-3.776417,-6.26725,3.232919
1.031,-3.727666,-6.333375,3.19135
1.051,-3.679667,-6.423548,3.145752
1.071,-3.733009,-6.602298,3.092087
1.091,-3.934685,-6.860435,3.01205
1.111,-4.2032,-7.043789,2.887105
1.131,-4.424716,-7.071748,2.733195
1.151,-4.591636,-6.995963,2.562622
1.171,-4.751071,-6.861199,2.392346
1.191,-4.931731,-6.687706,2.226057
1.211,-5.12231,-6.496161,2.054032
1.231,-5.296034,-6.300586,1.865618
1.251,-5.445959,-6.113976,1.654271
1.271,-5.589517,-5.956343,1.42658
1.291,-5.743695,-5.857229,1.178712
1.311,-5.902173,-5.873176,0.920835
1.331,-6.044694,-5.9925,0.691644
1.351,-6.144049,-6.124485,0.516789
1.371,-6.21014,-6.188991,0.391851
1.391,-6.304389,-6.179559,0.289454
1.411,-6.467784,-6.154499,0.195542
1.431,-6.706407,-6.182835,0.09971
1.451,-7.035287,-6.322655,-0.01455
1.471,-7.517209,-6.543848,-0.122375
1.491,-8.003953,-6.726553,-0.206989
1.511,-8.289746,-6.868131,-0.254314
1.531,-8.39263,-7.07774,-0.328374
1.551,-8.339509,-7.355828,-0.422947
1.571,-8.169034,-7.632493,-0.501596
1.591,-7.940754,-7.849557,-0.549595
1.611,-7.692866,-7.99314,-0.552645
1.631,-7.444708,-8.068243,-0.517542
1.651,-7.198469,-8.085773,-0.460047
1.671,-6.956482,-8.056641,-0.385904
1.691,-6.720298,-8.004778,-0.303597
1.711,-6.505616,-7.936706,-0.222518
1.731,-6.319369,-7.866592,-0.163516
1.751,-6.164362,-7.800051,-0.141825
1.771,-6.030954,-7.747454,-0.13723
1.791,-5.91262,-7.746002,-0.117887
1.811,-5.873504,-7.852728,-0.064377
1.831,-5.946944,-8.068273,-0.001906
1.851,-6.077835,-8.301105,0.044602
1.871,-6.275221,-8.474308,0.064588
1.891,-6.473578,-8.475781,0.073376
1.911,-6.593972,-8.344112,0.096343
1.931,-6.617556,-8.144398,0.129725
1.951,-6.618279,-7.932225,0.159875
1.971,-6.618744,-7.744845,0.172958
1.991,-6.580209,-7.605072,0.166228
2.011,-6.492209,-7.504504,0.149184
2.031,-6.371511,-7.401448,0.130221
2.051,-6.242531,-7.271413,0.116607
2.071,-6.113678,-7.118114,0.108635
2.091,-5.990591,-6.974085,0.104585
2.111,-5.90521,-6.872744,0.102519
2.131,-5.897112,-6.816584,0.096081
2.151,-6.024656,-6.840101,0.073188
2.171,-6.349787,-6.975638,0.01697
2.191,-6.676049,-7.25251,-0.07378
2.211,-6.823123,-7.760734,-0.184416
2.231,-6.863965,-8.510175,-0.281707
2.251,-6.747422,-9.254094,-0.345184
2.271,-6.467989,-9.743658,-0.374748
2.291,-6.070198,-9.990566,-0.381946
2.311,-5.593059,-10.02229,-0.379614
2.331,-5.048004,-9.922336,-0.36991
2.351,-4.442361,-9.787508,-0.343952
2.371,-3.811773,-9.651383,-0.301634
2.391,-3.224408,-9.466963,-0.248052
2.411,-2.694504,-9.206868,-0.187347
2.431,-2.181411,-8.890656,-0.122145
2.451,-1.653093,-8.581882,-0.057725
2.471,-1.150141,-8.330979,0.001724
2.491,-0.732944,-8.139027,0.057197
2.511,-0.429974,-8.000495,0.103294
2.531,-0.222972,-7.931332,0.130595
2.551,0.018556,-7.968575,0.129955
2.571,0.440764,-8.204982,0.115519
2.591,0.973622,-8.805293,0.060393
2.611,1.123319,-10.0522,-0.089508
2.631,0.537119,-11.74735,-0.292034
2.651,-0.144544,-13.21085,-0.472207
2.671,-0.404394,-13.74153,-0.592315
2.691,-0.471547,-13.4797,-0.664605
2.711,-0.498232,-12.79228,-0.691914
2.731,-0.532422,-11.89202,-0.677421
2.751,-0.602057,-10.90956,-0.643548
2.771,-0.729929,-9.883343,-0.604384
2.791,-0.896264,-8.819888,-0.562702
2.811,-1.077643,-7.720847,-0.522328
2.831,-1.252757,-6.588672,-0.483524
2.851,-1.419096,-5.492403,-0.433121
2.871,-1.578878,-4.527048,-0.366168
2.891,-1.727505,-3.756121,-0.285419
2.911,-1.855924,-3.219378,-0.191102
2.931,-1.97537,-3.039171,-0.084441
2.951,-2.168581,-3.431721,0.00959
4.25,-2.496459,-3.728151,-0.072147
4.27,-2.790833,-3.731453,-0.104316
4.29,-3.089335,-3.610103,-0.09976
4.31,-3.378118,-3.399551,-0.067162
4.33,-3.617745,-3.067095,-0.018252
4.35,-3.792174,-2.590953,0.031093
4.37,-3.897535,-1.981229,0.067542
4.39,-3.953086,-1.296138,0.09453
4.41,-4.001107,-0.695751,0.127895
4.43,-4.063641,-0.333623,0.175547
4.45,-4.141045,-0.246242,0.241376
4.47,-4.216814,-0.465213,0.313063
4.49,-4.320268,-1.133311,0.354139
4.51,-4.463996,-2.479821,0.345423
4.53,-4.593413,-4.725094,0.30509
4.55,-4.768631,-7.99138,0.287866
4.57,-4.936385,-11.38039,0.305052
4.59,-4.968164,-13.815,0.354852
4.61,-4.86025,-14.935,0.433017
4.63,-4.678995,-15.09484,0.525596
4.65,-4.474726,-14.79803,0.622093
4.67,-4.251287,-14.27511,0.717264
4.69,-3.977618,-13.60927,0.8031
4.71,-3.639323,-12.81751,0.873041
4.73,-3.251338,-11.919,0.925679
4.75,-2.855653,-10.94668,0.969507
4.77,-2.497245,-9.97288,1.014154
4.79,-2.182006,-9.069877,1.061185
4.81,-1.882517,-8.305779,1.107634
4.83,-1.573267,-7.703061,1.14056
4.85,-1.238888,-7.273147,1.146325
4.87,-0.851076,-7.068526,1.117797
4.89,-0.345915,-7.258193,1.044085
4.91,0.333907,-8.397684,0.896677
4.93,0.737237,-11.31694,0.525393
4.95,0.079342,-16.27887,-0.016914
4.97,-1.132809,-20.44599,-0.556083
4.99,-1.864138,-20.67192,-0.930339
5.01,-2.1091,-18.8989,-1.155979
5.03,-2.215353,-16.47227,-1.285464
5.05,-2.320001,-14.04038,-1.341589
5.07,-2.449964,-12.14847,-1.347568
5.09,-2.592474,-10.85665,-1.333297
5.11,-2.751792,-9.734099,-1.302797
5.13,-2.921827,-8.524569,-1.268173
5.15,-3.091963,-7.217389,-1.243114
5.17,-3.247944,-5.877086,-1.223915
5.19,-3.356341,-4.667631,-1.202834
5.21,-3.407682,-3.678032,-1.174824
5.23,-3.421056,-2.938155,-1.125509
5.25,-3.413775,-2.452915,-1.042964
5.27,-3.396763,-2.272965,-0.897626
5.29,-3.427837,-2.613118,-0.746696
5.31,-3.578594,-3.707791,-0.7061
5.33,-3.7411,-5.507885,-0.771001
5.35,-4.00911,-7.789071,-0.731881
5.37,-4.368911,-9.665525,-0.564692
5.39,-4.523735,-11.4258,-0.39683
5.41,-4.49059,-13.10806,-0.261574
5.43,-4.417937,-14.24608,-0.155573
5.45,-4.328013,-14.78354,-0.067192
5.47,-4.187862,-14.88546,0.011296
5.49,-3.976663,-14.60123,0.080771
5.51,-3.696867,-13.99244,0.14027
5.53,-3.332048,-13.16111,0.191538
5.55,-2.906685,-12.15551,0.238565
5.57,-2.476292,-11.04589,0.289607
5.59,-2.066463,-9.970502,0.347716
5.61,-1.660658,-9.108045,0.398053
5.63,-1.229511,-8.547606,0.425306
5.65,-0.776311,-8.262468,0.416948
5.67,-0.322983,-8.270828,0.354295
5.69,0.106267,-8.74841,0.225346
5.71,0.436904,-10.16464,-0.00361
5.73,0.139685,-13.13329,-0.441117
5.75,-1.052819,-16.96413,-0.948922
5.77,-2.093266,-18.76323,-1.401805
5.79,-2.755631,-18.22049,-1.702798
5.81,-3.211701,-16.90868,-1.885539
5.83,-3.492904,-15.31928,-1.997518
5.85,-3.649155,-13.71741,-2.067835
5.87,-3.810342,-12.27054,-2.107587
5.89,-3.998976,-10.97037,-2.11631
5.91,-4.176741,-9.707685,-2.090106
5.93,-4.290931,-8.360265,-2.055643
5.95,-4.323394,-6.894511,-2.038085
5.97,-4.307723,-5.367443,-2.022007
5.99,-4.292025,-3.947896,-1.987594
6.01,-4.309788,-2.84094,-1.923281
6.03,-4.352048,-2.075286,-1.805451
6.05,-4.40792,-1.63033,-1.664359
6.07,-4.525363,-1.576024,-1.557339
6.09,-4.813957,-2.214157,-1.520373
6.11,-5.392243,-4.122145,-1.515976
6.13,-6.143324,-7.041386,-1.484575
6.15,-6.752443,-10.25304,-1.384775
6.17,-7.114604,-13.12081,-1.287346
6.19,-7.064578,-15.30663,-1.193565
6.21,-6.810323,-16.33797,-1.081468
6.23,-6.464943,-16.33132,-0.956759
6.337,-5.763069,-14.21083,-0.859863
6.357,-5.038042,-12.08067,-0.769781
6.377,-4.305583,-10.2348,-0.6907
6.397,-3.562297,-8.902334,-0.637049
6.417,-2.784825,-8.021363,-0.611286
6.437,-1.994382,-7.50375,-0.625245
6.457,-1.231382,-7.37292,-0.709564
