gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.421,2.402026,-2.034041,0.798855
0.441,2.35313,-2.093329,0.811711
0.461,2.273346,-2.163532,0.823864
0.481,2.186207,-2.232298,0.831677
0.501,2.081445,-2.300733,0.84867
0.521,1.973256,-2.36414,0.875302
0.541,1.865913,-2.412142,0.912726
0.561,1.731406,-2.446243,0.958496
0.581,1.518059,-2.476314,1.007302
0.601,1.202387,-2.495063,1.048515
0.621,0.841253,-2.500667,1.069228
0.641,0.506715,-2.499209,1.063897
0.661,0.247559,-2.492059,1.029935
0.681,0.040511,-2.497375,0.96598
0.701,-0.205366,-2.524476,0.876459
0.721,-0.616159,-2.494238,0.827075
0.741,-1.001322,-2.368069,0.883267
0.761,-1.354171,-2.079581,1.051595
0.781,-1.460656,-1.637643,1.267168
0.801,-0.890883,-1.154505,1.477817
0.821,-0.393321,-0.649147,1.629239
0.841,-0.104804,-0.142895,1.700615
0.861,0.387231,0.34453,1.699756
0.881,0.842503,0.798071,1.729142
0.901,0.633311,0.852912,1.710852
0.921,0.084132,0.30722,1.677473
0.941,-0.323053,-0.088704,1.390498
0.961,0.221968,-0.217794,1.104547
0.981,0.723499,-0.401252,0.916449
1.001,0.980937,-0.724001,0.832628
1.021,0.725191,-1.020905,0.787346
1.041,0.158565,-1.227948,0.738551
1.061,-0.328162,-1.312021,0.6622
1.081,-0.610759,-1.271414,0.63073
1.101,-0.661517,-1.189615,0.576175
1.121,-0.703841,-1.141469,0.519742
1.141,-0.764426,-1.083071,0.459411
1.161,-0.72916,-0.983794,0.392177
1.181,-0.591603,-0.895368,0.318613
1.201,-0.416202,-0.845667,0.239093
1.221,-0.288716,-0.817428,0.166003
1.241,-0.276124,-0.805166,0.120923
1.261,-0.384674,-0.792245,0.115108
1.281,-0.519121,-0.767552,0.128231
1.301,-0.584895,-0.734593,0.138595
1.321,-0.586364,-0.701485,0.139672
1.341,-0.564292,-0.667397,0.135269
1.361,-0.544271,-0.634069,0.13272
1.381,-0.536034,-0.606059,0.136781
1.401,-0.540361,-0.584494,0.146782
1.421,-0.540828,-0.566219,0.157432
1.441,-0.532744,-0.54785,0.163094
1.461,-0.525845,-0.529053,0.161783
1.481,-0.527287,-0.509633,0.156193
1.501,-0.527008,-0.487364,0.148968
1.521,-0.514462,-0.461466,0.142961
1.541,-0.486522,-0.433285,0.139861
1.561,-0.448811,-0.402506,0.139757
1.581,-0.39767,-0.368307,0.142259
1.601,-0.324731,-0.331972,0.145022
1.621,-0.228579,-0.294337,0.142824
1.641,-0.120171,-0.253028,0.139111
1.661,-0.022036,-0.211585,0.127914
1.681,0.062046,-0.172487,0.111332
1.701,0.129874,-0.135263,0.093666
1.721,0.184414,-0.102233,0.07968
1.741,0.231242,-0.078316,0.070794
1.761,0.252763,-0.064798,0.064271
1.781,0.233332,-0.058683,0.056084
1.801,0.192304,-0.057358,0.045697
1.821,0.154921,-0.060834,0.033783
1.841,0.124322,-0.066889,0.021898
1.861,0.081596,-0.075722,0.012116
1.881,0.031569,-0.087772,0.006264
1.901,-0.015551,-0.101546,0.004123
1.921,-0.064914,-0.115445,0.005301
1.941,-0.11699,-0.127603,0.007748
1.961,-0.166665,-0.136867,0.008725
1.981,-0.205821,-0.140821,0.005565
2.001,-0.232627,-0.142004,0.001068
2.021,-0.250371,-0.144485,-0.003166
2.041,-0.256334,-0.14732,-0.004758
2.061,-0.258994,-0.150179,-0.002615
2.081,-0.270666,-0.153948,0.002985
2.101,-0.295426,-0.158215,0.010692
2.121,-0.329138,-0.163046,0.018095
