window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.801999,4.762616,20.224564,2.076316,2.750775,381.936218,86.000000,2.000000,0
2.331000,10.360263,3.561185,10.710814,0.341325,0.386603,3.146791,81.000000,2.000000,0
4.388000,10.750166,3.853429,10.811158,0.195961,0.028153,0.503397,30.000000,3.000000,1
6.415000,10.648691,4.417250,10.673642,0.131061,0.008590,0.483942,85.000000,0.000000,0
