accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-8.939949,-3.023877,3.069367
0.030000,-8.871714,-2.494758,3.222596
0.050000,-8.641261,-2.469835,3.303367
0.070000,-8.579693,-2.423712,3.312534
0.090000,-8.561600,-2.365247,3.295933
0.110000,-8.526671,-2.397857,3.271662
0.130000,-8.536186,-2.442855,3.258444
0.150000,-8.530353,-2.452431,3.254544
0.170000,-8.510022,-2.455031,3.239761
0.190000,-8.501958,-2.446961,3.226969
0.210000,-8.493391,-2.430486,3.223943
0.230000,-8.496913,-2.416755,3.220821
0.250000,-8.498777,-2.405883,3.216699
0.270000,-8.506747,-2.390861,3.208181
0.290000,-8.516229,-2.372990,3.199351
0.310000,-8.529056,-2.354912,3.192827
0.330000,-8.543512,-2.348531,3.184232
0.350000,-8.556512,-2.344352,3.180613
0.370000,-8.574029,-2.359948,3.145596
0.390000,-8.603930,-2.326594,3.120346
0.410000,-8.614565,-2.269318,3.110204
0.430000,-8.637584,-2.216975,3.084661
0.450000,-8.669664,-2.144331,3.044507
0.470000,-8.705496,-1.988292,3.009200
0.490000,-8.684678,-1.815874,2.986004
0.510000,-8.666677,-1.674933,2.948102
0.530000,-8.664464,-1.578187,2.893756
0.550000,-8.660538,-1.499851,2.847505
0.570000,-8.649648,-1.417254,2.806423
0.590000,-8.639151,-1.343443,2.767245
0.610000,-8.631193,-1.295108,2.722625
0.630000,-8.624288,-1.268280,2.668020
0.650000,-8.612099,-1.246380,2.606470
0.670000,-8.595361,-1.226926,2.542975
0.690000,-8.580048,-1.212244,2.480264
0.710000,-8.566474,-1.206191,2.418508
0.730000,-8.553755,-1.203569,2.353784
0.750000,-8.537330,-1.197709,2.285466
0.770000,-8.517835,-1.186873,2.215811
0.790000,-8.496416,-1.172935,2.146322
0.810000,-8.475134,-1.157697,2.076594
0.830000,-8.454533,-1.141320,2.005276
0.850000,-8.438537,-1.122518,1.931045
0.870000,-8.431080,-1.100179,1.855380
0.890000,-8.428710,-1.070330,1.782439
0.910000,-8.427768,-1.031470,1.712687
0.930000,-8.424018,-0.982781,1.636812
0.950000,-8.412992,-0.933122,1.561047
0.970000,-8.397945,-0.888825,1.494370
0.990000,-8.392567,-0.850576,1.445596
1.010000,-8.400906,-0.811242,1.413692
1.030000,-8.404636,-0.772486,1.396738
1.050000,-8.389108,-0.738751,1.392644
1.070000,-8.369164,-0.709992,1.398541
1.090000,-8.355211,-0.684193,1.409220
1.110000,-8.335407,-0.657103,1.419884
1.130000,-8.307362,-0.629220,1.440264
1.150000,-8.287899,-0.595967,1.475270
1.170000,-8.279306,-0.557038,1.516515
1.190000,-8.269804,-0.526574,1.556847
1.210000,-8.252715,-0.510512,1.597534
1.230000,-8.234848,-0.487708,1.632195
1.250000,-8.216356,-0.436935,1.669171
1.270000,-8.193695,-0.359303,1.710026
1.290000,-8.170831,-0.301806,1.735703
1.310000,-8.141698,-0.294253,1.734463
1.334000,-8.087072,-0.293934,1.728474
1.354000,-8.019414,-0.278987,1.720846
1.374000,-7.945736,-0.287812,1.696380
1.394000,-7.874591,-0.313079,1.675861
1.414000,-7.797357,-0.323741,1.633510
1.434000,-7.686779,-0.351282,1.520682
1.454000,-7.483508,-0.402846,1.292469
1.474000,-7.064231,-0.431522,0.940626
1.494000,-6.491577,-0.561360,0.511873
1.514000,-8.165048,-1.198465,3.341165
1.534000,-12.124930,-3.720482,7.761528
1.554000,-5.937593,-3.672603,-4.547335
1.574000,-4.969444,2.422370,-0.991559
1.594000,-4.058108,3.896065,10.681204
1.614000,-4.045446,0.275129,12.635822
1.634000,-4.053698,-4.028536,11.812823
1.654000,0.888770,-13.739180,8.520709
1.674000,-0.163364,-12.324490,4.636601
1.694000,-2.951259,-6.753495,3.172492
1.714000,-1.398706,-2.783065,4.001843
1.734000,-0.069846,-1.134524,5.196397
1.754000,0.172562,1.598739,6.529356
1.774000,-0.348802,2.830789,7.244507
1.794000,-2.291812,1.825449,8.524107
1.814000,-2.778715,0.053099,9.718328
1.834000,-2.247219,-3.653103,9.094665
1.854000,-1.021908,-6.384323,7.830283
1.874000,-0.992354,-6.100227,6.741403
1.894000,-1.570114,-4.814683,6.181358
1.914000,-1.680328,-5.042454,5.878252
1.934000,-1.023705,-7.257483,5.566335
1.954000,-0.642595,-9.040506,5.632174
1.974000,-0.670525,-8.868024,6.045063
1.994000,-0.615187,-8.059513,6.431228
2.155000,-0.520718,-8.158964,6.471640
2.175000,-0.431111,-8.016506,6.516382
2.195000,-0.414353,-7.819071,6.608963
2.215000,-0.453869,-7.721291,6.683445
2.235000,-0.510363,-7.639566,6.729803
2.255000,-0.567215,-7.549415,6.781664
2.275000,-0.608686,-7.534355,6.820097
2.295000,-0.641363,-7.557296,6.857968
2.315000,-0.663062,-7.535416,6.902214
2.335000,-0.666277,-7.491652,6.940164
2.355000,-0.665917,-7.468526,6.966808
2.375000,-0.664856,-7.477154,6.970277
2.395000,-0.665589,-7.492866,6.969071
2.415000,-0.665781,-7.510298,6.976948
2.435000,-0.675121,-7.515501,6.995566
2.455000,-0.699953,-7.500852,7.024243
2.475000,-0.723064,-7.470130,7.054691
2.495000,-0.732997,-7.436311,7.075286
2.515000,-0.744156,-7.422137,7.086400
2.535000,-0.761575,-7.418906,7.100865
2.555000,-0.779505,-7.415463,7.121541
2.575000,-0.787337,-7.414119,7.142085
2.595000,-0.781880,-7.405563,7.165971
2.615000,-0.770500,-7.385156,7.194839
2.635000,-0.758836,-7.353193,7.227711
2.655000,-0.753108,-7.309487,7.264366
2.675000,-0.756817,-7.254321,7.302499
2.695000,-0.763727,-7.196649,7.338295
2.715000,-0.768792,-7.147449,7.369342
2.735000,-0.773243,-7.113223,7.394338
2.755000,-0.781833,-7.099045,7.416526
2.775000,-0.788515,-7.099038,7.432697
2.795000,-0.788610,-7.104033,7.442325
2.815000,-0.785797,-7.103887,7.448134
2.835000,-0.785294,-7.098751,7.456877
2.855000,-0.787911,-7.091723,7.466642
2.875000,-0.791934,-7.087144,7.475098
2.895000,-0.796099,-7.087076,7.481186
2.915000,-0.800852,-7.089132,7.485945
2.935000,-0.806505,-7.093105,7.488202
2.955000,-0.810344,-7.100049,7.488863
2.975000,-0.812752,-7.108018,7.488606
2.995000,-0.816564,-7.116791,7.488360
3.015000,-0.819824,-7.123986,7.489227
3.035000,-0.821386,-7.126305,7.490108
3.055000,-0.823468,-7.126076,7.492591
3.075000,-0.826567,-7.124156,7.496965
3.095000,-0.828401,-7.120255,7.502527
3.115000,-0.829287,-7.116791,7.508211
3.135000,-0.829105,-7.112182,7.513564
3.155000,-0.828686,-7.106534,7.519576
3.175000,-0.828961,-7.101587,7.524602
3.195000,-0.830254,-7.098702,7.529506
3.215000,-0.832088,-7.095300,7.534630
3.235000,-0.833100,-7.092060,7.539173
3.255000,-0.834608,-7.089314,7.543408
3.275000,-0.836554,-7.087713,7.546822
3.295000,-0.838626,-7.086787,7.549929
3.315000,-0.840097,-7.086421,7.551760
3.335000,-0.841525,-7.086548,7.553108
3.355000,-0.843159,-7.087262,7.555292
3.375000,-0.844712,-7.088069,7.556319
3.395000,-0.845539,-7.089386,7.557427
3.415000,-0.847085,-7.090587,7.558903
3.435000,-0.848789,-7.091047,7.560084
3.455000,-0.849890,-7.091713,7.560877
3.475000,-0.851157,-7.091604,7.561751
3.495000,-0.852262,-7.091746,7.562670
3.515000,-0.852865,-7.091046,7.564346
3.535000,-0.854140,-7.089401,7.566179
3.555000,-0.855599,-7.088006,7.567764
3.575000,-0.856595,-7.088157,7.568489
3.595000,-0.858050,-7.090785,7.568419
3.615000,-0.859410,-7.094197,7.568861
3.635000,-0.860444,-7.095455,7.570015
3.655000,-0.860986,-7.094446,7.571639
3.675000,-0.861545,-7.091161,7.573776
3.695000,-0.862091,-7.087891,7.575923
3.715000,-0.863497,-7.087012,7.577630
3.735000,-0.864593,-7.088291,7.578938
3.755000,-0.865169,-7.088665,7.580276
3.775000,-0.865923,-7.089000,7.581058
3.795000,-0.866120,-7.089885,7.580873
3.815000,-0.866527,-7.091128,7.581176
3.835000,-0.867506,-7.092170,7.582118
3.855000,-0.868856,-7.092192,7.584122
3.875000,-0.869506,-7.088783,7.586772
3.895000,-0.869271,-7.082516,7.589885
3.915000,-0.868027,-7.077745,7.591558
3.935000,-0.865525,-7.078262,7.590760
3.955000,-0.863294,-7.083365,7.589396
3.975000,-0.862316,-7.088159,7.588218
3.995000,-0.861381,-7.095362,7.586233
4.015000,-0.858936,-7.104027,7.582381
4.035000,-0.857353,-7.108069,7.579493
4.055000,-0.859122,-7.105456,7.577571
4.075000,-0.865974,-7.103313,7.576919
4.095000,-0.875199,-7.103524,7.578918
4.115000,-0.886438,-7.098489,7.588113
4.135000,-0.894764,-7.082094,7.597475
4.267000,-0.894914,-7.067427,7.600720
4.287000,-0.912517,-7.069647,7.594637
