window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.083488,4.195784,16.191278,1.967553,1.544247,326.869781,0.000000,2.000000,0
2.155000,10.357260,5.128502,10.428508,0.532896,0.064087,4.676723,0.000000,2.000000,0
4.267000,10.354483,5.191985,10.428071,0.125441,0.052759,0.385666,0.000000,3.000000,1
6.298000,10.255934,5.134719,10.267093,0.100581,0.005772,0.311947,0.000000,0.000000,0
