accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-19.800049,-1.355118,-0.325611
0.330000,-21.455639,-1.941698,-0.283713
0.350000,-22.916784,-2.919345,0.127123
0.370000,-23.752687,-4.209573,0.838744
0.390000,-23.787241,-5.566895,1.505415
0.410000,-23.212347,-6.841173,1.922040
0.430000,-22.258001,-7.763335,2.181882
0.450000,-21.171024,-8.168792,2.390173
0.470000,-20.143698,-8.164884,2.596010
0.490000,-19.163927,-7.952851,2.811546
0.510000,-18.173147,-7.722563,3.008605
0.530000,-17.186405,-7.521553,3.204456
0.550000,-16.213072,-7.360542,3.403290
0.570000,-15.253448,-7.244068,3.590455
0.590000,-14.327818,-7.163518,3.748341
0.610000,-13.451433,-7.112832,3.860278
0.630000,-12.629944,-7.083725,3.920939
0.650000,-11.880114,-7.074563,3.945304
0.670000,-11.244716,-7.080845,3.942518
0.690000,-10.768141,-7.087238,3.921678
0.710000,-10.459574,-7.088544,3.891842
0.730000,-10.296567,-7.087574,3.855677
0.750000,-10.241895,-7.082991,3.811713
0.770000,-10.274461,-7.071884,3.759939
0.790000,-10.369721,-7.046273,3.704628
0.810000,-10.507339,-7.004615,3.654706
0.830000,-10.667395,-6.943665,3.609512
0.850000,-10.832593,-6.868272,3.580882
0.870000,-11.001702,-6.775095,3.590570
0.890000,-11.155300,-6.635889,3.599991
0.910000,-11.273901,-6.466270,3.616330
0.930000,-11.359529,-6.322892,3.684223
0.950000,-11.422771,-6.171103,3.753811
0.970000,-11.472512,-5.973892,3.807064
0.990000,-11.457416,-5.773562,3.857774
1.010000,-11.378185,-5.646058,3.934630
1.030000,-11.274080,-5.553883,4.042218
1.050000,-11.154609,-5.453289,4.142709
1.070000,-10.987001,-5.337435,4.213226
1.090000,-10.749209,-5.228453,4.260013
1.110000,-10.440595,-5.124515,4.299217
1.130000,-10.087031,-5.013003,4.343851
1.150000,-9.694756,-4.891329,4.388802
1.170000,-9.238491,-4.753085,4.422757
1.190000,-8.722925,-4.607603,4.439389
1.210000,-8.190753,-4.465207,4.446356
1.230000,-7.643131,-4.323667,4.455017
1.250000,-7.027424,-4.176395,4.442526
1.270000,-6.360461,-4.031870,4.399236
1.290000,-5.676548,-3.887643,4.331793
1.310000,-5.016644,-3.782299,4.224020
1.330000,-4.393315,-3.732674,4.061817
1.350000,-3.862313,-3.666703,3.881931
1.370000,-3.421571,-3.544566,3.707695
1.390000,-3.029656,-3.387084,3.555880
1.410000,-2.678335,-3.232359,3.433718
1.430000,-2.330712,-3.087783,3.307443
1.450000,-1.964038,-2.922156,3.178051
1.470000,-1.717953,-2.696281,3.003032
1.490000,-1.760170,-2.432215,2.791387
1.510000,-1.909420,-2.174287,2.556566
1.530000,-1.947940,-1.975951,2.299814
1.550000,-2.274617,-1.907513,2.015489
1.570000,-3.283820,-2.114088,1.884549
1.590000,-4.383936,-2.398742,1.719554
1.610000,-6.265441,-2.776970,2.390959
1.630000,-14.251301,-6.388816,2.676072
1.650000,13.461306,-0.504023,-0.404385
1.670000,-2.279142,14.331512,1.265781
1.690000,-16.935768,-9.184074,5.213387
1.711000,-7.546463,-12.550936,4.667740
1.731000,-2.514534,-3.294536,5.804427
1.751000,-2.725405,-7.311259,6.071905
1.771000,-2.062618,-8.658695,6.221214
1.791000,-2.415610,-5.581497,7.042439
1.811000,-1.961884,-4.157665,7.499605
1.831000,-1.284337,-4.934681,7.476106
