window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,12.102326,6.025179,24.476303,7.561497,4.948812,429.353210,109.000000,2.000000,0
2.363000,10.560848,4.879908,10.628965,0.158539,0.067598,1.145411,104.000000,2.000000,0
4.385000,10.656853,4.909218,10.694769,0.080057,0.016458,0.705767,96.000000,3.000000,1
