window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.587292,4.794339,18.297258,3.617412,2.617190,518.353760,32.000000,2.000000,0
2.015000,10.456543,4.080557,10.836994,0.497478,0.512328,11.527491,115.000000,2.000000,0
4.015000,10.896980,4.192658,10.928039,0.082663,0.026538,0.217199,94.000000,3.000000,1
6.015000,10.919708,4.597913,10.937366,0.067302,0.009675,0.217533,82.000000,0.000000,0
