accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,-0.085000,-2.467500,10.090000
0.035000,-0.005000,-2.707500,10.032500
0.055000,-0.072500,-2.652500,9.930000
0.075000,-0.090000,-2.527500,9.705000
0.095000,-0.107500,-2.382500,9.407500
0.115000,-0.150000,-2.217500,9.095000
0.135000,-0.357500,-2.082500,8.815000
0.155000,-0.490000,-1.945000,8.550000
0.175000,-0.427500,-1.755000,8.265000
0.195000,-0.450000,-1.550000,7.987500
0.215000,-0.655000,-1.427500,7.777500
0.235000,-0.990000,-1.367500,7.590000
0.255000,-1.365000,-1.295000,7.400000
0.275000,-1.722500,-1.185000,7.207500
0.295000,-2.092500,-1.080000,6.997500
0.315000,-2.515000,-0.997500,6.762500
0.335000,-3.012500,-0.950000,6.512500
0.355000,-3.582500,-0.940000,6.255000
0.375000,-4.232500,-0.965000,5.992500
0.395000,-4.962500,-1.025000,5.735000
0.415000,-5.782500,-1.122500,5.502500
0.435000,-6.657500,-1.257500,5.325000
0.455000,-7.500000,-1.420000,5.212500
0.475000,-8.222500,-1.595000,5.142500
0.495000,-8.797500,-1.762500,5.087500
0.515000,-9.222500,-1.900000,5.032500
0.535000,-9.507500,-2.000000,4.972500
0.555000,-9.720000,-2.065000,4.920000
0.575000,-9.902500,-2.097500,4.880000
0.595000,-10.032500,-2.115000,4.857500
0.615000,-10.067500,-2.125000,4.847500
0.635000,-10.022500,-2.140000,4.835000
0.655000,-9.930000,-2.162500,4.820000
0.675000,-9.820000,-2.195000,4.797500
0.695000,-9.702500,-2.240000,4.767500
0.715000,-9.580000,-2.305000,4.732500
0.735000,-9.462500,-2.382500,4.697500
0.755000,-9.352500,-2.477500,4.665000
0.775000,-9.260000,-2.577500,4.632500
0.795000,-9.195000,-2.677500,4.605000
0.815000,-9.160000,-2.762500,4.582500
0.835000,-9.150000,-2.827500,4.560000
0.855000,-9.152500,-2.877500,4.532500
0.875000,-9.165000,-2.915000,4.530000
0.895000,-9.197500,-2.927500,4.535000
0.915000,-9.242500,-2.910000,4.530000
0.935000,-9.272500,-2.877500,4.520000
0.955000,-9.287500,-2.842500,4.525000
0.975000,-9.312500,-2.810000,4.562500
0.995000,-9.370000,-2.770000,4.605000
1.015000,-9.427500,-2.732500,4.642500
1.035000,-9.447500,-2.702500,4.697500
1.055000,-9.472500,-2.680000,4.787500
1.075000,-9.535000,-2.657500,4.877500
1.095000,-9.575000,-2.622500,4.947500
1.115000,-9.552500,-2.595000,5.025000
1.135000,-9.517500,-2.595000,5.127500
1.155000,-9.505000,-2.595000,5.220000
1.175000,-9.472500,-2.572500,5.300000
1.195000,-9.392500,-2.550000,5.375000
1.215000,-9.287500,-2.542500,5.442500
1.235000,-9.172500,-2.537500,5.495000
1.255000,-9.027500,-2.517500,5.542500
1.275000,-8.835000,-2.482500,5.570000
1.295000,-8.592500,-2.442500,5.587500
1.315000,-8.310000,-2.400000,5.602500
1.335000,-8.002500,-2.352500,5.610000
1.355000,-7.675000,-2.307500,5.590000
1.375000,-7.315000,-2.265000,5.555000
1.395000,-6.917500,-2.225000,5.502500
1.415000,-6.495000,-2.185000,5.427500
1.435000,-6.055000,-2.157500,5.317500
1.455000,-5.590000,-2.152500,5.180000
1.475000,-5.127500,-2.167500,5.040000
1.495000,-4.705000,-2.177500,4.890000
1.515000,-4.282500,-2.170000,4.725000
1.535000,-3.797500,-2.140000,4.542500
1.555000,-3.287500,-2.092500,4.342500
1.575000,-2.850000,-2.035000,4.147500
1.595000,-2.525000,-1.972500,3.932500
1.615000,-2.372500,-1.885000,3.667500
1.635000,-2.450000,-1.772500,3.382500
1.655000,-2.535000,-1.707500,2.975000
