accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,0.252500,-4.590000,10.875000
0.035000,0.540000,-4.465000,10.962500
0.055000,0.685000,-4.267500,10.897500
0.075000,0.882500,-4.067500,10.730000
0.095000,1.192500,-3.872500,10.615000
0.115000,1.425000,-3.647500,10.610000
0.135000,1.632500,-3.452500,10.602500
0.155000,1.742500,-3.237500,10.545000
0.175000,1.840000,-3.050000,10.435000
0.195000,1.945000,-2.927500,10.325000
0.215000,1.982500,-2.862500,10.222500
0.235000,1.932500,-2.732500,10.107500
0.255000,1.915000,-2.627500,9.930000
0.275000,1.862500,-2.587500,9.715000
0.295000,1.720000,-2.505000,9.497500
0.315000,1.582500,-2.407500,9.287500
0.335000,1.385000,-2.425000,9.127500
0.355000,1.125000,-2.472500,8.995000
0.375000,0.852500,-2.477500,8.852500
0.395000,0.545000,-2.465000,8.750000
0.415000,0.072500,-2.572500,8.717500
0.435000,-0.517500,-2.710000,8.700000
0.455000,-1.090000,-2.795000,8.640000
0.475000,-1.660000,-2.880000,8.567500
0.495000,-2.345000,-3.010000,8.497500
0.515000,-3.092500,-3.145000,8.415000
0.535000,-3.737500,-3.277500,8.325000
0.555000,-4.255000,-3.420000,8.257500
0.575000,-4.712500,-3.557500,8.190000
0.595000,-5.025000,-3.672500,8.102500
0.615000,-5.162500,-3.775000,8.002500
0.635000,-5.220000,-3.865000,7.910000
0.655000,-5.270000,-3.940000,7.830000
0.675000,-5.322500,-3.992500,7.757500
0.695000,-5.345000,-4.035000,7.690000
0.715000,-5.392500,-4.115000,7.630000
0.735000,-5.510000,-4.205000,7.592500
0.755000,-5.675000,-4.292500,7.592500
0.775000,-5.855000,-4.405000,7.620000
0.795000,-6.047500,-4.537500,7.660000
0.815000,-6.237500,-4.712500,7.687500
0.835000,-6.375000,-4.947500,7.680000
0.855000,-6.415000,-5.175000,7.652500
0.875000,-6.360000,-5.380000,7.620000
0.895000,-6.275000,-5.595000,7.552500
0.915000,-6.185000,-5.850000,7.460000
0.935000,-6.085000,-6.100000,7.365000
0.955000,-6.000000,-6.307500,7.265000
0.975000,-5.940000,-6.487500,7.130000
0.995000,-5.897500,-6.645000,6.957500
1.015000,-5.910000,-6.787500,6.772500
1.035000,-6.005000,-6.912500,6.592500
1.055000,-6.160000,-7.037500,6.405000
1.075000,-6.370000,-7.212500,6.235000
1.095000,-6.655000,-7.497500,6.045000
1.115000,-7.020000,-7.875000,5.805000
1.135000,-7.437500,-8.217500,5.552500
1.155000,-7.847500,-8.387500,5.302500
1.175000,-8.152500,-8.380000,5.065000
1.195000,-8.310000,-8.235000,4.835000
1.215000,-8.327500,-8.040000,4.587500
1.235000,-8.252500,-7.805000,4.315000
1.255000,-8.117500,-7.505000,4.055000
1.275000,-7.925000,-7.115000,3.822500
1.295000,-7.687500,-6.625000,3.620000
1.315000,-7.462500,-6.105000,3.457500
1.335000,-7.257500,-5.607500,3.325000
1.355000,-7.075000,-5.135000,3.227500
1.375000,-6.942500,-4.670000,3.172500
1.395000,-6.882500,-4.197500,3.150000
1.415000,-6.892500,-3.705000,3.140000
1.435000,-6.990000,-3.320000,3.170000
1.455000,-7.232500,-3.292500,3.247500
1.475000,-7.605000,-3.590000,3.340000
1.495000,-8.005000,-3.915000,3.465000
1.515000,-8.417500,-4.215000,3.637500
1.535000,-8.830000,-4.522500,3.850000
1.555000,-9.147500,-4.922500,4.097500
1.575000,-9.370000,-5.465000,4.397500
1.595000,-9.475000,-6.095000,4.662500
1.615000,-9.427500,-6.735000,4.835000
1.635000,-9.255000,-7.345000,4.955000
1.655000,-8.955000,-7.942500,5.032500
1.675000,-8.542500,-8.422500,5.070000
1.695000,-8.080000,-8.672500,5.095000
1.715000,-7.610000,-8.787500,5.097500
1.735000,-7.177500,-8.890000,5.090000
1.755000,-6.855000,-8.935000,5.075000
1.775000,-6.680000,-8.925000,5.032500
1.795000,-6.650000,-8.937500,4.970000
1.815000,-6.850000,-9.107500,4.892500
1.835000,-7.300000,-9.340000,4.770000
1.855000,-7.947500,-9.522500,4.627500
1.875000,-8.750000,-9.660000,4.472500
1.895000,-9.505000,-9.747500,4.317500
1.915000,-10.115000,-9.730000,4.155000
1.935000,-10.455000,-9.570000,3.957500
1.955000,-10.500000,-9.297500,3.745000
