gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,0.069680,-0.050361,-0.118309
0.435000,0.045898,-0.054358,-0.123039
0.455000,0.023072,-0.057690,-0.124927
0.475000,0.002702,-0.061155,-0.127237
0.495000,-0.014530,-0.063821,-0.129689
0.515000,-0.027342,-0.064331,-0.130169
0.535000,-0.034426,-0.063267,-0.128835
0.555000,-0.039937,-0.060336,-0.126618
0.575000,-0.048411,-0.055846,-0.124271
0.595000,-0.058110,-0.050355,-0.121352
0.615000,-0.067790,-0.044144,-0.118258
0.635000,-0.075572,-0.037477,-0.113886
0.655000,-0.082076,-0.030342,-0.109195
0.675000,-0.086821,-0.022825,-0.103696
0.695000,-0.090093,-0.015303,-0.097286
0.715000,-0.093833,-0.007958,-0.090533
0.735000,-0.097243,-0.001093,-0.083382
0.755000,-0.099158,0.005220,-0.075968
0.775000,-0.098842,0.010883,-0.068692
0.795000,-0.096823,0.015846,-0.061649
0.815000,-0.096199,0.019884,-0.055160
0.835000,-0.097326,0.023388,-0.049631
0.855000,-0.099043,0.026877,-0.045157
0.875000,-0.100516,0.030595,-0.041558
0.895000,-0.100774,0.034416,-0.038758
0.915000,-0.101157,0.038103,-0.036970
0.935000,-0.101994,0.041748,-0.036300
0.955000,-0.101885,0.045354,-0.036474
0.975000,-0.099575,0.048694,-0.037006
0.995000,-0.096354,0.051504,-0.037694
1.015000,-0.093639,0.053354,-0.037800
1.035000,-0.091436,0.054551,-0.036996
1.055000,-0.088001,0.055569,-0.034795
1.075000,-0.082467,0.057132,-0.031507
1.095000,-0.073706,0.059645,-0.026615
1.115000,-0.061709,0.063352,-0.020798
1.135000,-0.047572,0.068003,-0.013803
1.155000,-0.033015,0.073084,-0.006184
1.175000,-0.019947,0.078304,0.001450
1.195000,-0.010619,0.083492,0.008668
1.215000,-0.005597,0.088867,0.015202
1.235000,-0.002431,0.094566,0.021119
1.255000,-0.000476,0.100886,0.025585
1.275000,0.001485,0.107554,0.029049
1.295000,0.004416,0.114270,0.031268
1.315000,0.008053,0.120811,0.032395
1.335000,0.011047,0.127103,0.032472
1.355000,0.012013,0.133340,0.031492
1.375000,0.011595,0.139469,0.029941
1.395000,0.010095,0.145685,0.027699
1.415000,0.008150,0.151920,0.025193
1.435000,0.005947,0.158046,0.022491
1.455000,0.003548,0.164362,0.019837
1.475000,0.001657,0.171197,0.017264
1.495000,0.001642,0.178530,0.014803
1.515000,0.003311,0.186354,0.011946
1.535000,0.005411,0.194545,0.008721
1.555000,0.006657,0.202607,0.004925
1.575000,0.006828,0.210194,0.000846
1.595000,0.006255,0.217476,-0.003167
1.615000,0.004333,0.224435,-0.006853
1.635000,0.000207,0.230978,-0.010264
1.655000,-0.004789,0.237194,-0.013049
1.675000,-0.009335,0.243118,-0.015131
1.695000,-0.013409,0.248935,-0.016123
1.715000,-0.017690,0.254566,-0.015929
1.735000,-0.023504,0.259967,-0.014788
1.755000,-0.030826,0.265248,-0.012607
1.775000,-0.038678,0.270390,-0.009615
1.795000,-0.045879,0.275301,-0.005812
1.815000,-0.052566,0.280176,-0.001710
1.835000,-0.058245,0.285030,0.002420
1.855000,-0.062052,0.289607,0.006445
1.875000,-0.064562,0.293993,0.009818
1.895000,-0.067189,0.298131,0.012442
1.915000,-0.069258,0.302052,0.015082
1.935000,-0.072296,0.305427,0.015894
1.955000,-0.076039,0.308342,0.015561
1.975000,-0.079153,0.310910,0.014155
1.995000,-0.081246,0.313189,0.011611
2.015000,-0.083054,0.315071,0.008164
2.035000,-0.086240,0.316570,0.003784
2.055000,-0.091834,0.317795,-0.001061
2.075000,-0.098151,0.318702,-0.005841
2.095000,-0.103418,0.319345,-0.010269
2.115000,-0.108187,0.319555,-0.014600
2.135000,-0.111707,0.319355,-0.017974
2.155000,-0.115156,0.318804,-0.021032
2.175000,-0.120227,0.317962,-0.023726
2.195000,-0.125608,0.316824,-0.026323
