window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.015787,4.174845,11.532858,2.379873,0.636309,16.792202,99.000000,0.000000,0
2.336000,9.256396,4.428570,17.153368,2.122932,1.287136,295.528900,111.000000,0.000000,0
4.352000,9.508191,5.074930,9.598194,0.476699,0.090664,1.270580,93.000000,0.000000,0
