gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.876928,0.065816,0.454052
0.430000,-1.036339,0.016587,0.498685
0.450000,-1.154455,-0.049649,0.556789
0.470000,-1.243021,-0.125287,0.611398
0.490000,-1.313486,-0.202845,0.668158
0.510000,-1.380435,-0.274700,0.726967
0.530000,-1.455868,-0.336596,0.790149
0.550000,-1.545279,-0.392233,0.860137
0.570000,-1.649854,-0.446463,0.931855
0.590000,-1.767479,-0.501997,0.998160
0.610000,-1.892128,-0.561101,1.051877
0.630000,-2.013272,-0.621420,1.088332
0.650000,-2.124910,-0.679277,1.105639
0.670000,-2.221862,-0.732349,1.107894
0.690000,-2.295958,-0.780485,1.100443
0.710000,-2.343973,-0.824158,1.085475
0.730000,-2.366179,-0.863505,1.064003
0.750000,-2.364234,-0.897430,1.036049
0.770000,-2.344753,-0.923567,1.000710
0.790000,-2.306546,-0.938195,0.957469
0.810000,-2.251182,-0.939454,0.907159
0.830000,-2.173967,-0.926071,0.849206
0.850000,-2.075886,-0.903777,0.783432
0.870000,-1.965402,-0.878479,0.704524
0.890000,-1.852128,-0.852890,0.612514
0.910000,-1.747502,-0.825745,0.507626
0.930000,-1.652606,-0.793818,0.396277
0.950000,-1.559307,-0.755997,0.288047
0.970000,-1.457916,-0.713563,0.193059
0.990000,-1.345295,-0.670087,0.115875
1.010000,-1.225219,-0.629753,0.052122
1.030000,-1.099210,-0.597347,-0.000806
1.050000,-0.976672,-0.572982,-0.047747
1.070000,-0.870294,-0.551486,-0.089962
1.090000,-0.787133,-0.528545,-0.126854
1.110000,-0.721760,-0.502375,-0.155048
1.130000,-0.666506,-0.475018,-0.170322
1.150000,-0.620243,-0.450835,-0.174341
1.170000,-0.588166,-0.436507,-0.166889
1.190000,-0.576836,-0.433931,-0.146518
1.210000,-0.591459,-0.436396,-0.112852
1.230000,-0.633109,-0.440967,-0.066216
1.250000,-0.687421,-0.450686,-0.002313
1.270000,-0.736930,-0.471760,0.085471
1.290000,-0.781959,-0.504828,0.203126
1.310000,-0.842092,-0.543072,0.320741
1.330000,-0.960584,-0.579502,0.407421
1.350000,-1.107335,-0.604884,0.464338
1.370000,-1.227269,-0.623478,0.505310
1.390000,-1.290921,-0.642108,0.545001
1.410000,-1.300870,-0.664820,0.585024
1.430000,-1.263682,-0.687881,0.627554
1.450000,-1.201593,-0.706360,0.664032
1.470000,-1.138675,-0.718403,0.683710
1.490000,-1.094777,-0.722189,0.676413
1.510000,-1.070861,-0.716819,0.639233
1.530000,-1.043882,-0.701273,0.575191
1.550000,-0.992278,-0.675457,0.490556
1.570000,-0.928380,-0.636451,0.387452
1.590000,-0.861512,-0.588546,0.286807
1.610000,-0.768483,-0.539775,0.213489
1.630000,-0.637968,-0.522717,0.128432
1.650000,-0.509561,-0.532454,-0.002337
1.670000,-0.438752,-0.541014,-0.157029
1.690000,-0.429277,-0.535544,-0.309417
1.710000,-0.447514,-0.511921,-0.442739
1.730000,-0.449074,-0.473526,-0.540315
1.750000,-0.400290,-0.429752,-0.593570
1.770000,-0.290040,-0.391076,-0.608001
1.790000,-0.134904,-0.366542,-0.594563
1.810000,0.024482,-0.356400,-0.561810
1.830000,0.122107,-0.350269,-0.507248
1.850000,0.131996,-0.345141,-0.423437
1.870000,0.088955,-0.346583,-0.326458
1.890000,0.026038,-0.362377,-0.225580
1.910000,-0.065427,-0.393379,-0.125205
1.930000,-0.209333,-0.436201,-0.029075
1.950000,-0.374574,-0.505541,0.106921
1.970000,-0.559171,-0.584564,0.209265
1.990000,-0.777049,-0.654562,0.225622
2.010000,-0.995228,-0.704876,0.219910
2.030000,-1.076190,-0.739319,0.208264
2.050000,-1.043223,-0.770264,0.205137
2.070000,-0.954381,-0.803588,0.219674
2.090000,-0.849190,-0.837549,0.246486
2.110000,-0.768098,-0.864983,0.278378
2.130000,-0.726866,-0.882548,0.310954
2.150000,-0.719255,-0.888872,0.340305
2.170000,-0.745594,-0.887215,0.356069
2.190000,-0.780541,-0.880379,0.357347
2.210000,-0.787542,-0.869107,0.346476
2.230000,-0.749124,-0.853816,0.321904
2.250000,-0.681879,-0.833998,0.282088
2.270000,-0.621824,-0.807231,0.225058
2.290000,-0.595775,-0.768904,0.156546
2.310000,-0.608542,-0.725248,0.081247
2.330000,-0.588206,-0.684577,0.021287
2.350000,-0.524724,-0.676197,-0.064447
2.370000,-0.476328,-0.677715,-0.187135
2.390000,-0.455233,-0.671485,-0.320725
2.422000,-0.443767,-0.647981,-0.427274
2.442000,-0.416517,-0.616187,-0.507434
2.462000,-0.363377,-0.578953,-0.557361
2.482000,-0.275357,-0.539259,-0.574053
2.502000,-0.152070,-0.502392,-0.562675
2.522000,-0.007068,-0.473853,-0.529945
2.542000,0.112395,-0.456897,-0.479044
2.562000,0.156751,-0.450512,-0.403788
2.582000,0.121981,-0.454876,-0.312122
