window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.431016,5.172312,16.067804,2.734327,2.210168,169.937225,95.000000,2.000000,0
2.422000,10.821857,5.003200,16.097775,1.611253,3.035655,147.455627,82.000000,2.000000,0
4.434000,10.652865,5.416303,16.185043,2.004307,2.416059,145.748337,94.000000,2.000000,0
