gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.425000,-0.070346,0.502948,1.073844
0.445000,-0.022383,0.531659,0.721647
0.465000,0.012903,0.563649,0.440356
0.485000,0.017723,0.617284,0.229491
0.505000,-0.007788,0.680241,0.077719
0.525000,-0.031907,0.705249,-0.026857
0.545000,-0.018628,0.687003,-0.092823
0.565000,0.050945,0.655613,-0.153818
0.585000,0.178834,0.627725,-0.235574
0.605000,0.342261,0.595704,-0.346434
0.625000,0.516924,0.554704,-0.483450
0.645000,0.684249,0.509037,-0.639273
0.665000,0.829193,0.462107,-0.804840
0.685000,0.944302,0.409845,-0.973179
0.705000,1.034859,0.349629,-1.133870
0.725000,1.112429,0.279363,-1.277594
0.745000,1.182086,0.197136,-1.398674
0.765000,1.238230,0.102343,-1.499243
0.785000,1.273947,-0.000013,-1.587736
0.805000,1.286820,-0.105002,-1.671186
0.825000,1.278786,-0.208118,-1.753011
0.845000,1.253978,-0.304978,-1.833788
0.865000,1.218905,-0.391379,-1.911383
0.885000,1.180685,-0.465268,-1.982109
0.905000,1.144112,-0.524984,-2.041962
0.925000,1.111767,-0.570349,-2.087252
0.945000,1.085390,-0.601695,-2.116378
0.965000,1.065560,-0.619918,-2.128234
0.985000,1.051883,-0.626742,-2.121863
1.005000,1.042716,-0.624376,-2.097835
1.025000,1.035119,-0.614069,-2.056975
1.045000,1.025508,-0.596846,-2.000026
1.065000,1.011355,-0.572789,-1.928108
1.085000,0.991717,-0.541500,-1.842388
1.105000,0.966642,-0.502847,-1.743005
1.125000,0.935128,-0.457016,-1.628938
1.145000,0.891517,-0.402462,-1.495585
1.165000,0.831281,-0.339026,-1.335331
1.185000,0.755029,-0.270939,-1.140340
1.205000,0.663981,-0.202223,-0.902855
1.225000,0.559047,-0.136528,-0.622442
1.245000,0.444894,-0.076569,-0.308227
1.265000,0.327288,-0.024604,0.024136
1.285000,0.209141,0.020467,0.355618
1.305000,0.095115,0.065082,0.671935
1.325000,-0.006464,0.113005,0.967708
1.345000,-0.088000,0.160377,1.241867
1.365000,-0.151068,0.200760,1.487880
1.385000,-0.210517,0.227916,1.696777
1.405000,-0.285220,0.237615,1.862981
1.425000,-0.383664,0.234973,1.976127
1.445000,-0.498374,0.225516,2.021102
1.465000,-0.603639,0.215267,2.002126
1.485000,-0.671021,0.207736,1.941597
1.505000,-0.692172,0.202158,1.857726
1.525000,-0.683115,0.197347,1.756794
1.545000,-0.662395,0.192685,1.644737
1.565000,-0.638715,0.188221,1.527178
1.585000,-0.613807,0.184768,1.409738
1.605000,-0.586396,0.182327,1.297370
1.625000,-0.555565,0.180738,1.191982
1.645000,-0.520778,0.179943,1.092859
1.665000,-0.480788,0.180073,0.997415
1.685000,-0.439426,0.180993,0.900529
1.705000,-0.404562,0.182667,0.797113
1.725000,-0.374396,0.185114,0.684169
1.745000,-0.337621,0.188636,0.561098
1.765000,-0.287618,0.193172,0.427907
1.785000,-0.228023,0.199816,0.282031
1.805000,-0.166656,0.210444,0.128864
1.825000,-0.098036,0.222873,-0.027434
1.845000,-0.009057,0.230411,-0.174002
1.865000,0.098555,0.228082,-0.305773
1.885000,0.210244,0.218130,-0.431875
1.905000,0.316176,0.204555,-0.561209
1.925000,0.417066,0.188853,-0.698056
1.945000,0.516425,0.172335,-0.838840
1.965000,0.613483,0.154305,-0.973759
1.985000,0.703367,0.132493,-1.091149
2.005000,0.781129,0.106875,-1.182295
2.025000,0.839445,0.078324,-1.243407
2.045000,0.873678,0.047388,-1.274109
2.065000,0.884229,0.013889,-1.281919
2.085000,0.876066,-0.020658,-1.276371
2.105000,0.855456,-0.054591,-1.263434
2.125000,0.827385,-0.087304,-1.247198
2.145000,0.794956,-0.116879,-1.231435
2.165000,0.760173,-0.140928,-1.215775
2.185000,0.725620,-0.157848,-1.198617
2.205000,0.694093,-0.167214,-1.178012
2.225000,0.667515,-0.169551,-1.152120
2.245000,0.645814,-0.165517,-1.119202
2.265000,0.626643,-0.155562,-1.077749
2.285000,0.606482,-0.140196,-1.026456
2.305000,0.581577,-0.120205,-0.964265
2.325000,0.550688,-0.096031,-0.890379
2.345000,0.514595,-0.068188,-0.804825
2.365000,0.475095,-0.037889,-0.707730
2.385000,0.433720,-0.007133,-0.598639
2.405000,0.389972,0.024075,-0.478372
2.481000,0.310754,0.062303,-0.282947
2.501000,0.222153,0.096773,-0.058872
2.521000,0.127293,0.123580,0.182596
2.541000,0.031527,0.140700,0.418030
2.561000,-0.059824,0.151331,0.624839
2.581000,-0.138451,0.161458,0.792515
2.601000,-0.193404,0.174162,0.922056
2.621000,-0.221007,0.187064,1.017003
2.641000,-0.232135,0.195289,1.078005
2.661000,-0.241489,0.197522,1.114272
2.681000,-0.262056,0.193536,1.133948
2.701000,-0.295593,0.186304,1.134431
2.721000,-0.328947,0.179548,1.113482
2.741000,-0.346632,0.174897,1.073845
2.761000,-0.341680,0.171947,1.021362
2.781000,-0.314706,0.170645,0.957612
2.801000,-0.270579,0.170910,0.883685
2.821000,-0.211402,0.172331,0.802635
2.841000,-0.139138,0.174266,0.717046
2.861000,-0.056457,0.176101,0.629222
2.881000,0.035278,0.177562,0.540945
2.901000,0.137209,0.178005,0.453299
2.921000,0.251033,0.176602,0.366711
2.941000,0.375837,0.173052,0.282017
2.961000,0.502627,0.166871,0.200410
2.981000,0.612139,0.157239,0.119601
3.001000,0.686977,0.144997,0.034925
3.021000,0.727132,0.129912,-0.057960
3.041000,0.745296,0.112669,-0.163000
3.061000,0.759533,0.095405,-0.282144
3.081000,0.779496,0.080987,-0.411650
3.101000,0.803582,0.070057,-0.546904
3.121000,0.829390,0.057980,-0.680943
3.141000,0.851849,0.041869,-0.806283
3.161000,0.865052,0.025789,-0.922850
3.181000,0.870713,0.012825,-1.035198
3.201000,0.878914,0.002345,-1.140961
3.221000,0.896848,-0.005803,-1.234538
3.241000,0.925952,-0.011973,-1.312428
3.261000,0.966097,-0.016993,-1.372410
3.281000,1.015656,-0.021460,-1.413218
3.301000,1.070750,-0.025451,-1.435260
3.321000,1.125862,-0.028865,-1.441157
3.341000,1.174884,-0.031379,-1.433522
3.361000,1.211201,-0.032750,-1.415399
3.381000,1.228877,-0.032594,-1.390064
3.401000,1.224306,-0.030558,-1.360518
3.421000,1.197271,-0.026128,-1.328734
3.441000,1.150640,-0.018538,-1.294700
3.461000,1.091080,-0.007337,-1.256593
3.481000,1.026379,0.007743,-1.211975
3.501000,0.962878,0.027071,-1.158413
3.521000,0.904408,0.051033,-1.093765
3.541000,0.852272,0.080549,-1.016503
3.561000,0.806940,0.115941,-0.926049
3.581000,0.768831,0.157569,-0.822908
3.601000,0.739255,0.205275,-0.709845
3.621000,0.721195,0.258193,-0.590676
3.641000,0.718973,0.313624,-0.470195
3.661000,0.734269,0.368079,-0.353960
3.681000,0.762094,0.420182,-0.248170
3.701000,0.796273,0.470364,-0.158246
3.721000,0.831957,0.517086,-0.087536
3.741000,0.865103,0.558107,-0.033995
3.761000,0.895565,0.592465,0.005591
3.781000,0.926254,0.618664,0.035065
3.801000,0.955041,0.635344,0.058305
3.821000,0.978202,0.646503,0.078155
3.841000,0.995756,0.655784,0.097433
3.861000,1.013314,0.659696,0.117625
3.881000,1.033233,0.656000,0.136203
3.901000,1.052215,0.647950,0.150887
3.921000,1.067896,0.638945,0.161146
3.941000,1.080819,0.631844,0.167346
3.961000,1.093986,0.628535,0.171532
3.981000,1.109777,0.627426,0.176541
4.001000,1.127070,0.626260,0.184613
4.021000,1.142713,0.624224,0.195529
4.041000,1.153918,0.621216,0.207872
4.061000,1.160153,0.616388,0.219571
4.081000,1.161407,0.609704,0.228475
4.101000,1.158441,0.603531,0.232652
4.121000,1.154086,0.599747,0.231305
4.141000,1.152545,0.598596,0.224982
4.161000,1.157042,0.600160,0.215509
4.181000,1.167296,0.603164,0.203613
4.201000,1.183432,0.606860,0.189548
4.221000,1.207605,0.611897,0.174654
4.241000,1.238816,0.618311,0.158780
4.261000,1.274880,0.624907,0.140872
